Time_sec,Voltage1,Voltage2
190.035,0.679374389,2.248289345
190.099,0.620723363,2.688172043
190.168,0.469208211,2.741935484
190.237,0.400782014,2.590420332
190.299,0.381231672,2.267839687
190.354,0.381231672,1.950146628
190.41,0.405669599,1.83773216
190.461,0.342130987,1.642228739
190.525,0.293255132,1.583577713
190.601,0.361681329,1.96969697
190.665,0.288367546,1.578690127
190.727,0.293255132,1.363636364
190.788,0.386119257,1.300097752
190.842,0.307917889,1.241446725
190.894,0.361681329,1.060606061
190.954,0.386119257,1.094819159
191.013,0.312805474,1.05083089
191.084,0.307917889,0.826001955
191.144,0.347018573,0.738025415
191.206,0.234604106,0.669599218
191.267,0.268817204,0.68914956
191.328,0.254154448,0.884652981
191.377,0.254154448,0.782013685
191.434,0.254154448,0.747800587
191.488,0.249266862,0.840664712
191.562,0.268817204,0.747800587
191.627,0.263929619,0.840664712
191.69,0.224828935,0.68914956
191.746,0.31769306,0.54740958
191.803,0.205278592,0.54740958
191.862,0.195503421,0.532746823
191.914,0.298142717,0.723362659
191.977,0.307917889,0.581622678
192.036,0.307917889,0.513196481
192.1,0.244379277,0.586510264
192.164,0.259042033,0.562072336
192.225,0.337243402,0.522971652
192.285,0.219941349,0.54740958
192.34,0.263929619,0.708699902
192.401,0.195503421,0.723362659
192.459,0.210166178,0.723362659
192.513,0.254154448,0.635386119
192.569,0.200391007,0.542521994
192.628,0.205278592,0.537634409
192.684,0.22971652,0.425219941
192.746,0.18572825,0.620723363
192.802,0.307917889,0.537634409
192.857,0.254154448,0.478983382
192.914,0.234604106,0.532746823
192.976,0.210166178,0.557184751
193.037,0.234604106,0.518084066
193.09,0.27370479,0.498533724
193.147,0.259042033,0.454545455
193.205,0.283479961,0.713587488
193.261,0.254154448,0.576735093
193.315,0.293255132,0.576735093
193.369,0.254154448,0.576735093
193.422,0.288367546,0.591397849
193.475,0.219941349,0.635386119
193.536,4.765395894,4.77028348
193.589,4.765395894,4.77028348
193.647,4.765395894,4.77028348
193.704,4.77028348,4.77028348
193.755,4.77028348,4.77028348
193.81,4.77028348,4.77028348
193.868,4.77028348,4.77028348
193.924,4.77028348,4.77028348
193.983,4.77028348,4.77028348
194.039,4.77028348,4.77028348
194.094,4.77028348,4.77028348
194.154,4.765395894,4.77028348
194.204,4.77028348,4.77028348
194.266,4.77028348,4.77028348
194.318,4.77028348,4.77028348
194.371,4.77028348,4.77028348
194.429,4.77028348,4.77028348
194.487,4.77028348,4.77028348
194.548,4.296187683,4.77028348
194.605,3.743890518,4.77028348
194.664,3.284457478,4.77028348
194.728,2.790811339,4.77028348
194.786,2.443792766,4.77028348
194.847,2.121212121,4.662756598
194.9,1.852394917,4.017595308
194.954,1.65200391,3.651026393
195.011,1.436950147,3.025415445
195.067,1.251221896,2.639296188
195.117,1.099706745,2.267839687
195.167,0.96285435,2.008797654
195.223,0.816226784,1.774193548
195.277,0.723362659,1.495601173
195.33,0.728250244,1.080156403
195.38,0.742913001,0.997067449
195.437,0.615835777,1.187683284
195.494,0.552297165,1.598240469
195.547,0.45943304,1.818181818
195.6,0.449657869,1.725317693
195.657,0.332355816,1.671554252
195.716,0.322580645,1.539589443
195.777,0.298142717,1.388074291
195.833,0.342130987,1.177908113
195.886,0.3714565,1.036168133
195.941,0.293255132,0.899315738
196.001,0.361681329,0.82111437
196.056,0.263929619,0.826001955
196.109,0.332355816,0.869990225
196.166,0.3714565,0.708699902
196.222,0.386119257,0.82111437
196.281,0.483870968,0.997067449
196.338,0.596285435,1.28054741
196.391,0.50342131,1.138807429
196.449,0.405669599,0.816226784
196.51,0.337243402,0.860215054
196.566,0.303030303,0.738025415
196.624,0.239491691,0.586510264
196.673,0.268817204,0.557184751
196.727,0.215053763,0.522971652
196.786,0.254154448,0.601173021
196.849,0.283479961,0.542521994
196.908,0.312805474,0.659824047
196.964,0.31769306,0.967741935
197.025,0.366568915,1.300097752
197.082,0.303030303,0.957966764
197.141,0.361681329,0.762463343
197.204,0.351906158,0.68914956
197.267,0.400782014,0.64516129
197.326,0.420332356,0.557184751
197.386,0.27370479,0.518084066
197.447,0.239491691,0.650048876
197.514,0.259042033,0.601173021
197.584,0.322580645,0.708699902
197.651,0.259042033,0.615835777
197.72,0.254154448,0.591397849
197.783,0.303030303,0.488758553
197.854,0.342130987,0.606060606
197.925,0.307917889,0.596285435
197.984,0.254154448,0.654936461
198.055,0.224828935,0.532746823
198.12,0.298142717,0.381231672
198.185,0.342130987,0.562072336
198.246,0.268817204,0.596285435
198.313,0.312805474,0.576735093
198.378,0.249266862,0.591397849
198.444,0.283479961,0.518084066
198.508,0.351906158,0.782013685
198.575,0.376344086,0.860215054
198.64,0.41544477,0.718475073
198.71,0.327468231,0.698924731
198.774,0.347018573,0.625610948
198.841,0.581622678,0.542521994
198.905,0.351906158,0.7771261
198.963,0.263929619,0.752688172
199.024,0.342130987,0.713587488
199.083,0.298142717,0.64516129
199.136,0.288367546,0.806451613
199.188,0.224828935,0.855327468
199.25,0.249266862,1.055718475
199.317,0.493646139,2.683284457
199.374,0.542521994,3.079178886
199.43,0.782013685,2.678396872
199.488,0.972629521,2.65884653
199.549,0.879765396,2.75659824
199.601,0.762463343,2.785923754
199.651,0.557184751,2.52688172
199.709,0.376344086,2.443792766
199.767,0.22971652,2.233626588
199.819,0.166177908,1.901270772
199.872,0.171065494,1.715542522
199.929,0.278592375,1.588465298
199.987,0.259042033,1.363636364
200.041,0.366568915,1.37829912
200.094,0.469208211,1.407624633
200.148,0.469208211,1.930596285
200.206,0.430107527,2.101661779
200.257,0.3714565,2.06744868
200.319,0.283479961,1.940371457
200.371,0.337243402,1.725317693
200.426,0.263929619,1.490713587
200.483,0.244379277,1.119257087
200.536,0.249266862,0.923753666
200.595,0.224828935,0.772238514
200.65,0.351906158,0.659824047
200.717,0.288367546,0.596285435
200.774,0.342130987,0.562072336
200.827,0.307917889,1.417399804
200.876,0.307917889,2.414467253
200.929,0.303030303,1.876832845
200.982,0.41544477,2.321603128
201.032,0.332355816,1.686217009
201.086,0.54740958,1.647116325
201.137,0.493646139,1.534701857
201.193,0.50342131,1.476050831
201.248,0.410557185,1.500488759
201.298,0.263929619,1.212121212
201.356,0.347018573,1.300097752
201.408,0.312805474,1.168132942
201.466,0.293255132,1.202346041
201.519,0.366568915,1.124144673
201.572,0.41544477,1.314760508
201.63,0.464320626,1.065493646
201.687,0.366568915,1.085043988
201.741,0.3714565,1.026392962
201.794,0.322580645,0.909090909
201.851,0.298142717,0.953079179
201.905,0.254154448,1.168132942
201.962,0.395894428,1.158357771
202.013,0.322580645,1.045943304
202.064,0.293255132,0.953079179
202.116,0.307917889,0.957966764
202.166,0.259042033,1.021505376
202.224,0.293255132,0.708699902
202.272,0.298142717,0.796676442
202.327,0.244379277,0.762463343
202.384,0.307917889,0.610948192
202.436,0.327468231,0.50342131
202.485,0.239491691,0.698924731
202.543,0.254154448,0.772238514
202.596,0.244379277,0.615835777
202.654,0.268817204,0.64516129
202.719,0.410557185,0.532746823
202.768,0.298142717,0.635386119
202.825,0.327468231,0.650048876
202.882,0.298142717,0.532746823
202.941,0.307917889,0.718475073
202.993,0.259042033,0.537634409
203.055,0.254154448,0.640273705
203.109,0.259042033,0.640273705
203.16,0.351906158,0.835777126
203.212,0.22971652,0.835777126
203.263,0.244379277,0.64516129
203.326,0.215053763,0.669599218
203.383,0.288367546,0.806451613
203.436,0.244379277,0.664711632
203.488,0.249266862,0.723362659
203.54,0.205278592,0.767350929
203.596,0.303030303,0.948191593
203.649,0.366568915,0.909090909
203.711,0.31769306,0.7771261
203.767,0.356793744,0.752688172
203.825,0.268817204,0.640273705
203.878,0.288367546,0.54740958
203.931,0.31769306,0.742913001
203.988,0.303030303,0.967741935
204.045,0.3714565,1.417399804
204.1,0.420332356,1.392961877
204.153,0.366568915,1.226783969
204.21,0.400782014,1.260997067
204.267,0.268817204,1.001955034
204.323,0.361681329,0.977517107
204.374,0.293255132,1.930596285
204.435,0.224828935,2.38514174
204.489,0.200391007,3.299120235
204.547,0.210166178,3.611925709
204.607,0.200391007,3.748778104
204.664,0.171065494,3.660801564
204.722,0.14173998,3.460410557
204.78,0.136852395,3.220918866
204.836,0.117302053,2.75659824
204.894,0.107526882,2.233626588
204.953,0.102639296,1.832844575
205.004,0.102639296,1.446725318
205.058,0.107526882,1.217008798
205.112,0.107526882,1.045943304
205.168,0.107526882,0.913978495
205.222,0.107526882,0.713587488
205.279,0.107526882,0.68914956
205.332,0.107526882,0.576735093
205.386,0.107526882,0.518084066
205.447,0.102639296,0.493646139
205.496,0.102639296,0.498533724
205.549,0.102639296,0.527859238
205.607,0.112414467,0.488758553
205.663,0.107526882,0.425219941
205.72,0.107526882,0.391006843
205.77,0.107526882,0.322580645
205.824,0.112414467,0.366568915
205.877,0.107526882,0.361681329
205.928,0.107526882,0.366568915
205.987,0.107526882,0.381231672
206.042,0.107526882,0.298142717
206.097,0.107526882,0.312805474
206.146,0.107526882,0.293255132
206.197,0.107526882,0.337243402
206.25,0.107526882,0.420332356
206.308,0.107526882,0.361681329
206.356,0.107526882,0.366568915
206.41,0.107526882,0.322580645
206.464,0.107526882,0.420332356
206.516,0.112414467,0.366568915
206.569,0.107526882,0.278592375
206.626,0.107526882,0.474095797
206.676,0.107526882,0.322580645
206.733,0.107526882,0.322580645
206.782,0.107526882,0.307917889
206.843,0.112414467,0.31769306
206.892,0.107526882,0.361681329
206.946,0.112414467,0.356793744
207,0.112414467,0.410557185
207.056,0.107526882,0.347018573
207.109,0.107526882,0.381231672
207.159,0.112414467,0.342130987
207.212,0.107526882,0.41544477
207.27,0.107526882,0.386119257
207.323,0.112414467,0.31769306
207.372,0.107526882,0.293255132
207.426,0.107526882,0.278592375
207.478,0.107526882,0.3714565
207.532,0.112414467,0.3714565
207.584,0.107526882,0.3714565
207.637,0.107526882,0.312805474
207.687,0.107526882,0.263929619
207.745,0.107526882,0.347018573
207.806,0.107526882,0.342130987
207.856,0.107526882,0.337243402
207.909,0.107526882,0.356793744
207.963,0.117302053,0.332355816
208.018,0.112414467,0.356793744
208.072,0.107526882,0.347018573
208.129,0.112414467,0.278592375
208.183,0.112414467,0.391006843
208.236,0.117302053,0.332355816
208.295,0.112414467,0.337243402
208.348,0.112414467,0.293255132
208.404,0.107526882,0.342130987
208.461,0.107526882,0.31769306
208.515,0.107526882,0.381231672
208.568,0.107526882,0.347018573
208.618,0.107526882,0.410557185
208.674,0.107526882,0.31769306
208.728,0.107526882,0.327468231
208.781,0.107526882,0.298142717
208.834,0.107526882,0.307917889
208.887,0.107526882,0.376344086
208.946,0.112414467,0.303030303
208.999,0.112414467,0.327468231
209.053,0.112414467,0.361681329
209.105,0.112414467,0.366568915
209.158,0.107526882,0.376344086
209.211,0.107526882,0.342130987
209.264,0.107526882,0.376344086
209.317,0.107526882,0.474095797
209.374,0.107526882,0.45943304
209.428,0.107526882,0.630498534
209.485,0.18572825,0.694037146
209.534,0.420332356,1.256109482
209.591,0.3714565,1.959921799
209.641,0.537634409,2.517106549
209.698,0.474095797,2.766373412
209.757,0.488758553,2.683284457
209.809,0.469208211,2.864125122
209.862,0.498533724,2.859237537
209.916,0.444770283,2.521994135
209.974,0.483870968,2.258064516
210.026,0.366568915,1.940371457
210.075,0.332355816,2.140762463
210.129,0.337243402,2.008797654
210.186,0.337243402,1.700879765
210.238,0.298142717,1.730205279
210.292,0.351906158,1.945259042
210.353,0.342130987,1.612903226
210.407,0.332355816,1.51026393
210.46,0.386119257,1.534701857
210.509,0.420332356,1.407624633
210.563,0.342130987,1.392961877
210.611,0.361681329,1.480938416
210.669,0.386119257,1.251221896
210.723,0.268817204,1.304985337
210.777,0.337243402,1.348973607
210.837,0.351906158,1.344086022
210.894,0.327468231,1.744868035
210.944,0.342130987,1.407624633
211.001,0.283479961,1.783968719
211.054,0.307917889,1.647116325
211.112,0.259042033,1.407624633
211.165,0.259042033,1.021505376
211.217,0.332355816,0.992179863
211.268,0.27370479,1.016617791
211.329,0.391006843,1.168132942
211.386,0.356793744,1.33431085
211.443,0.420332356,1.578690127
211.496,0.307917889,1.56402737
211.545,0.3714565,1.783968719
211.603,0.322580645,1.427174976
211.666,0.3714565,1.56402737
211.729,0.381231672,1.285434995
211.788,0.332355816,1.045943304
211.841,0.268817204,1.001955034
211.89,0.332355816,1.114369501
211.946,0.366568915,1.260997067
212,0.410557185,0.982404692
212.058,0.307917889,0.865102639
212.11,0.347018573,0.855327468
212.161,0.27370479,0.860215054
212.217,0.249266862,0.674486804
212.266,0.268817204,0.909090909
212.317,0.31769306,0.899315738
212.37,0.239491691,0.767350929
212.427,0.278592375,0.596285435
212.479,0.288367546,0.82111437
212.536,0.283479961,0.91886608
212.589,0.215053763,0.82111437
212.64,0.215053763,0.909090909
212.697,0.254154448,0.87487781
212.749,0.351906158,0.879765396
212.802,0.263929619,0.7771261
212.856,0.3714565,0.816226784
212.914,0.278592375,0.747800587
212.963,0.22971652,0.64516129
213.017,0.224828935,0.640273705
213.07,0.259042033,0.742913001
213.122,0.268817204,0.650048876
213.176,0.244379277,0.786901271
213.229,0.244379277,0.816226784
213.282,0.244379277,0.698924731
213.334,0.254154448,0.679374389
213.384,0.3714565,0.659824047
213.443,0.283479961,0.620723363
213.496,0.268817204,0.7771261
213.545,0.239491691,0.698924731
213.605,0.254154448,0.806451613
213.661,0.268817204,0.948191593
213.711,0.234604106,0.860215054
213.765,0.22971652,1.001955034
213.819,0.249266862,1.011730205
213.871,0.210166178,0.855327468
213.922,0.283479961,0.659824047
213.974,0.200391007,0.762463343
214.032,0.263929619,0.566959922
214.09,0.224828935,0.767350929
214.146,0.219941349,0.698924731
214.196,0.254154448,0.889540567
214.248,0.268817204,1.133919844
214.31,0.259042033,1.490713587
214.364,0.41544477,1.568914956
214.421,0.405669599,1.705767351
214.478,0.337243402,1.314760508
214.54,0.391006843,1.163245357
214.593,0.542521994,1.412512219
214.646,0.439882698,1.588465298
214.705,0.327468231,2.390029326
214.769,0.249266862,3.39198436
214.83,0.205278592,3.416422287
214.88,0.171065494,3.132942326
214.936,0.146627566,2.751710655
214.987,0.131964809,2.448680352
215.045,0.122189638,2.165200391
215.097,0.117302053,1.945259042
215.154,0.112414467,1.671554252
215.212,0.112414467,1.441837732
215.264,0.112414467,1.28054741
215.317,0.112414467,1.016617791
215.368,0.112414467,0.879765396
215.418,0.107526882,0.791788856
215.474,0.112414467,0.68914956
215.527,0.112414467,0.625610948
215.575,0.117302053,0.581622678
215.628,0.117302053,0.586510264
215.678,0.122189638,0.527859238
215.735,0.112414467,0.464320626
215.789,0.112414467,0.425219941
215.843,0.107526882,0.391006843
215.895,0.107526882,0.420332356
215.948,0.107526882,0.356793744
216.001,0.107526882,0.410557185
216.06,0.107526882,0.366568915
216.111,0.107526882,0.342130987
216.161,0.107526882,0.3714565
216.219,0.107526882,0.327468231
216.272,0.107526882,0.366568915
216.328,0.112414467,0.307917889
216.378,0.107526882,0.366568915
216.432,0.107526882,0.386119257
216.489,0.112414467,0.361681329
216.538,0.107526882,0.356793744
216.591,0.112414467,0.332355816
216.645,0.107526882,0.322580645
216.698,0.107526882,0.361681329
216.757,0.107526882,0.307917889
216.814,0.107526882,0.439882698
216.871,0.107526882,0.332355816
216.922,0.107526882,0.410557185
216.973,0.107526882,0.425219941
217.03,0.107526882,0.420332356
217.084,0.107526882,0.298142717
217.137,0.107526882,0.27370479
217.195,0.112414467,0.278592375
217.247,0.117302053,0.351906158
217.3,0.112414467,0.361681329
217.357,0.112414467,0.3714565
217.406,0.107526882,0.376344086
217.457,0.107526882,0.322580645
217.509,0.107526882,0.327468231
217.562,0.107526882,0.322580645
217.615,0.107526882,0.283479961
217.668,0.107526882,0.351906158
217.722,0.107526882,0.386119257
217.777,0.107526882,0.293255132
217.832,0.107526882,0.298142717
217.881,0.107526882,0.405669599
217.934,0.107526882,0.322580645
217.992,0.107526882,0.356793744
218.048,0.107526882,0.322580645
218.099,0.107526882,0.351906158
218.148,0.107526882,0.327468231
218.208,0.107526882,0.361681329
218.258,0.107526882,0.391006843
218.312,0.107526882,0.31769306
218.369,0.107526882,0.454545455
218.426,0.107526882,0.347018573
218.476,0.107526882,0.518084066
218.528,0.107526882,0.444770283
218.583,0.107526882,0.386119257
218.636,0.107526882,0.410557185
218.688,0.107526882,0.376344086
218.746,0.107526882,0.381231672
218.799,0.107526882,0.3714565
218.848,0.107526882,0.679374389
218.905,0.127077224,0.586510264
218.956,0.449657869,1.275659824
219.004,0.96285435,1.823069404
219.054,0.68914956,2.223851417
219.102,0.581622678,2.321603128
219.151,0.850439883,2.869012708
219.205,0.650048876,2.961876833
219.257,0.557184751,2.893450635
219.312,0.537634409,2.810361681
219.36,0.454545455,2.448680352
219.413,0.654936461,2.189638319
219.463,0.630498534,2.072336266
219.512,0.723362659,1.964809384
219.569,0.718475073,1.798631476
219.627,0.45943304,1.495601173
219.683,0.522971652,1.432062561
219.738,0.41544477,1.554252199
219.794,0.444770283,1.226783969
219.852,0.391006843,1.202346041
219.909,0.327468231,1.212121212
219.966,0.356793744,1.138807429
220.024,0.488758553,1.099706745
220.076,0.351906158,1.212121212
220.126,0.410557185,0.894428152
220.183,0.45943304,0.948191593
220.234,0.425219941,0.826001955
220.287,0.45943304,0.997067449
220.346,0.454545455,0.845552297
220.397,0.469208211,0.767350929
220.451,0.386119257,0.786901271
220.503,0.351906158,0.723362659
220.555,0.356793744,0.664711632
220.61,0.444770283,0.73313783
220.668,0.405669599,0.713587488
220.729,0.268817204,0.82111437
220.776,0.283479961,0.977517107
220.836,0.361681329,0.904203324
220.888,0.400782014,0.855327468
220.937,0.351906158,0.762463343
220.987,0.395894428,0.742913001
221.04,0.366568915,0.767350929
221.09,0.498533724,0.747800587
221.146,0.381231672,0.82111437
221.199,0.395894428,1.075268817
221.249,0.332355816,0.865102639
221.305,0.444770283,0.860215054
221.354,0.322580645,0.747800587
221.408,0.386119257,0.68914956
221.462,0.361681329,0.68914956
221.515,0.332355816,0.747800587
221.569,0.298142717,0.772238514
221.621,0.239491691,0.713587488
221.67,0.31769306,0.767350929
221.728,0.469208211,0.982404692
221.79,0.483870968,1.045943304
221.846,0.430107527,1.505376344
221.905,0.586510264,1.070381232
221.961,0.493646139,1.114369501
222.019,0.518084066,1.085043988
222.071,0.444770283,1.075268817
222.126,0.522971652,0.840664712
222.186,0.615835777,1.10459433
222.245,0.68914956,0.928641251
222.297,0.488758553,1.045943304
222.354,0.420332356,1.016617791
222.408,0.483870968,0.91886608
222.461,0.708699902,1.001955034
222.514,0.654936461,1.598240469
222.569,0.601173021,1.23655914
222.62,0.694037146,1.011730205
222.676,0.630498534,1.00684262
222.735,0.54740958,1.021505376
222.788,0.904203324,1.603128055
222.849,0.571847507,1.456500489
222.903,0.718475073,1.241446725
222.957,0.483870968,1.314760508
223.011,0.454545455,1.373411535
223.066,0.50342131,1.094819159
223.116,0.386119257,1.085043988
223.165,0.522971652,1.251221896
223.219,0.454545455,1.212121212
223.271,0.405669599,1.373411535
223.323,0.532746823,1.285434995
223.378,0.518084066,1.197458456
223.431,0.571847507,1.026392962
223.481,0.425219941,1.388074291
223.539,0.474095797,1.265884653
223.596,0.54740958,1.270772239
223.649,0.68914956,1.05083089
223.71,0.586510264,1.187683284
223.764,0.483870968,0.972629521
223.825,0.498533724,0.96285435
223.88,0.542521994,0.982404692
223.931,0.444770283,0.923753666
223.986,0.562072336,1.28054741
224.038,0.54740958,1.001955034
224.096,0.381231672,0.977517107
224.148,0.493646139,0.997067449
224.208,0.434995112,1.256109482
224.262,0.347018573,0.967741935
224.312,0.342130987,1.324535679
224.366,1.089931574,1.681329423
224.422,0.620723363,2.380254154
224.477,0.381231672,3.088954057
224.528,0.263929619,3.132942326
224.582,0.254154448,3.088954057
224.636,0.180840665,2.961876833
224.697,0.161290323,2.580645161
224.751,0.131964809,2.321603128
224.808,0.131964809,2.033235582
224.865,0.122189638,1.749755621
224.926,0.122189638,1.60801564
224.984,0.127077224,1.363636364
225.037,0.14173998,1.202346041
225.094,0.131964809,1.070381232
225.152,0.127077224,0.933528837
225.21,0.122189638,0.73313783
225.266,0.117302053,0.713587488
225.317,0.117302053,0.591397849
225.37,0.117302053,0.54740958
225.426,0.117302053,0.454545455
225.483,0.112414467,0.464320626
225.537,0.117302053,0.356793744
225.589,0.112414467,0.356793744
225.64,0.112414467,0.278592375
225.692,0.107526882,0.31769306
225.747,0.195503421,0.244379277
225.8,0.146627566,0.303030303
225.857,0.131964809,0.278592375
225.91,0.117302053,0.303030303
225.968,0.112414467,0.391006843
226.021,0.107526882,0.351906158
226.077,0.107526882,0.3714565
226.13,0.107526882,0.322580645
226.18,0.107526882,0.3714565
226.234,0.107526882,0.366568915
226.287,0.107526882,0.337243402
226.344,0.107526882,0.366568915
226.402,0.112414467,0.327468231
226.453,0.107526882,0.356793744
226.507,0.107526882,0.356793744
226.56,0.107526882,0.478983382
226.614,0.107526882,0.41544477
226.671,0.112414467,0.41544477
226.724,0.107526882,0.405669599
226.779,0.112414467,0.469208211
226.833,0.107526882,0.386119257
226.884,0.107526882,0.298142717
226.946,0.107526882,0.288367546
226.998,0.107526882,0.351906158
227.048,0.107526882,0.41544477
227.101,0.107526882,0.395894428
227.154,0.107526882,0.400782014
227.208,0.107526882,0.298142717
227.256,0.107526882,0.356793744
227.306,0.107526882,0.298142717
227.36,0.107526882,0.337243402
227.412,0.107526882,0.327468231
227.466,0.107526882,0.3714565
227.519,0.107526882,0.395894428
227.577,0.107526882,0.366568915
227.635,0.107526882,0.361681329
227.688,0.107526882,0.347018573
227.744,0.112414467,0.298142717
227.804,0.107526882,0.366568915
227.854,0.107526882,0.283479961
227.913,0.107526882,0.268817204
227.969,0.107526882,0.361681329
228.024,0.107526882,0.430107527
228.077,0.107526882,0.381231672
228.13,0.107526882,0.381231672
228.183,0.112414467,0.303030303
228.231,0.107526882,0.449657869
228.284,0.117302053,0.386119257
228.334,0.122189638,0.45943304
228.392,0.122189638,0.332355816
228.445,0.127077224,0.361681329
228.502,0.122189638,0.376344086
228.564,0.117302053,0.361681329
228.612,0.112414467,0.283479961
228.669,0.107526882,0.322580645
228.724,0.112414467,0.342130987
228.781,0.112414467,0.342130987
228.839,0.112414467,0.303030303
228.892,0.107526882,0.307917889
228.95,0.107526882,0.376344086
229.001,0.107526882,0.444770283
229.051,0.107526882,0.361681329
229.104,0.107526882,0.483870968
229.162,0.107526882,0.391006843
229.219,0.107526882,0.474095797
229.276,0.112414467,0.386119257
229.33,0.107526882,0.3714565
229.383,0.107526882,0.351906158
229.436,0.107526882,0.454545455
229.49,0.107526882,0.464320626
229.546,0.107526882,0.381231672
229.604,0.107526882,0.3714565
229.654,0.107526882,0.405669599
229.71,0.107526882,0.425219941
229.764,0.107526882,0.434995112
229.821,0.107526882,0.54740958
229.874,0.239491691,0.439882698
229.927,0.425219941,1.001955034
229.977,0.708699902,1.813294233
230.03,0.532746823,2.11143695
230.084,0.498533724,2.258064516
230.137,0.498533724,2.443792766
230.19,0.811339198,2.390029326
230.243,0.826001955,2.336265885
230.297,0.811339198,2.228739003
230.35,0.679374389,2.233626588
230.402,0.474095797,2.072336266
230.459,0.464320626,1.808406647
230.514,0.410557185,1.783968719
230.567,0.483870968,1.495601173
230.628,0.483870968,1.402737048
230.686,0.498533724,1.221896383
230.742,0.347018573,1.041055718
230.797,0.307917889,0.855327468
230.849,0.45943304,0.806451613
230.898,0.41544477,1.138807429
230.957,0.31769306,0.87487781
231.009,0.342130987,0.796676442
231.062,0.342130987,0.68914956
231.114,0.327468231,0.718475073
231.166,0.259042033,0.786901271
231.222,0.444770283,0.738025415
231.276,0.405669599,0.679374389
231.334,0.430107527,0.698924731
231.386,0.347018573,0.64516129
231.443,0.312805474,0.630498534
231.492,0.303030303,0.601173021
231.541,0.288367546,0.826001955
231.594,0.303030303,0.767350929
231.648,0.254154448,0.884652981
231.705,0.298142717,0.82111437
231.754,0.327468231,0.923753666
231.807,0.278592375,0.894428152
231.864,0.381231672,1.016617791
231.918,0.464320626,1.021505376
231.97,0.454545455,1.05083089
232.024,0.420332356,1.417399804
232.074,0.464320626,1.436950147
232.131,0.3714565,1.348973607
232.188,0.454545455,1.10459433
232.238,0.483870968,1.045943304
232.295,0.454545455,1.153470186
232.353,0.283479961,1.417399804
232.401,0.405669599,1.353861193
232.45,0.410557185,1.304985337
232.501,0.664711632,1.304985337
232.557,0.449657869,1.324535679
232.61,0.395894428,1.319648094
232.664,0.513196481,1.42228739
232.717,0.351906158,1.304985337
232.77,0.50342131,1.241446725
232.827,0.449657869,1.304985337
232.881,0.400782014,1.065493646
232.934,0.483870968,1.00684262
232.987,0.386119257,0.869990225
233.045,0.376344086,0.7771261
233.097,0.361681329,0.806451613
233.148,0.322580645,1.217008798
233.205,0.347018573,0.884652981
233.258,0.400782014,0.953079179
233.311,0.312805474,0.855327468
233.367,0.342130987,0.816226784
233.419,0.361681329,0.967741935
233.47,0.298142717,1.075268817
233.524,0.298142717,0.860215054
233.583,0.31769306,0.742913001
233.634,0.395894428,0.82111437
233.683,0.366568915,0.694037146
233.733,0.434995112,0.713587488
233.783,0.327468231,0.684261975
233.834,0.351906158,0.640273705
233.884,0.259042033,0.713587488
233.943,0.307917889,0.865102639
233.995,0.347018573,1.036168133
234.043,0.322580645,0.855327468
234.1,0.469208211,0.977517107
234.151,0.332355816,0.865102639
234.206,0.381231672,0.816226784
234.256,0.361681329,0.992179863
234.306,0.376344086,1.383186706
234.364,0.3714565,1.124144673
234.417,0.542521994,1.471163245
234.47,0.498533724,1.83773216
234.528,0.586510264,1.593352884
234.584,0.581622678,2.316715543
234.637,0.478983382,1.88172043
234.686,0.478983382,1.348973607
234.753,0.522971652,1.65200391
234.809,0.342130987,1.974584555
234.863,0.234604106,2.512218964
234.92,0.190615836,3.382209189
234.974,0.151515152,3.626588465
235.031,0.136852395,3.724340176
235.089,0.131964809,3.455522972
235.145,0.122189638,3.352883675
235.206,0.117302053,3.054740958
235.257,0.117302053,2.624633431
235.31,0.117302053,2.316715543
235.358,0.117302053,1.96969697
235.412,0.122189638,1.779081134
235.46,0.117302053,1.446725318
235.514,0.122189638,1.28054741
235.567,0.117302053,1.065493646
235.621,0.117302053,0.992179863
235.677,0.117302053,0.909090909
235.732,0.122189638,0.830889541
235.78,0.117302053,0.703812317
235.834,0.122189638,0.669599218
235.883,0.151515152,0.566959922
235.936,0.136852395,0.478983382
235.99,0.131964809,0.488758553
236.046,0.122189638,0.513196481
236.1,0.117302053,0.522971652
236.152,0.122189638,0.425219941
236.212,0.112414467,0.430107527
236.264,0.112414467,0.405669599
236.317,0.112414467,0.410557185
236.37,0.112414467,0.395894428
236.423,0.112414467,0.391006843
236.477,0.112414467,0.41544477
236.526,0.112414467,0.3714565
236.579,0.117302053,0.410557185
236.629,0.112414467,0.395894428
236.678,0.112414467,0.351906158
236.734,0.112414467,0.41544477
236.789,0.107526882,0.376344086
236.842,0.107526882,0.391006843
236.891,0.107526882,0.322580645
236.94,0.107526882,0.31769306
236.993,0.112414467,0.288367546
237.043,0.112414467,0.283479961
237.096,0.112414467,0.288367546
237.144,0.107526882,0.425219941
237.198,0.107526882,0.454545455
237.248,0.107526882,0.454545455
237.297,0.107526882,0.405669599
237.348,0.107526882,0.434995112
237.398,0.107526882,0.425219941
237.453,0.112414467,0.454545455
237.504,0.107526882,0.420332356
237.554,0.107526882,0.425219941
237.603,0.107526882,0.366568915
237.653,0.107526882,0.41544477
237.707,0.107526882,0.376344086
237.76,0.107526882,0.3714565
237.808,0.107526882,0.420332356
237.861,0.107526882,0.376344086
237.914,0.122189638,0.322580645
237.964,0.117302053,0.307917889
238.012,0.112414467,0.381231672
238.066,0.112414467,0.322580645
