Time_sec,Voltage1,Voltage2
151.207,0.254154448,0.82111437
151.261,0.22971652,0.938416422
151.311,0.22971652,0.865102639
151.362,0.161290323,0.684261975
151.412,0.151515152,0.762463343
151.461,0.200391007,0.615835777
151.51,0.171065494,0.654936461
151.564,0.156402737,0.635386119
151.615,0.127077224,0.728250244
151.667,0.210166178,0.610948192
151.715,0.175953079,0.772238514
151.77,0.156402737,0.571847507
151.826,0.14173998,0.68914956
151.876,0.131964809,0.596285435
151.929,0.112414467,0.566959922
151.977,0.102639296,0.557184751
152.031,0.097751711,0.640273705
152.079,0.102639296,0.571847507
152.129,0.097751711,0.620723363
152.182,0.112414467,0.552297165
152.231,0.171065494,0.953079179
152.28,0.498533724,1.930596285
152.326,0.425219941,2.008797654
152.376,0.615835777,2.11143695
152.437,0.430107527,2.174975562
152.485,0.410557185,1.710654936
152.535,0.3714565,1.779081134
152.584,0.327468231,1.88172043
152.637,0.488758553,1.935483871
152.686,0.31769306,2.365591398
152.74,0.312805474,2.033235582
152.789,0.293255132,1.955034213
152.837,0.327468231,1.994134897
152.886,0.332355816,1.915933529
152.948,0.342130987,1.637341153
153.005,0.332355816,1.612903226
153.056,0.259042033,1.300097752
153.108,0.27370479,1.138807429
153.165,0.298142717,1.124144673
153.215,0.254154448,1.099706745
153.272,0.288367546,1.119257087
153.326,0.254154448,1.417399804
153.379,0.259042033,1.070381232
153.431,0.337243402,1.217008798
153.489,0.283479961,1.256109482
153.546,0.298142717,1.344086022
153.595,0.298142717,1.28054741
153.648,0.263929619,1.300097752
153.706,0.249266862,1.207233627
153.756,0.200391007,1.256109482
153.813,0.278592375,1.158357771
153.857,0.259042033,1.632453568
153.906,0.278592375,1.441837732
153.956,0.259042033,1.554252199
154.004,0.312805474,1.764418377
154.059,0.268817204,1.515151515
154.108,0.205278592,1.363636364
154.165,0.234604106,1.725317693
154.214,0.224828935,1.862170088
154.267,0.22971652,1.485826002
154.32,0.322580645,1.661779081
154.369,0.322580645,1.383186706
154.423,0.278592375,1.133919844
154.471,0.210166178,1.319648094
154.521,0.210166178,0.992179863
154.575,0.234604106,1.129032258
154.628,0.224828935,0.943304008
154.681,0.234604106,0.977517107
154.732,0.215053763,1.182795699
154.783,0.293255132,1.138807429
154.832,0.244379277,1.867057674
154.886,0.249266862,1.500488759
154.935,0.288367546,1.427174976
154.984,0.200391007,1.529814272
155.033,0.244379277,1.725317693
155.082,0.166177908,1.671554252
155.137,0.14173998,1.28054741
155.193,0.117302053,1.534701857
155.246,0.224828935,1.212121212
155.304,0.146627566,1.593352884
155.354,0.161290323,1.070381232
155.401,0.156402737,1.441837732
155.451,0.239491691,1.344086022
155.501,0.166177908,1.304985337
155.55,0.171065494,0.909090909
155.607,0.161290323,0.855327468
155.655,0.18572825,0.7771261
155.709,0.288367546,0.899315738
155.766,0.327468231,0.967741935
155.82,0.381231672,1.011730205
155.877,0.41544477,0.982404692
155.926,0.386119257,1.177908113
155.98,0.307917889,1.197458456
156.034,0.190615836,1.026392962
156.085,0.146627566,1.026392962
156.139,0.18572825,1.143695015
156.188,0.268817204,1.285434995
156.237,0.444770283,1.363636364
156.287,0.791788856,1.388074291
156.341,1.471163245,1.392961877
156.393,2.350928641,1.119257087
156.442,3.137829912,1.099706745
156.491,3.509286413,1.270772239
156.54,3.587487781,1.011730205
156.589,3.387096774,0.889540567
156.643,2.991202346,0.806451613
156.695,2.732160313,0.571847507
156.745,2.419354839,0.469208211
156.799,2.043010753,0.650048876
156.855,1.73998045,0.659824047
156.909,1.578690127,0.728250244
156.962,1.339198436,0.772238514
157.014,1.094819159,0.752688172
157.061,0.855327468,0.718475073
157.109,0.659824047,0.762463343
157.168,0.601173021,0.762463343
157.228,0.488758553,0.772238514
157.282,0.493646139,0.694037146
157.332,0.31769306,0.566959922
157.389,0.322580645,0.654936461
157.446,0.347018573,0.576735093
157.498,0.395894428,0.620723363
157.548,0.454545455,0.571847507
157.597,0.50342131,0.562072336
157.647,0.508308895,0.527859238
157.699,0.581622678,0.537634409
157.748,0.64516129,0.493646139
157.797,0.68914956,0.527859238
157.846,0.850439883,0.664711632
157.897,0.850439883,0.635386119
157.949,0.840664712,0.630498534
158.002,0.865102639,0.625610948
158.052,0.87487781,0.635386119
158.11,0.889540567,0.650048876
158.165,0.91886608,0.674486804
158.215,0.894428152,0.64516129
158.264,0.860215054,0.830889541
158.315,0.796676442,0.747800587
158.367,0.674486804,0.654936461
158.418,0.640273705,0.615835777
158.472,0.650048876,0.826001955
158.526,0.581622678,0.684261975
158.581,0.630498534,0.73313783
158.637,0.64516129,0.796676442
158.693,0.728250244,0.684261975
158.749,0.571847507,0.752688172
158.802,0.591397849,0.68914956
158.852,0.591397849,0.723362659
158.903,0.386119257,0.322580645
158.96,0.478983382,0.386119257
159.01,0.532746823,0.386119257
159.06,0.522971652,0.454545455
159.108,0.552297165,0.508308895
159.157,0.527859238,0.615835777
159.206,0.537634409,0.586510264
159.256,0.518084066,0.488758553
159.31,0.483870968,0.508308895
159.366,0.420332356,0.449657869
159.416,0.376344086,0.474095797
159.472,0.342130987,0.405669599
159.527,0.361681329,0.342130987
159.579,0.356793744,0.601173021
159.628,0.391006843,0.513196481
159.678,0.400782014,0.562072336
159.727,0.430107527,0.64516129
159.776,0.449657869,0.439882698
159.824,0.420332356,0.703812317
159.875,0.391006843,0.50342131
159.923,0.3714565,0.400782014
159.973,0.303030303,0.41544477
160.022,0.434995112,1.10459433
160.073,0.439882698,1.676441838
160.129,0.522971652,2.170087977
160.177,0.552297165,2.65884653
160.226,0.576735093,2.693059629
160.275,0.669599218,2.805474096
160.325,0.620723363,2.697947214
160.379,0.738025415,2.61485826
160.433,0.806451613,2.732160313
160.485,0.840664712,2.463343109
160.538,0.87487781,2.737047898
160.591,0.796676442,2.248289345
160.644,0.913978495,2.52688172
160.702,0.747800587,2.556207234
160.751,0.703812317,2.223851417
160.809,0.742913001,2.072336266
160.857,0.596285435,1.710654936
160.91,0.625610948,1.676441838
160.96,0.425219941,1.779081134
161.009,0.395894428,1.407624633
161.057,0.478983382,1.637341153
161.108,0.518084066,1.344086022
161.157,0.50342131,1.348973607
161.21,0.449657869,1.666666667
161.258,0.684261975,1.524926686
161.308,0.464320626,1.637341153
161.362,0.782013685,1.627565982
161.422,0.615835777,1.749755621
161.471,0.610948192,2.023460411
161.524,0.703812317,2.189638319
161.575,0.576735093,2.277614858
161.628,1.001955034,1.979472141
161.681,0.786901271,1.896383187
161.736,0.659824047,1.842619746
161.787,0.669599218,1.647116325
161.836,0.483870968,1.955034213
161.892,0.571847507,1.69599218
161.946,0.562072336,2.11143695
162,0.591397849,2.399804497
162.049,0.640273705,2.424242424
162.098,0.640273705,2.507331378
162.153,0.591397849,2.077223851
162.208,0.796676442,2.321603128
162.257,0.483870968,1.725317693
162.307,0.640273705,1.813294233
162.357,0.654936461,1.935483871
162.41,0.50342131,1.578690127
162.467,0.444770283,2.165200391
162.516,0.444770283,2.233626588
162.569,0.576735093,1.793743891
162.624,0.630498534,1.876832845
162.679,0.449657869,1.83773216
162.729,0.478983382,1.769305963
162.778,0.576735093,1.588465298
162.833,0.444770283,1.476050831
162.882,0.620723363,1.309872923
162.938,0.659824047,1.256109482
162.997,0.64516129,1.549364614
163.049,0.610948192,1.603128055
163.097,0.542521994,2.06744868
163.148,0.650048876,1.788856305
163.196,0.54740958,2.321603128
163.246,0.508308895,2.013685239
163.304,0.615835777,2.160312805
163.351,0.464320626,1.813294233
163.404,0.596285435,1.539589443
163.455,0.610948192,2.003910068
163.504,0.899315738,2.052785924
163.56,0.68914956,1.96969697
163.609,0.694037146,2.130987292
163.658,0.82111437,1.735092864
163.712,0.703812317,1.744868035
163.761,0.532746823,1.544477028
163.81,0.625610948,1.647116325
163.86,0.518084066,1.554252199
163.908,0.742913001,1.329423265
163.957,0.606060606,1.319648094
164.006,0.571847507,1.163245357
164.057,0.635386119,1.715542522
164.11,0.562072336,1.769305963
164.167,0.674486804,1.500488759
164.217,0.54740958,1.427174976
164.268,0.532746823,1.295210166
164.319,0.630498534,1.573802542
164.373,0.542521994,1.847507331
164.426,0.513196481,1.598240469
164.479,0.527859238,1.515151515
164.528,0.54740958,1.500488759
164.586,0.669599218,1.187683284
164.637,0.562072336,1.246334311
164.686,0.474095797,1.221896383
164.741,0.532746823,1.876832845
164.792,0.630498534,1.524926686
164.846,0.542521994,1.373411535
164.897,0.391006843,1.397849462
164.951,0.557184751,1.304985337
165.006,0.566959922,1.808406647
165.056,0.434995112,2.091886608
165.108,0.513196481,1.867057674
165.167,0.342130987,1.182795699
165.224,0.263929619,0.904203324
165.273,0.205278592,1.00684262
165.326,0.175953079,1.304985337
165.379,0.166177908,1.647116325
165.429,0.195503421,1.769305963
165.477,0.200391007,1.808406647
165.531,0.210166178,1.661779081
165.589,0.210166178,1.637341153
165.637,0.195503421,1.539589443
165.687,0.166177908,1.598240469
165.739,0.156402737,1.329423265
165.793,0.156402737,1.300097752
165.843,0.166177908,1.388074291
165.9,0.18572825,1.212121212
165.948,0.195503421,1.168132942
166.001,0.234604106,1.016617791
166.052,0.249266862,0.933528837
166.109,0.259042033,0.782013685
166.165,0.268817204,0.674486804
166.219,0.263929619,0.865102639
166.266,0.254154448,0.723362659
166.318,0.244379277,0.904203324
166.372,0.215053763,0.581622678
166.426,0.205278592,0.601173021
166.477,0.18572825,0.50342131
166.526,0.171065494,0.430107527
166.585,0.151515152,0.508308895
166.645,0.146627566,0.332355816
166.698,0.146627566,0.474095797
166.751,0.14173998,0.434995112
166.801,0.14173998,0.405669599
166.849,0.14173998,0.342130987
166.906,0.127077224,0.41544477
166.957,0.122189638,0.293255132
167.01,0.112414467,0.351906158
167.067,0.107526882,0.303030303
167.117,0.112414467,0.303030303
167.169,0.112414467,0.254154448
167.23,0.107526882,0.195503421
167.287,0.107526882,0.234604106
167.338,0.112414467,0.263929619
167.391,0.112414467,0.376344086
167.442,0.112414467,0.22971652
167.492,0.107526882,0.356793744
167.545,0.107526882,0.268817204
167.6,0.107526882,0.293255132
167.648,0.112414467,0.22971652
167.702,0.107526882,0.215053763
167.76,0.112414467,0.249266862
167.809,0.107526882,0.312805474
167.861,0.107526882,0.27370479
167.911,0.107526882,0.219941349
167.967,0.107526882,0.254154448
168.022,0.107526882,0.303030303
168.076,0.107526882,0.288367546
168.128,0.107526882,0.244379277
168.178,0.107526882,0.303030303
168.225,0.107526882,0.224828935
168.275,0.112414467,0.234604106
168.324,0.107526882,0.27370479
168.373,0.107526882,0.239491691
168.427,0.107526882,0.254154448
168.484,0.107526882,0.278592375
168.537,0.107526882,0.27370479
168.585,0.107526882,0.254154448
168.639,0.107526882,0.293255132
168.692,0.107526882,0.288367546
168.741,0.102639296,0.259042033
168.788,0.107526882,0.3714565
168.844,0.102639296,0.303030303
168.902,0.107526882,0.3714565
168.956,0.102639296,0.293255132
169.008,0.102639296,0.351906158
169.057,0.102639296,0.307917889
169.115,0.102639296,0.327468231
169.163,0.102639296,0.327468231
169.213,0.102639296,0.288367546
169.266,0.107526882,0.395894428
169.319,0.102639296,0.307917889
169.372,0.102639296,0.249266862
169.426,0.107526882,0.283479961
169.481,0.107526882,0.347018573
169.524,0.102639296,0.337243402
169.578,0.107526882,0.303030303
169.626,0.107526882,0.22971652
169.679,0.102639296,0.347018573
169.729,0.107526882,0.366568915
169.778,0.102639296,0.376344086
169.828,0.107526882,0.332355816
169.886,0.102639296,0.332355816
169.938,0.102639296,0.293255132
169.992,0.102639296,0.27370479
170.046,0.107526882,0.347018573
170.095,0.112414467,0.303030303
170.151,0.112414467,0.420332356
170.204,0.156402737,0.425219941
170.266,0.322580645,0.664711632
170.316,0.41544477,1.495601173
170.364,0.601173021,1.852394917
170.418,0.439882698,2.165200391
170.465,0.469208211,2.644183773
170.516,0.41544477,2.346041056
170.572,0.527859238,2.458455523
170.626,0.488758553,2.38514174
170.68,0.552297165,2.478005865
170.732,0.625610948,2.600195503
170.787,0.41544477,2.346041056
170.836,0.430107527,2.179863148
170.887,0.356793744,2.355816227
170.937,0.410557185,2.121212121
170.986,0.391006843,2.062561095
171.037,0.254154448,1.842619746
171.085,0.796676442,1.891495601
171.135,0.615835777,1.891495601
171.186,0.615835777,1.715542522
171.239,0.791788856,2.414467253
171.289,0.840664712,2.727272727
171.344,1.031280547,2.233626588
171.4,0.684261975,1.950146628
171.456,0.606060606,1.681329423
171.507,0.635386119,1.681329423
171.56,0.498533724,1.803519062
171.613,0.454545455,1.676441838
171.671,0.508308895,1.788856305
171.72,0.430107527,2.282502444
171.769,0.620723363,1.862170088
171.817,0.615835777,2.086999022
171.867,0.508308895,2.209188661
171.924,0.537634409,1.700879765
171.975,0.41544477,2.209188661
172.027,0.522971652,1.847507331
172.076,0.474095797,1.994134897
172.13,0.444770283,2.057673509
172.179,0.464320626,2.204301075
172.236,0.386119257,1.96969697
172.289,0.571847507,1.661779081
172.337,0.68914956,1.759530792
172.391,0.620723363,1.759530792
172.445,0.723362659,1.505376344
172.498,0.542521994,1.65200391
172.551,0.606060606,1.593352884
172.604,0.635386119,1.705767351
172.653,0.522971652,1.622678397
172.706,0.835777126,1.290322581
172.759,0.596285435,1.529814272
172.806,0.449657869,1.490713587
172.859,0.498533724,1.520039101
172.911,0.351906158,1.647116325
172.961,0.430107527,1.300097752
173.011,0.31769306,1.202346041
173.067,0.405669599,1.212121212
173.116,0.483870968,1.251221896
173.165,0.337243402,1.446725318
173.219,0.513196481,1.671554252
173.273,0.527859238,1.725317693
173.328,0.391006843,1.891495601
173.38,0.518084066,1.637341153
173.431,0.386119257,2.419354839
173.48,0.474095797,1.783968719
173.531,0.410557185,1.88172043
173.584,0.45943304,1.642228739
173.633,0.488758553,1.779081134
173.685,0.361681329,2.365591398
173.743,0.596285435,1.710654936
173.792,0.410557185,1.60801564
173.846,0.527859238,1.446725318
173.898,0.527859238,1.700879765
173.947,0.381231672,1.827956989
173.998,0.537634409,1.617790811
174.046,0.425219941,2.321603128
174.094,0.386119257,1.788856305
174.145,0.31769306,2.038123167
174.198,0.41544477,1.388074291
174.247,0.454545455,1.397849462
174.296,0.312805474,1.823069404
174.354,0.337243402,1.436950147
174.405,0.249266862,1.446725318
174.459,0.224828935,1.549364614
174.509,0.395894428,1.56402737
174.557,0.278592375,1.65200391
174.607,0.381231672,1.412512219
174.657,0.268817204,1.622678397
174.706,0.234604106,1.471163245
174.76,0.327468231,1.275659824
174.812,0.259042033,1.388074291
174.865,0.259042033,1.285434995
174.92,0.327468231,1.46627566
174.971,0.322580645,1.622678397
175.021,0.444770283,1.529814272
175.071,0.356793744,2.038123167
175.128,0.557184751,1.779081134
175.181,0.493646139,2.043010753
175.229,0.366568915,2.15542522
175.283,0.444770283,2.282502444
175.345,0.337243402,2.013685239
175.397,0.3714565,2.986314761
175.452,0.268817204,2.321603128
175.509,0.205278592,1.823069404
175.56,0.215053763,1.246334311
175.606,0.171065494,1.041055718
175.66,0.151515152,1.270772239
175.709,0.151515152,1.730205279
175.758,0.14173998,2.204301075
175.808,0.14173998,2.184750733
175.86,0.146627566,2.19941349
175.915,0.22971652,1.867057674
175.972,0.200391007,1.754643206
176.023,0.180840665,1.56402737
176.073,0.151515152,1.368523949
176.126,0.136852395,1.324535679
176.176,0.131964809,1.300097752
176.23,0.127077224,1.173020528
176.283,0.112414467,1.026392962
176.331,0.122189638,0.889540567
176.38,0.107526882,0.694037146
176.429,0.097751711,0.679374389
176.479,0.08797654,0.498533724
176.534,0.097751711,0.586510264
176.593,0.112414467,0.518084066
176.644,0.112414467,0.464320626
176.696,0.097751711,0.381231672
176.749,0.08797654,0.312805474
176.799,0.08797654,0.234604106
176.852,0.083088954,0.327468231
176.904,0.083088954,0.405669599
176.958,0.083088954,0.327468231
177.008,0.083088954,0.337243402
177.06,0.083088954,0.307917889
177.109,0.083088954,0.439882698
177.159,0.083088954,0.298142717
177.207,0.083088954,0.327468231
177.258,0.078201369,0.312805474
177.31,0.078201369,0.332355816
177.363,0.083088954,0.449657869
177.418,0.08797654,0.342130987
177.471,0.08797654,0.342130987
177.527,0.097751711,0.254154448
177.58,0.107526882,0.293255132
177.629,0.102639296,0.205278592
177.68,0.092864125,0.254154448
177.733,0.08797654,0.303030303
177.791,0.092864125,0.259042033
177.847,0.092864125,0.381231672
177.904,0.092864125,0.307917889
177.955,0.08797654,0.327468231
178.006,0.08797654,0.219941349
178.06,0.08797654,0.224828935
178.115,0.08797654,0.376344086
178.162,0.08797654,0.27370479
178.21,0.08797654,0.22971652
178.262,0.08797654,0.180840665
178.317,0.08797654,0.283479961
178.366,0.092864125,0.22971652
178.416,0.092864125,0.195503421
178.465,0.08797654,0.205278592
178.52,0.08797654,0.259042033
178.567,0.08797654,0.195503421
178.622,0.08797654,0.347018573
178.677,0.08797654,0.234604106
178.727,0.08797654,0.386119257
178.776,0.083088954,0.278592375
178.826,0.08797654,0.312805474
178.876,0.08797654,0.288367546
178.924,0.08797654,0.244379277
178.977,0.08797654,0.342130987
179.031,0.08797654,0.224828935
179.083,0.08797654,0.249266862
179.14,0.08797654,0.205278592
179.192,0.08797654,0.224828935
179.247,0.08797654,0.224828935
179.297,0.083088954,0.263929619
179.35,0.08797654,0.31769306
179.402,0.08797654,0.244379277
179.461,0.08797654,0.268817204
179.526,0.08797654,0.215053763
179.576,0.092864125,0.249266862
179.63,0.092864125,0.224828935
179.682,0.08797654,0.239491691
179.731,0.08797654,0.224828935
179.78,0.08797654,0.298142717
179.828,0.08797654,0.288367546
179.878,0.092864125,0.215053763
179.926,0.08797654,0.254154448
179.98,0.08797654,0.224828935
180.031,0.08797654,0.430107527
180.088,0.08797654,0.322580645
180.137,0.092864125,0.332355816
180.185,0.097751711,0.259042033
180.235,0.136852395,0.259042033
180.283,0.200391007,0.303030303
180.333,0.386119257,0.674486804
180.386,0.581622678,1.197458456
180.44,0.386119257,2.316715543
180.493,0.474095797,2.443792766
180.546,0.322580645,2.761485826
180.596,0.356793744,2.712609971
180.645,0.376344086,2.575757576
180.698,0.391006843,3.362658847
180.751,0.513196481,2.737047898
180.801,0.391006843,2.590420332
180.85,0.483870968,2.008797654
180.906,0.41544477,2.038123167
180.959,0.278592375,1.735092864
181.013,0.327468231,1.441837732
181.062,0.307917889,1.989247312
181.116,0.474095797,1.593352884
181.173,0.3714565,1.901270772
181.227,0.342130987,1.637341153
181.28,0.278592375,1.314760508
181.328,0.303030303,1.603128055
181.38,0.425219941,1.42228739
181.431,0.278592375,1.285434995
181.488,0.283479961,1.534701857
181.537,0.322580645,1.446725318
181.587,0.337243402,1.749755621
181.644,0.454545455,1.700879765
181.693,0.679374389,1.823069404
181.745,0.430107527,1.823069404
181.797,0.50342131,1.950146628
181.851,0.454545455,2.360703812
181.905,0.356793744,1.788856305
181.963,0.337243402,1.505376344
182.017,0.27370479,1.568914956
182.075,0.337243402,1.500488759
182.126,0.303030303,1.412512219
182.177,0.283479961,1.451612903
182.229,0.3714565,1.353861193
182.278,0.263929619,1.373411535
182.338,0.259042033,1.109481916
182.39,0.239491691,1.476050831
182.446,0.303030303,1.089931574
182.496,0.293255132,1.319648094
182.548,0.307917889,1.041055718
182.599,0.298142717,1.114369501
182.652,0.283479961,1.33431085
182.705,0.239491691,1.177908113
182.758,0.215053763,1.358748778
182.806,0.307917889,1.080156403
182.86,0.298142717,1.085043988
182.916,0.244379277,1.138807429
182.967,0.351906158,0.909090909
183.024,0.307917889,1.153470186
183.073,0.210166178,0.899315738
183.126,0.210166178,0.899315738
183.175,0.249266862,0.948191593
183.229,0.332355816,0.977517107
183.287,0.244379277,0.943304008
183.337,0.288367546,0.869990225
183.393,0.18572825,1.094819159
183.446,0.195503421,0.830889541
183.498,0.200391007,1.260997067
183.548,0.31769306,1.045943304
183.596,0.27370479,1.207233627
183.646,0.219941349,1.412512219
183.697,0.259042033,1.119257087
183.749,0.200391007,1.001955034
183.806,0.263929619,1.099706745
183.856,0.283479961,1.177908113
183.904,0.288367546,1.436950147
183.953,0.376344086,1.353861193
184.007,0.400782014,2.150537634
184.057,0.351906158,1.520039101
184.105,0.366568915,1.691104594
184.156,0.278592375,1.304985337
184.207,0.312805474,1.534701857
184.266,0.249266862,1.9257087
184.315,0.283479961,1.69599218
184.369,0.31769306,2.65884653
184.426,0.268817204,2.116324536
184.479,0.395894428,1.783968719
184.528,0.27370479,2.189638319
184.58,0.293255132,2.233626588
184.633,0.200391007,1.368523949
184.682,0.278592375,1.041055718
184.731,0.18572825,1.089931574
184.785,0.171065494,1.23655914
184.836,0.18572825,1.055718475
184.891,0.146627566,1.011730205
184.942,0.146627566,1.187683284
184.995,0.14173998,1.480938416
185.051,0.195503421,1.51026393
185.101,0.239491691,1.578690127
185.158,0.259042033,1.559139785
185.209,0.259042033,1.578690127
185.264,0.200391007,1.461388074
185.313,0.146627566,1.358748778
185.368,0.112414467,1.23655914
185.424,0.097751711,1.153470186
185.473,0.092864125,1.241446725
185.523,0.08797654,1.085043988
185.571,0.08797654,0.982404692
185.62,0.08797654,0.889540567
185.67,0.092864125,0.796676442
185.725,0.097751711,0.684261975
185.775,0.097751711,0.615835777
185.829,0.092864125,0.518084066
185.883,0.097751711,0.518084066
185.936,0.097751711,0.469208211
185.993,0.092864125,0.381231672
186.053,0.08797654,0.342130987
186.101,0.083088954,0.263929619
186.152,0.083088954,0.312805474
186.202,0.083088954,0.22971652
186.264,0.083088954,0.244379277
186.313,0.083088954,0.18572825
186.376,0.083088954,0.22971652
186.428,0.083088954,0.298142717
186.481,0.083088954,0.200391007
186.531,0.08797654,0.190615836
186.578,0.08797654,0.171065494
186.628,0.08797654,0.161290323
186.681,0.083088954,0.288367546
186.735,0.083088954,0.200391007
186.784,0.083088954,0.210166178
186.838,0.083088954,0.180840665
186.886,0.083088954,0.215053763
186.944,0.083088954,0.180840665
186.993,0.083088954,0.175953079
187.041,0.083088954,0.22971652
187.091,0.083088954,0.161290323
187.141,0.083088954,0.22971652
187.191,0.083088954,0.171065494
187.246,0.083088954,0.263929619
187.296,0.083088954,0.195503421
187.344,0.083088954,0.171065494
187.396,0.083088954,0.205278592
187.451,0.083088954,0.151515152
187.5,0.083088954,0.190615836
187.553,0.083088954,0.156402737
187.608,0.083088954,0.175953079
187.656,0.083088954,0.22971652
187.705,0.083088954,0.249266862
187.755,0.083088954,0.249266862
187.808,0.083088954,0.254154448
187.857,0.083088954,0.268817204
187.916,0.083088954,0.215053763
187.97,0.083088954,0.244379277
188.02,0.083088954,0.195503421
188.075,0.083088954,0.303030303
188.127,0.083088954,0.215053763
188.177,0.083088954,0.234604106
188.226,0.083088954,0.219941349
188.28,0.083088954,0.205278592
188.328,0.083088954,0.239491691
188.388,0.083088954,0.180840665
188.447,0.083088954,0.200391007
188.499,0.083088954,0.488758553
188.551,0.083088954,0.972629521
188.607,0.08797654,0.68914956
188.674,0.08797654,0.865102639
188.75,0.092864125,0.68914956
188.799,0.107526882,0.518084066
188.853,0.337243402,0.889540567
188.912,0.50342131,1.392961877
188.98,0.493646139,2.913000978
189.033,0.449657869,2.683284457
189.082,0.439882698,3.147605083
189.133,0.54740958,2.908113392
189.192,0.532746823,2.634408602
189.254,0.366568915,2.409579668
189.317,0.366568915,2.311827957
189.368,0.439882698,2.316715543
189.422,0.283479961,2.057673509
189.473,0.361681329,1.632453568
189.528,0.425219941,1.691104594
189.578,0.347018573,1.304985337
189.638,0.322580645,1.251221896
189.708,0.508308895,1.348973607
189.77,0.391006843,1.446725318
189.82,0.303030303,1.070381232
189.872,0.303030303,1.133919844
189.92,0.498533724,1.285434995
189.97,0.464320626,1.446725318
190.036,0.322580645,1.363636364
190.102,0.263929619,1.246334311
190.164,0.210166178,1.251221896
190.22,0.239491691,1.119257087
190.27,0.244379277,1.309872923
190.319,0.254154448,1.461388074
190.367,0.347018573,1.451612903
190.416,0.27370479,1.153470186
190.466,0.303030303,1.070381232
190.528,0.259042033,1.309872923
190.591,0.366568915,1.290322581
190.654,0.239491691,1.251221896
190.707,0.180840665,1.163245357
190.756,0.22971652,0.943304008
190.81,0.215053763,1.031280547
190.859,0.27370479,0.948191593
190.908,0.215053763,1.070381232
190.961,0.234604106,0.782013685
191.013,0.205278592,0.972629521
191.06,0.259042033,1.021505376
191.118,0.366568915,0.913978495
191.181,0.278592375,1.060606061
191.242,0.249266862,1.05083089
191.294,0.493646139,1.23655914
191.347,0.376344086,1.324535679
191.397,0.307917889,1.133919844
191.444,0.381231672,1.085043988
191.493,0.395894428,1.099706745
191.544,0.31769306,1.089931574
191.592,0.210166178,1.031280547
191.655,0.249266862,1.045943304
191.724,0.254154448,1.348973607
191.793,0.239491691,1.37829912
191.847,0.444770283,0.997067449
191.903,0.303030303,1.1485826
191.971,0.263929619,1.168132942
192.036,0.391006843,1.275659824
192.088,0.327468231,1.456500489
192.138,0.259042033,2.223851417
192.186,0.288367546,1.593352884
192.248,0.263929619,1.559139785
192.306,0.200391007,1.251221896
192.367,0.293255132,1.402737048
192.42,0.259042033,1.397849462
192.476,0.180840665,1.094819159
192.526,0.249266862,1.080156403
192.576,0.22971652,1.124144673
192.631,0.249266862,1.143695015
192.696,0.210166178,1.202346041
192.761,0.249266862,0.806451613
192.817,0.342130987,1.080156403
192.866,0.249266862,1.05083089
192.92,0.27370479,0.830889541
192.976,0.263929619,0.982404692
193.029,0.234604106,1.031280547
193.098,0.268817204,1.402737048
193.17,0.224828935,1.246334311
193.233,0.249266862,1.070381232
193.283,0.239491691,1.129032258
193.335,0.254154448,0.899315738
193.384,0.234604106,1.085043988
193.44,0.278592375,0.982404692
193.497,0.215053763,1.187683284
193.55,0.205278592,1.026392962
193.608,0.307917889,1.197458456
193.656,0.249266862,1.813294233
193.709,0.293255132,1.324535679
193.758,0.200391007,1.935483871
193.809,0.200391007,1.33431085
193.857,0.210166178,1.417399804
193.907,0.27370479,1.153470186
193.964,0.254154448,1.173020528
194.013,0.195503421,1.045943304
194.061,0.268817204,1.173020528
194.107,0.224828935,1.036168133
194.156,0.259042033,0.850439883
194.209,0.224828935,1.089931574
194.258,0.298142717,1.070381232
194.305,0.249266862,0.967741935
194.357,0.27370479,0.938416422
194.41,0.259042033,1.300097752
194.459,0.307917889,0.884652981
194.508,0.219941349,0.977517107
194.557,0.205278592,0.884652981
194.612,0.307917889,1.114369501
194.664,0.22971652,0.957966764
194.717,0.210166178,0.909090909
194.764,0.215053763,0.967741935
194.815,0.234604106,1.041055718
194.874,0.244379277,1.304985337
194.922,0.244379277,1.163245357
194.972,0.278592375,1.10459433
195.024,0.195503421,1.212121212
195.076,0.254154448,0.865102639
195.127,0.200391007,0.860215054
195.186,0.166177908,0.801564027
195.237,0.151515152,0.811339198
195.286,0.180840665,1.075268817
195.337,0.298142717,1.124144673
195.389,0.342130987,1.119257087
195.442,0.234604106,1.070381232
195.497,0.386119257,1.246334311
195.549,0.439882698,1.300097752
195.597,0.449657869,1.036168133
195.647,0.327468231,1.021505376
195.697,0.307917889,0.977517107
195.751,0.332355816,1.060606061
195.805,0.298142717,1.045943304
195.856,0.195503421,0.967741935
195.909,0.136852395,0.928641251
195.967,0.112414467,0.904203324
196.017,0.102639296,0.728250244
196.064,0.102639296,0.669599218
196.115,0.097751711,0.508308895
196.167,0.092864125,0.478983382
196.216,0.107526882,0.395894428
196.271,0.102639296,0.513196481
196.323,0.107526882,0.449657869
196.372,0.117302053,0.386119257
196.426,0.112414467,0.342130987
196.474,0.117302053,0.347018573
196.527,0.107526882,0.332355816
196.582,0.092864125,0.303030303
196.63,0.092864125,0.31769306
196.689,0.092864125,0.283479961
196.741,0.092864125,0.361681329
196.785,0.097751711,0.259042033
196.836,0.097751711,0.27370479
196.888,0.102639296,0.268817204
196.947,0.092864125,0.205278592
197.003,0.08797654,0.322580645
