Time_sec,Voltage1,Voltage2
183.886,0.151515152,0.166177908
183.936,0.146627566,0.215053763
183.984,0.156402737,0.27370479
184.034,0.175953079,0.420332356
184.083,0.200391007,0.381231672
184.136,0.210166178,0.259042033
184.189,0.215053763,0.283479961
184.239,0.215053763,0.337243402
184.295,0.205278592,0.254154448
184.345,0.200391007,0.210166178
184.395,0.195503421,0.190615836
184.46,0.18572825,0.175953079
184.519,0.219941349,0.205278592
184.57,0.219941349,0.190615836
184.629,0.200391007,0.180840665
184.681,0.171065494,0.18572825
184.738,0.166177908,0.215053763
184.793,0.175953079,0.337243402
184.844,0.224828935,0.527859238
184.899,0.215053763,0.679374389
184.955,0.205278592,1.080156403
185.005,0.210166178,1.089931574
185.053,0.195503421,1.00684262
185.103,0.200391007,0.752688172
185.156,0.210166178,0.610948192
185.206,0.356793744,0.811339198
185.263,0.674486804,1.37829912
185.316,0.586510264,1.275659824
185.364,0.708699902,1.681329423
185.419,0.757575758,1.226783969
185.468,0.654936461,1.231671554
185.524,0.64516129,1.041055718
185.574,0.591397849,0.913978495
185.632,0.615835777,0.977517107
185.68,0.586510264,1.026392962
185.735,0.664711632,1.173020528
185.783,0.698924731,0.96285435
185.831,0.718475073,1.114369501
185.881,0.698924731,0.884652981
185.931,0.606060606,0.752688172
185.988,0.508308895,0.747800587
186.038,0.488758553,0.997067449
186.095,0.449657869,0.835777126
186.147,0.376344086,1.00684262
186.2,0.464320626,0.786901271
186.253,0.405669599,0.987292278
186.308,0.430107527,0.977517107
186.356,0.449657869,1.016617791
186.41,0.410557185,0.879765396
186.459,0.376344086,0.957966764
186.508,0.464320626,0.879765396
186.561,0.41544477,0.933528837
186.609,0.395894428,0.91886608
186.664,0.381231672,0.982404692
186.713,0.391006843,0.997067449
186.766,0.474095797,0.909090909
186.819,0.488758553,0.850439883
186.868,0.41544477,0.850439883
186.922,0.400782014,0.972629521
186.971,0.425219941,0.782013685
187.02,0.395894428,0.845552297
187.072,0.386119257,0.684261975
187.122,0.386119257,0.669599218
187.175,0.430107527,0.606060606
187.223,0.444770283,0.708699902
187.274,0.454545455,0.630498534
187.328,0.420332356,0.723362659
187.389,0.434995112,0.562072336
187.439,0.405669599,0.654936461
187.486,0.518084066,0.713587488
187.536,0.454545455,0.728250244
187.584,0.41544477,0.620723363
187.634,0.386119257,0.640273705
187.682,0.386119257,0.659824047
187.728,0.454545455,0.840664712
187.782,0.434995112,0.772238514
187.832,0.444770283,1.19257087
187.884,0.439882698,1.197458456
187.938,0.420332356,1.314760508
187.986,0.713587488,1.388074291
188.035,0.581622678,1.324535679
188.092,0.73313783,1.573802542
188.146,0.738025415,1.295210166
188.195,0.679374389,1.60801564
188.249,0.723362659,1.197458456
188.299,0.723362659,1.632453568
188.346,0.723362659,1.143695015
188.395,0.659824047,1.397849462
188.445,0.694037146,1.070381232
188.5,0.562072336,1.344086022
188.548,0.742913001,1.319648094
188.599,0.606060606,1.304985337
188.652,0.68914956,1.495601173
188.708,0.610948192,1.28054741
188.76,0.522971652,1.324535679
188.813,0.718475073,1.329423265
188.863,0.537634409,1.319648094
188.909,0.596285435,1.265884653
188.956,0.454545455,1.60801564
189.006,0.625610948,1.441837732
189.055,0.54740958,1.290322581
189.104,0.552297165,1.173020528
189.16,0.493646139,1.031280547
189.211,0.498533724,1.427174976
189.26,0.664711632,1.23655914
189.31,0.581622678,1.373411535
189.358,0.591397849,1.353861193
189.412,0.430107527,1.290322581
189.468,0.464320626,1.295210166
189.518,0.493646139,0.869990225
189.576,0.483870968,1.300097752
189.625,0.493646139,1.085043988
189.67,0.439882698,1.085043988
189.72,0.386119257,0.889540567
189.771,0.420332356,1.05083089
189.819,0.410557185,0.679374389
189.869,0.391006843,0.68914956
189.923,0.322580645,0.742913001
189.97,0.293255132,1.124144673
190.018,0.278592375,1.700879765
190.071,0.444770283,1.476050831
190.119,0.610948192,1.441837732
190.17,0.464320626,0.894428152
190.22,0.386119257,0.674486804
190.272,0.366568915,0.454545455
190.322,0.376344086,0.337243402
190.371,0.679374389,0.283479961
190.42,0.552297165,0.263929619
190.467,0.45943304,0.298142717
190.513,0.434995112,0.410557185
190.564,0.410557185,0.606060606
190.613,0.45943304,0.992179863
190.661,0.434995112,1.177908113
190.711,0.405669599,1.202346041
190.76,0.3714565,1.168132942
190.808,0.356793744,1.085043988
190.86,0.361681329,1.021505376
190.91,0.361681329,0.943304008
190.959,0.337243402,0.850439883
191.013,0.332355816,0.747800587
191.066,0.293255132,0.669599218
191.116,0.283479961,0.571847507
191.166,0.259042033,0.513196481
191.213,0.249266862,0.449657869
191.262,0.234604106,0.391006843
191.307,0.219941349,0.356793744
191.358,0.219941349,0.347018573
191.407,0.210166178,0.366568915
191.456,0.219941349,0.488758553
191.505,0.22971652,0.518084066
191.553,0.239491691,0.606060606
191.603,0.303030303,0.708699902
191.651,0.366568915,0.7771261
191.706,0.386119257,0.772238514
191.755,0.386119257,0.708699902
191.804,0.351906158,0.596285435
191.855,0.322580645,0.498533724
191.902,0.288367546,0.513196481
191.954,0.249266862,0.434995112
192.007,0.210166178,0.50342131
192.057,0.219941349,0.391006843
192.111,0.205278592,0.395894428
192.16,0.180840665,0.347018573
192.21,0.171065494,0.351906158
192.263,0.161290323,0.332355816
192.311,0.190615836,0.337243402
192.365,0.195503421,0.337243402
192.414,0.190615836,0.312805474
192.466,0.171065494,0.283479961
192.513,0.156402737,0.27370479
192.565,0.146627566,0.259042033
192.614,0.151515152,0.239491691
192.669,0.146627566,0.22971652
192.719,0.151515152,0.234604106
192.774,0.156402737,0.224828935
192.828,0.156402737,0.195503421
192.881,0.161290323,0.254154448
192.935,0.161290323,0.239491691
192.988,0.156402737,0.224828935
193.037,0.14173998,0.22971652
193.086,0.146627566,0.195503421
193.141,0.146627566,0.190615836
193.191,0.14173998,0.210166178
193.246,0.136852395,0.254154448
193.303,0.136852395,0.219941349
193.353,0.146627566,0.234604106
193.402,0.156402737,0.239491691
193.454,0.156402737,0.205278592
193.508,0.151515152,0.195503421
193.561,0.166177908,0.215053763
193.613,0.180840665,0.278592375
193.663,0.18572825,0.254154448
193.716,0.18572825,0.234604106
193.77,0.190615836,0.224828935
193.818,0.205278592,0.219941349
193.871,0.200391007,0.215053763
193.924,0.205278592,0.234604106
193.975,0.205278592,0.22971652
194.027,0.205278592,0.219941349
194.077,0.200391007,0.210166178
194.13,0.205278592,0.215053763
194.179,0.210166178,0.210166178
194.227,0.205278592,0.205278592
194.278,0.210166178,0.22971652
194.326,0.210166178,0.219941349
194.377,0.205278592,0.219941349
194.434,0.205278592,0.215053763
194.486,0.195503421,0.234604106
194.535,0.18572825,0.210166178
194.585,0.190615836,0.18572825
194.637,0.18572825,0.513196481
194.687,0.18572825,0.400782014
194.736,0.166177908,0.50342131
194.786,0.166177908,0.557184751
194.839,0.166177908,0.464320626
194.889,0.205278592,0.87487781
194.936,0.180840665,0.850439883
194.985,0.215053763,1.089931574
195.038,0.244379277,1.182795699
195.088,0.293255132,1.016617791
195.144,0.41544477,0.899315738
195.191,0.767350929,1.275659824
195.243,0.767350929,1.955034213
195.297,1.05083089,1.754643206
195.347,0.997067449,1.524926686
195.399,0.977517107,1.524926686
195.449,0.928641251,2.023460411
195.498,0.869990225,1.632453568
195.552,0.913978495,1.568914956
195.6,1.045943304,1.19257087
195.651,0.835777126,1.436950147
195.699,0.87487781,1.358748778
195.747,0.786901271,1.075268817
195.797,0.957966764,1.285434995
195.851,0.830889541,1.339198436
195.901,0.82111437,1.173020528
195.949,0.796676442,1.109481916
196.007,0.738025415,1.173020528
196.058,0.640273705,0.928641251
196.107,0.669599218,1.187683284
196.159,0.654936461,1.075268817
196.214,0.606060606,1.251221896
196.268,0.601173021,1.021505376
196.32,0.601173021,1.207233627
196.375,0.601173021,0.884652981
196.424,0.581622678,0.967741935
196.476,0.586510264,0.87487781
196.529,0.571847507,0.992179863
196.58,0.566959922,0.977517107
196.637,0.508308895,0.953079179
196.691,0.498533724,1.197458456
196.744,0.703812317,1.080156403
196.795,0.640273705,1.163245357
196.845,0.625610948,1.099706745
196.896,0.508308895,0.884652981
196.948,0.518084066,1.124144673
197.005,0.474095797,0.992179863
197.055,0.449657869,1.197458456
197.104,0.64516129,1.05083089
197.152,0.557184751,1.446725318
197.202,0.542521994,1.256109482
197.251,0.537634409,1.275659824
197.309,0.68914956,1.207233627
197.365,0.586510264,1.114369501
197.42,0.542521994,1.124144673
197.472,0.640273705,0.909090909
197.524,0.50342131,1.241446725
197.575,0.522971652,1.290322581
197.624,0.537634409,1.275659824
197.678,0.654936461,1.46627566
197.733,0.674486804,1.324535679
197.788,0.708699902,1.705767351
197.833,0.826001955,1.598240469
197.882,0.82111437,1.867057674
197.931,0.835777126,1.549364614
197.98,0.698924731,2.179863148
198.034,0.73313783,1.42228739
198.082,0.64516129,1.436950147
198.136,0.674486804,1.358748778
198.185,0.557184751,1.397849462
198.234,0.68914956,1.109481916
198.284,0.571847507,1.226783969
198.332,0.718475073,1.417399804
198.381,0.620723363,1.495601173
198.431,0.772238514,1.182795699
198.479,0.625610948,1.300097752
198.534,0.757575758,1.109481916
198.582,0.669599218,0.943304008
198.627,0.601173021,0.879765396
198.677,0.566959922,0.830889541
198.734,0.586510264,0.977517107
198.789,0.557184751,0.884652981
198.839,0.518084066,0.899315738
198.893,0.625610948,1.021505376
198.946,0.513196481,1.295210166
199,0.576735093,1.275659824
199.054,0.552297165,1.021505376
199.106,0.562072336,1.290322581
199.164,0.650048876,0.869990225
199.218,0.474095797,1.290322581
199.265,0.518084066,0.772238514
199.315,0.434995112,0.899315738
199.368,0.537634409,0.860215054
199.419,0.591397849,0.830889541
199.479,0.625610948,0.791788856
199.529,0.454545455,0.723362659
199.582,0.508308895,0.909090909
199.634,0.434995112,0.884652981
199.688,0.464320626,0.904203324
199.738,0.532746823,0.82111437
199.791,0.454545455,0.967741935
199.839,0.591397849,0.943304008
199.894,0.576735093,0.894428152
199.948,0.532746823,1.300097752
199.998,0.610948192,1.016617791
200.048,0.557184751,1.207233627
200.104,0.552297165,0.96285435
200.16,0.562072336,0.889540567
200.225,0.596285435,0.977517107
200.278,0.552297165,0.923753666
200.331,0.518084066,1.016617791
200.381,0.464320626,0.757575758
200.437,0.444770283,0.82111437
200.487,0.50342131,0.68914956
200.544,0.439882698,0.679374389
200.595,0.513196481,0.713587488
200.643,0.483870968,0.650048876
200.696,0.425219941,0.791788856
200.754,0.312805474,0.703812317
200.802,0.244379277,0.869990225
200.848,0.210166178,0.957966764
200.897,0.18572825,0.835777126
