Time_sec,Voltage1,Voltage2
181.93,0.136852395,0.151515152
181.986,0.136852395,0.151515152
182.036,0.131964809,0.171065494
182.085,0.127077224,0.166177908
182.135,0.127077224,0.180840665
182.186,0.127077224,0.190615836
182.237,0.136852395,0.18572825
182.285,0.234604106,0.171065494
182.343,0.180840665,0.156402737
182.392,0.151515152,0.161290323
182.446,0.14173998,0.156402737
182.499,0.14173998,0.175953079
182.548,0.136852395,0.171065494
182.596,0.14173998,0.190615836
182.645,0.136852395,0.215053763
182.695,0.136852395,0.210166178
182.744,0.136852395,0.195503421
182.794,0.136852395,0.18572825
182.842,0.151515152,0.259042033
182.893,0.136852395,0.210166178
182.945,0.136852395,0.200391007
182.995,0.131964809,0.175953079
183.047,0.127077224,0.161290323
183.096,0.131964809,0.156402737
183.146,0.131964809,0.14173998
183.196,0.127077224,0.156402737
183.248,0.127077224,0.161290323
183.296,0.131964809,0.156402737
183.346,0.131964809,0.224828935
183.401,0.131964809,0.31769306
183.457,0.131964809,0.249266862
183.506,0.136852395,0.190615836
183.556,0.136852395,0.171065494
183.605,0.136852395,0.161290323
183.657,0.131964809,0.161290323
183.712,0.131964809,0.205278592
183.763,0.127077224,0.298142717
183.816,0.131964809,0.239491691
183.866,0.131964809,0.224828935
183.923,0.131964809,0.195503421
183.973,0.127077224,0.303030303
184.027,0.131964809,0.361681329
184.075,0.131964809,0.571847507
184.121,0.131964809,0.469208211
184.169,0.131964809,0.522971652
184.219,0.131964809,0.45943304
184.268,0.14173998,0.562072336
184.317,0.14173998,0.493646139
184.366,0.136852395,0.522971652
184.419,0.215053763,0.708699902
184.469,0.444770283,0.997067449
184.522,0.454545455,1.911045943
184.571,0.557184751,1.73998045
184.621,0.518084066,1.793743891
184.669,0.469208211,1.798631476
184.718,0.31769306,1.808406647
184.768,0.312805474,1.935483871
184.816,0.254154448,1.847507331
184.865,0.244379277,1.847507331
184.924,0.288367546,1.862170088
184.976,0.298142717,1.735092864
185.029,0.278592375,1.764418377
185.079,0.307917889,1.700879765
185.129,0.31769306,1.485826002
185.176,0.337243402,1.808406647
185.226,0.391006843,1.539589443
185.284,0.288367546,1.534701857
185.337,0.283479961,1.10459433
185.387,0.224828935,1.51026393
185.438,0.210166178,1.011730205
185.488,0.205278592,1.114369501
185.537,0.180840665,0.982404692
185.592,0.18572825,1.036168133
185.644,0.18572825,1.036168133
185.703,0.166177908,1.041055718
185.755,0.151515152,1.251221896
185.804,0.180840665,1.28054741
185.857,0.175953079,1.265884653
185.905,0.190615836,1.143695015
185.959,0.190615836,1.153470186
186.012,0.161290323,1.177908113
186.066,0.180840665,0.997067449
186.117,0.166177908,0.913978495
186.169,0.166177908,0.713587488
186.218,0.156402737,0.933528837
186.268,0.190615836,0.884652981
186.323,0.166177908,0.738025415
186.376,0.166177908,0.723362659
186.426,0.161290323,0.601173021
186.479,0.161290323,0.850439883
186.528,0.18572825,0.796676442
186.58,0.171065494,1.212121212
186.632,0.195503421,0.87487781
186.679,0.171065494,1.070381232
186.735,0.190615836,0.997067449
186.787,0.175953079,1.265884653
186.845,0.166177908,0.957966764
186.893,0.195503421,0.992179863
186.952,0.27370479,0.943304008
187.001,0.283479961,1.173020528
187.048,0.224828935,1.182795699
187.097,0.200391007,0.977517107
187.147,0.18572825,1.265884653
187.197,0.298142717,1.060606061
187.25,0.215053763,1.388074291
187.299,0.268817204,1.221896383
187.353,0.210166178,1.036168133
187.404,0.254154448,0.987292278
187.456,0.205278592,1.05083089
187.503,0.591397849,0.972629521
187.556,0.454545455,1.094819159
187.605,0.31769306,0.869990225
187.659,0.259042033,1.070381232
187.713,0.259042033,0.928641251
187.767,0.283479961,1.187683284
187.815,0.224828935,1.28054741
187.866,0.244379277,1.256109482
187.916,0.288367546,1.045943304
187.971,0.288367546,1.026392962
188.023,0.219941349,1.163245357
188.073,0.278592375,1.265884653
188.118,0.244379277,1.304985337
188.172,0.332355816,1.300097752
188.229,0.244379277,1.373411535
188.281,0.356793744,1.129032258
188.337,0.244379277,1.65200391
188.389,0.386119257,1.319648094
188.442,0.327468231,1.304985337
188.487,0.410557185,1.290322581
188.536,0.293255132,1.500488759
188.588,0.27370479,1.83773216
188.637,0.244379277,1.598240469
188.686,0.327468231,1.471163245
188.737,0.327468231,1.260997067
188.79,0.263929619,1.295210166
188.839,0.386119257,0.957966764
188.888,0.391006843,1.065493646
188.945,0.45943304,1.309872923
188.998,0.293255132,1.842619746
189.048,0.400782014,1.441837732
189.096,0.347018573,1.480938416
189.142,0.322580645,1.339198436
189.193,0.278592375,1.119257087
189.245,0.303030303,1.788856305
189.295,0.234604106,1.691104594
189.342,0.234604106,1.520039101
189.392,0.200391007,1.187683284
189.441,0.298142717,0.830889541
189.49,0.298142717,0.703812317
189.538,0.298142717,0.742913001
189.592,0.239491691,0.938416422
189.646,0.239491691,1.109481916
189.706,0.22971652,1.353861193
189.76,0.180840665,1.471163245
189.806,0.156402737,1.417399804
189.864,0.146627566,1.324535679
189.912,0.136852395,1.241446725
189.962,0.146627566,1.202346041
190.01,0.146627566,1.158357771
190.06,0.146627566,1.138807429
190.108,0.14173998,1.075268817
190.16,0.156402737,0.987292278
190.207,0.166177908,0.894428152
190.255,0.190615836,0.840664712
190.306,0.18572825,0.811339198
190.354,0.171065494,0.7771261
190.403,0.151515152,0.772238514
190.458,0.146627566,0.738025415
190.506,0.161290323,0.654936461
190.555,0.175953079,0.566959922
190.604,0.200391007,0.498533724
190.655,0.210166178,0.430107527
190.706,0.244379277,0.361681329
190.761,0.215053763,0.293255132
190.817,0.190615836,0.234604106
190.875,0.166177908,0.180840665
190.928,0.151515152,0.151515152
190.981,0.136852395,0.136852395
191.029,0.131964809,0.131964809
191.079,0.127077224,0.122189638
191.129,0.127077224,0.136852395
191.181,0.122189638,0.14173998
191.227,0.122189638,0.161290323
191.276,0.122189638,0.219941349
191.324,0.127077224,0.224828935
191.373,0.136852395,0.200391007
191.419,0.136852395,0.215053763
191.468,0.136852395,0.190615836
191.525,0.127077224,0.161290323
191.576,0.127077224,0.219941349
191.628,0.131964809,0.18572825
191.682,0.131964809,0.166177908
191.735,0.127077224,0.146627566
191.788,0.131964809,0.151515152
191.841,0.131964809,0.190615836
191.89,0.127077224,0.215053763
191.943,0.131964809,0.224828935
191.995,0.127077224,0.190615836
192.042,0.136852395,0.205278592
192.095,0.131964809,0.219941349
192.148,0.127077224,0.254154448
192.196,0.127077224,0.27370479
192.247,0.127077224,0.254154448
192.299,0.127077224,0.259042033
192.348,0.127077224,0.22971652
192.399,0.127077224,0.219941349
192.452,0.122189638,0.200391007
192.501,0.127077224,0.180840665
192.549,0.127077224,0.166177908
192.599,0.122189638,0.161290323
192.647,0.127077224,0.146627566
192.698,0.122189638,0.14173998
192.752,0.122189638,0.146627566
192.803,0.127077224,0.175953079
192.855,0.122189638,0.175953079
192.905,0.127077224,0.219941349
192.963,0.127077224,0.249266862
193.016,0.122189638,0.307917889
193.072,0.122189638,0.278592375
193.123,0.127077224,0.22971652
193.173,0.122189638,0.210166178
193.226,0.127077224,0.22971652
193.274,0.122189638,0.234604106
193.327,0.127077224,0.259042033
193.377,0.122189638,0.27370479
193.427,0.127077224,0.263929619
193.479,0.122189638,0.219941349
193.528,0.127077224,0.205278592
193.579,0.122189638,0.210166178
193.626,0.127077224,0.200391007
193.68,0.127077224,0.200391007
193.729,0.122189638,0.195503421
193.779,0.127077224,0.200391007
193.831,0.131964809,0.205278592
193.881,0.131964809,0.224828935
193.93,0.127077224,0.210166178
193.984,0.122189638,0.219941349
194.032,0.122189638,0.215053763
194.09,0.127077224,0.18572825
194.139,0.122189638,0.175953079
194.192,0.122189638,0.210166178
194.246,0.122189638,0.356793744
194.298,0.127077224,0.425219941
194.348,0.127077224,0.782013685
194.397,0.131964809,1.143695015
194.445,0.205278592,1.495601173
194.495,0.18572825,1.290322581
194.544,0.151515152,0.982404692
194.595,0.224828935,1.089931574
194.653,0.679374389,1.256109482
194.701,0.679374389,1.637341153
194.75,0.522971652,2.820136852
194.807,0.454545455,2.47311828
194.866,0.483870968,2.292277615
194.917,0.312805474,2.013685239
194.966,0.337243402,2.179863148
195.019,0.395894428,2.184750733
195.068,0.478983382,2.966764418
195.118,0.708699902,3.206256109
195.168,1.23655914,3.147605083
195.217,1.23655914,3.098729228
195.266,0.957966764,3.465298143
195.321,0.91886608,3.216031281
195.375,1.080156403,3.216031281
195.425,1.00684262,2.84457478
195.475,0.694037146,2.898338221
195.527,0.664711632,2.47311828
195.576,0.425219941,2.189638319
195.63,0.767350929,1.886608016
195.683,0.527859238,1.959921799
195.735,0.474095797,1.769305963
195.802,0.298142717,1.676441838
195.856,0.307917889,1.612903226
195.908,0.298142717,1.681329423
195.965,0.234604106,1.573802542
196.019,0.327468231,1.480938416
196.069,0.263929619,1.471163245
196.121,0.234604106,1.124144673
196.17,0.22971652,1.33431085
196.219,0.215053763,1.270772239
196.268,0.224828935,1.285434995
196.325,0.190615836,1.309872923
196.379,0.234604106,1.163245357
196.428,0.195503421,1.011730205
196.482,0.195503421,0.796676442
196.533,0.18572825,0.894428152
196.582,0.254154448,0.923753666
196.637,0.219941349,0.957966764
196.687,0.205278592,0.869990225
196.735,0.175953079,0.899315738
196.784,0.18572825,0.855327468
196.835,0.166177908,1.041055718
196.884,0.180840665,1.114369501
196.945,0.161290323,1.00684262
196.995,0.200391007,1.358748778
197.046,0.215053763,1.036168133
197.099,0.18572825,0.997067449
197.149,0.219941349,0.997067449
197.203,0.180840665,0.96285435
197.251,0.210166178,0.791788856
197.302,0.18572825,0.96285435
197.35,0.175953079,1.026392962
197.399,0.190615836,0.933528837
197.454,0.175953079,0.91886608
197.501,0.180840665,0.943304008
197.551,0.195503421,0.967741935
197.609,0.22971652,0.923753666
197.658,0.200391007,1.231671554
197.71,0.171065494,1.099706745
197.763,0.219941349,1.041055718
197.817,0.254154448,1.158357771
197.871,0.195503421,1.05083089
197.927,0.234604106,0.948191593
197.976,0.195503421,1.671554252
198.031,0.298142717,1.10459433
198.08,0.244379277,1.549364614
198.131,0.293255132,1.182795699
198.182,0.22971652,1.173020528
198.24,0.219941349,0.933528837
198.287,0.219941349,1.28054741
198.337,0.215053763,1.05083089
198.391,0.293255132,1.241446725
198.443,0.239491691,1.001955034
198.496,0.268817204,0.909090909
198.549,0.195503421,1.256109482
198.599,0.263929619,0.943304008
198.652,0.210166178,1.016617791
198.706,0.244379277,0.806451613
198.76,0.205278592,0.869990225
198.808,0.298142717,0.835777126
198.857,0.215053763,0.835777126
198.906,0.22971652,0.703812317
198.956,0.190615836,0.811339198
199.009,0.180840665,0.997067449
199.067,0.171065494,1.099706745
199.117,0.175953079,1.021505376
199.165,0.215053763,1.089931574
199.215,0.210166178,1.065493646
199.262,0.278592375,1.158357771
199.312,0.224828935,1.989247312
199.36,0.234604106,1.212121212
199.406,0.190615836,0.972629521
199.456,0.171065494,0.742913001
199.513,0.190615836,1.309872923
199.563,0.210166178,1.085043988
199.612,0.175953079,1.138807429
199.668,0.180840665,1.177908113
199.717,0.190615836,1.065493646
199.766,0.195503421,1.05083089
199.815,0.171065494,1.060606061
199.865,0.146627566,1.187683284
199.918,0.14173998,1.256109482
199.968,0.131964809,1.353861193
200.024,0.131964809,1.37829912
200.077,0.180840665,1.402737048
200.126,0.171065494,1.358748778
200.177,0.151515152,1.295210166
200.225,0.146627566,1.202346041
200.275,0.14173998,1.075268817
200.323,0.131964809,0.957966764
200.372,0.136852395,0.835777126
200.421,0.131964809,0.762463343
200.472,0.131964809,0.68914956
200.529,0.127077224,0.635386119
200.577,0.127077224,0.562072336
200.626,0.127077224,0.518084066
200.677,0.122189638,0.41544477
200.73,0.127077224,0.361681329
200.777,0.122189638,0.283479961
200.827,0.127077224,0.234604106
200.885,0.122189638,0.200391007
200.933,0.127077224,0.161290323
200.984,0.122189638,0.146627566
201.033,0.127077224,0.146627566
201.087,0.122189638,0.14173998
201.134,0.122189638,0.131964809
201.185,0.122189638,0.131964809
201.24,0.122189638,0.127077224
201.292,0.127077224,0.131964809
201.347,0.122189638,0.136852395
201.401,0.122189638,0.136852395
201.45,0.122189638,0.136852395
201.504,0.122189638,0.136852395
201.556,0.127077224,0.146627566
201.605,0.122189638,0.151515152
201.656,0.122189638,0.161290323
201.708,0.122189638,0.156402737
201.757,0.122189638,0.161290323
201.806,0.122189638,0.151515152
201.861,0.122189638,0.151515152
201.917,0.117302053,0.136852395
201.971,0.127077224,0.136852395
202.025,0.122189638,0.14173998
202.072,0.131964809,0.127077224
202.125,0.127077224,0.127077224
202.178,0.127077224,0.122189638
202.232,0.127077224,0.131964809
202.282,0.122189638,0.131964809
202.338,0.127077224,0.127077224
202.388,0.127077224,0.136852395
202.436,0.127077224,0.131964809
202.489,0.127077224,0.131964809
202.544,0.122189638,0.131964809
202.598,0.127077224,0.131964809
202.65,0.127077224,0.136852395
202.699,0.122189638,0.131964809
202.749,0.127077224,0.131964809
202.801,0.122189638,0.136852395
202.855,0.127077224,0.136852395
202.905,0.122189638,0.136852395
202.957,0.122189638,0.131964809
203.012,0.122189638,0.131964809
203.061,0.122189638,0.127077224
203.108,0.127077224,0.127077224
203.158,0.127077224,0.131964809
203.212,0.122189638,0.136852395
203.269,0.117302053,0.14173998
203.317,0.122189638,0.161290323
203.367,0.127077224,0.322580645
203.415,0.122189638,0.259042033
203.469,0.131964809,0.205278592
203.525,0.127077224,0.171065494
203.576,0.127077224,0.146627566
203.624,0.127077224,0.156402737
203.675,0.127077224,0.146627566
203.726,0.127077224,0.146627566
203.78,0.122189638,0.131964809
203.833,0.127077224,0.131964809
203.883,0.122189638,0.151515152
203.933,0.136852395,0.303030303
203.985,0.127077224,0.312805474
204.035,0.131964809,0.50342131
204.088,0.131964809,1.016617791
204.137,0.131964809,1.37829912
204.186,0.175953079,1.588465298
204.24,0.190615836,1.783968719
204.288,0.180840665,1.290322581
204.346,0.219941349,0.923753666
204.404,0.527859238,1.451612903
204.456,0.625610948,1.999022483
204.505,0.68914956,2.834799609
204.555,0.654936461,2.883675464
204.608,0.68914956,3.343108504
204.657,0.54740958,3.616813294
204.705,0.576735093,3.191593353
204.759,0.478983382,3.113391984
204.812,0.405669599,2.639296188
204.861,0.386119257,2.541544477
204.915,0.405669599,2.302052786
204.968,0.410557185,2.140762463
205.025,0.293255132,2.174975562
205.076,0.283479961,1.60801564
205.127,0.263929619,1.593352884
205.176,0.259042033,1.295210166
205.232,0.303030303,1.314760508
205.283,0.224828935,1.241446725
205.335,0.27370479,1.001955034
205.387,0.200391007,1.23655914
205.436,0.224828935,1.265884653
205.487,0.190615836,1.578690127
205.537,0.22971652,1.441837732
205.59,0.190615836,1.793743891
205.645,0.219941349,1.324535679
205.698,0.190615836,1.05083089
205.746,0.219941349,1.133919844
205.796,0.180840665,1.089931574
205.844,0.171065494,1.114369501
205.897,0.200391007,0.899315738
205.947,0.166177908,1.1485826
205.997,0.219941349,1.080156403
206.046,0.171065494,1.124144673
206.098,0.234604106,1.085043988
206.148,0.180840665,1.256109482
206.198,0.175953079,1.202346041
206.246,0.161290323,1.19257087
206.299,0.200391007,1.187683284
206.357,0.205278592,1.33431085
206.409,0.239491691,1.823069404
206.459,0.249266862,1.241446725
206.512,0.205278592,1.60801564
206.562,0.31769306,1.300097752
206.606,0.22971652,1.412512219
206.66,0.239491691,1.094819159
206.708,0.22971652,1.309872923
206.758,0.195503421,1.109481916
206.808,0.171065494,1.163245357
206.856,0.180840665,1.080156403
206.905,0.156402737,1.285434995
206.962,0.166177908,1.368523949
207.012,0.18572825,1.207233627
207.06,0.175953079,1.324535679
207.113,0.180840665,1.153470186
207.167,0.166177908,1.490713587
207.217,0.190615836,1.290322581
207.267,0.175953079,1.622678397
207.316,0.195503421,1.348973607
207.363,0.161290323,1.226783969
207.417,0.156402737,1.124144673
207.472,0.151515152,1.036168133
207.523,0.146627566,1.549364614
207.573,0.14173998,1.212121212
207.626,0.146627566,1.33431085
207.676,0.14173998,1.109481916
207.724,0.146627566,1.10459433
207.775,0.14173998,1.070381232
207.826,0.14173998,1.158357771
207.876,0.151515152,1.173020528
207.935,0.195503421,1.412512219
207.988,0.322580645,1.397849462
208.037,0.215053763,1.461388074
208.084,0.493646139,1.226783969
208.133,0.31769306,1.207233627
208.188,0.307917889,1.119257087
208.237,0.254154448,1.217008798
208.286,0.307917889,0.987292278
208.339,0.224828935,1.285434995
208.388,0.263929619,1.221896383
208.445,0.219941349,1.485826002
208.499,0.200391007,1.138807429
208.548,0.210166178,1.612903226
208.597,0.234604106,1.300097752
208.648,0.180840665,1.363636364
208.7,0.27370479,1.138807429
208.752,0.195503421,1.138807429
208.801,0.31769306,1.177908113
208.852,0.254154448,1.456500489
208.9,0.386119257,1.490713587
208.949,0.366568915,1.544477028
208.998,0.41544477,1.270772239
209.048,0.283479961,1.373411535
209.101,0.288367546,0.992179863
209.15,0.263929619,1.168132942
209.199,0.259042033,1.060606061
209.253,0.288367546,1.329423265
209.301,0.327468231,1.363636364
209.351,0.303030303,1.173020528
209.404,0.259042033,1.133919844
209.457,0.278592375,1.285434995
209.506,0.249266862,1.246334311
209.557,0.283479961,1.285434995
209.608,0.239491691,1.373411535
209.663,0.254154448,1.182795699
209.711,0.224828935,1.221896383
209.76,0.224828935,0.899315738
209.81,0.200391007,0.586510264
209.859,0.171065494,0.659824047
209.913,0.171065494,0.913978495
209.962,0.205278592,1.119257087
210.025,0.22971652,1.461388074
210.077,0.215053763,1.578690127
210.125,0.219941349,1.578690127
210.175,0.190615836,1.529814272
210.227,0.166177908,1.417399804
210.277,0.151515152,1.339198436
210.326,0.136852395,1.256109482
210.375,0.131964809,1.212121212
210.429,0.131964809,1.119257087
210.478,0.131964809,0.948191593
210.525,0.171065494,0.801564027
210.581,0.146627566,0.679374389
210.636,0.14173998,0.801564027
210.692,0.131964809,0.889540567
210.747,0.127077224,0.850439883
210.797,0.127077224,0.757575758
210.849,0.127077224,0.664711632
210.899,0.127077224,0.581622678
210.953,0.136852395,0.532746823
211.006,0.136852395,0.469208211
211.06,0.224828935,0.420332356
211.112,0.18572825,0.381231672
211.164,0.156402737,0.347018573
211.218,0.146627566,0.31769306
211.267,0.131964809,0.307917889
211.321,0.131964809,0.298142717
211.372,0.127077224,0.278592375
211.427,0.127077224,0.254154448
211.476,0.131964809,0.234604106
211.526,0.127077224,0.205278592
211.579,0.127077224,0.205278592
211.627,0.127077224,0.190615836
211.677,0.127077224,0.307917889
211.73,0.122189638,0.224828935
211.779,0.127077224,0.205278592
211.832,0.122189638,0.190615836
211.885,0.122189638,0.190615836
211.941,0.127077224,0.210166178
211.996,0.122189638,0.205278592
212.046,0.127077224,0.219941349
212.096,0.127077224,0.190615836
212.148,0.127077224,0.195503421
212.198,0.131964809,0.239491691
212.246,0.127077224,0.254154448
212.295,0.131964809,0.22971652
212.349,0.127077224,0.215053763
212.397,0.127077224,0.215053763
212.447,0.127077224,0.224828935
212.496,0.127077224,0.234604106
212.55,0.127077224,0.259042033
212.598,0.127077224,0.31769306
212.647,0.122189638,0.263929619
212.706,0.122189638,0.268817204
212.755,0.127077224,0.244379277
212.803,0.127077224,0.224828935
212.856,0.127077224,0.22971652
212.902,0.122189638,0.205278592
212.954,0.122189638,0.195503421
213.004,0.122189638,0.175953079
213.055,0.127077224,0.219941349
213.098,0.127077224,0.22971652
213.147,0.122189638,0.195503421
213.196,0.127077224,0.195503421
213.246,0.122189638,0.195503421
213.296,0.127077224,0.215053763
213.348,0.122189638,0.18572825
213.401,0.131964809,0.219941349
213.459,0.127077224,0.195503421
213.507,0.122189638,0.180840665
213.557,0.127077224,0.166177908
213.612,0.122189638,0.166177908
213.659,0.127077224,0.322580645
213.716,0.127077224,0.293255132
213.765,0.122189638,0.219941349
213.816,0.127077224,0.224828935
213.865,0.127077224,0.474095797
213.921,0.127077224,0.337243402
213.971,0.127077224,0.488758553
214.021,0.127077224,0.464320626
214.07,0.127077224,0.615835777
214.121,0.127077224,0.840664712
214.185,0.122189638,1.065493646
214.246,0.131964809,0.791788856
214.295,0.146627566,0.96285435
214.347,0.151515152,0.708699902
214.398,0.151515152,0.845552297
214.454,0.395894428,1.163245357
214.506,0.444770283,1.383186706
214.557,0.45943304,1.984359726
214.606,0.351906158,1.779081134
214.655,0.303030303,1.901270772
214.705,0.293255132,2.018572825
214.761,0.278592375,1.964809384
214.813,0.288367546,1.945259042
214.864,0.234604106,1.69599218
214.917,0.215053763,1.945259042
214.975,0.234604106,1.529814272
215.032,0.210166178,1.524926686
215.096,0.244379277,1.392961877
215.152,0.234604106,1.231671554
215.207,0.200391007,1.251221896
215.26,0.210166178,1.339198436
215.316,0.18572825,1.456500489
215.368,0.215053763,1.217008798
215.43,0.180840665,1.202346041
215.491,0.156402737,1.28054741
215.548,0.219941349,1.070381232
215.609,0.171065494,1.309872923
215.667,0.18572825,1.309872923
215.723,0.190615836,1.138807429
215.792,0.175953079,1.339198436
215.847,0.205278592,1.314760508
215.897,0.195503421,1.446725318
215.948,0.205278592,1.10459433
216.008,0.288367546,1.212121212
216.068,0.205278592,1.554252199
216.121,0.244379277,0.957966764
216.179,0.254154448,1.578690127
216.232,0.239491691,1.026392962
216.283,0.205278592,0.879765396
216.335,0.259042033,0.782013685
216.387,0.50342131,1.163245357
216.436,0.581622678,1.260997067
216.489,0.566959922,1.19257087
216.539,0.425219941,0.904203324
216.589,0.400782014,1.480938416
216.645,0.54740958,1.436950147
216.699,0.439882698,1.290322581
216.752,0.366568915,1.163245357
216.8,0.312805474,1.324535679
216.85,0.366568915,0.957966764
216.899,0.283479961,1.197458456
216.952,0.268817204,0.943304008
217.006,0.200391007,1.041055718
217.063,0.190615836,0.938416422
217.112,0.219941349,0.913978495
217.165,0.180840665,1.339198436
217.215,0.263929619,1.173020528
217.267,0.190615836,1.427174976
217.318,0.224828935,1.00684262
217.371,0.195503421,1.51026393
217.424,0.190615836,1.163245357
217.476,0.190615836,1.085043988
217.532,0.190615836,1.314760508
217.579,0.18572825,1.304985337
217.628,0.180840665,1.094819159
217.686,0.200391007,1.153470186
217.74,0.166177908,1.19257087
217.792,0.195503421,1.143695015
217.845,0.190615836,1.490713587
217.895,0.224828935,1.275659824
217.947,0.205278592,1.1485826
217.997,0.190615836,1.119257087
218.046,0.224828935,1.202346041
218.095,0.210166178,1.476050831
218.146,0.180840665,1.085043988
218.194,0.200391007,1.212121212
218.247,0.18572825,1.031280547
218.299,0.166177908,1.026392962
218.349,0.288367546,1.158357771
218.403,0.200391007,1.490713587
218.457,0.244379277,1.138807429
218.512,0.190615836,1.221896383
218.564,0.27370479,0.894428152
218.613,0.195503421,1.041055718
218.665,0.224828935,0.997067449
218.717,0.180840665,1.436950147
218.774,0.219941349,1.275659824
218.836,0.361681329,1.456500489
218.902,0.312805474,1.725317693
218.95,0.430107527,1.461388074
219.005,0.307917889,1.823069404
219.075,0.293255132,1.109481916
219.131,0.259042033,1.153470186
219.193,0.200391007,0.801564027
219.246,0.200391007,0.957966764
219.296,0.210166178,0.698924731
219.354,0.190615836,0.826001955
219.422,0.166177908,1.19257087
219.476,0.195503421,1.471163245
219.526,0.171065494,1.642228739
219.576,0.161290323,1.666666667
219.627,0.156402737,1.598240469
219.684,0.151515152,1.476050831
219.735,0.136852395,1.304985337
219.791,0.136852395,1.138807429
219.855,0.136852395,0.992179863
219.915,0.136852395,0.904203324
219.964,0.131964809,0.830889541
220.013,0.131964809,0.723362659
220.062,0.127077224,0.650048876
220.115,0.127077224,0.581622678
220.18,0.127077224,0.50342131
220.249,0.127077224,0.405669599
220.308,0.127077224,0.332355816
220.357,0.122189638,0.288367546
220.405,0.122189638,0.259042033
220.457,0.122189638,0.239491691
220.508,0.127077224,0.239491691
220.561,0.122189638,0.22971652
220.612,0.122189638,0.195503421
220.693,0.122189638,0.195503421
220.761,0.122189638,0.18572825
220.815,0.122189638,0.180840665
220.864,0.127077224,0.190615836
220.917,0.122189638,0.171065494
220.97,0.127077224,0.171065494
221.023,0.127077224,0.175953079
221.078,0.122189638,0.146627566
221.131,0.122189638,0.136852395
221.185,0.127077224,0.14173998
221.24,0.127077224,0.146627566
221.303,0.127077224,0.161290323
221.368,0.127077224,0.18572825
221.417,0.127077224,0.195503421
221.47,0.131964809,0.190615836
221.522,0.131964809,0.190615836
221.574,0.127077224,0.175953079
221.626,0.131964809,0.18572825
221.675,0.127077224,0.180840665
221.729,0.131964809,0.190615836
221.782,0.136852395,0.195503421
221.851,0.127077224,0.190615836
221.911,0.131964809,0.180840665
221.978,0.127077224,0.171065494
222.028,0.127077224,0.156402737
222.081,0.122189638,0.151515152
222.13,0.127077224,0.151515152
222.187,0.127077224,0.166177908
222.237,0.122189638,0.171065494
222.284,0.127077224,0.18572825
222.339,0.122189638,0.18572825
222.393,0.127077224,0.180840665
222.455,0.122189638,0.180840665
222.528,0.127077224,0.166177908
222.589,0.127077224,0.156402737
222.641,0.127077224,0.156402737
222.695,0.122189638,0.146627566
222.747,0.127077224,0.146627566
222.797,0.122189638,0.136852395
222.846,0.127077224,0.136852395
222.897,0.122189638,0.14173998
222.951,0.127077224,0.151515152
223.006,0.127077224,0.151515152
223.059,0.127077224,0.146627566
223.113,0.127077224,0.14173998
223.162,0.127077224,0.175953079
223.224,0.131964809,0.166177908
223.294,0.127077224,0.161290323
223.35,0.136852395,0.156402737
223.401,0.127077224,0.166177908
223.457,0.127077224,0.171065494
223.519,0.122189638,0.195503421
223.583,0.127077224,0.239491691
223.633,0.122189638,0.18572825
223.685,0.122189638,0.215053763
223.739,0.122189638,0.200391007
223.793,0.127077224,0.171065494
223.846,0.166177908,0.171065494
223.896,0.136852395,0.151515152
223.953,0.136852395,0.234604106
224.002,0.131964809,0.215053763
224.052,0.127077224,0.591397849
224.099,0.146627566,1.549364614
224.148,0.14173998,1.603128055
224.202,0.18572825,1.456500489
224.252,0.156402737,1.138807429
224.304,0.151515152,0.96285435
224.356,0.146627566,0.738025415
224.403,0.430107527,1.265884653
224.456,0.488758553,1.290322581
224.504,0.483870968,1.598240469
224.555,0.376344086,1.827956989
224.606,0.430107527,2.174975562
224.657,0.293255132,2.346041056
224.706,0.327468231,1.96969697
224.755,0.337243402,2.15542522
224.805,0.322580645,1.950146628
224.854,0.439882698,1.769305963
224.903,0.288367546,1.754643206
224.952,0.27370479,1.461388074
225.005,0.210166178,1.295210166
225.055,0.249266862,1.373411535
225.107,0.239491691,1.392961877
225.165,0.239491691,1.124144673
225.214,0.215053763,0.889540567
225.266,0.210166178,1.207233627
225.316,0.224828935,1.099706745
225.37,0.332355816,1.260997067
225.423,0.259042033,1.10459433
225.472,0.391006843,1.23655914
225.526,0.259042033,1.168132942
225.578,0.293255132,1.016617791
225.632,0.249266862,1.099706745
225.684,0.303030303,1.187683284
225.734,0.244379277,1.446725318
225.783,0.283479961,1.226783969
225.832,0.254154448,1.226783969
225.882,0.405669599,1.143695015
225.939,0.361681329,1.270772239
225.993,0.27370479,1.461388074
226.045,0.239491691,1.041055718
226.096,0.195503421,1.114369501
226.147,0.307917889,0.786901271
226.197,0.239491691,1.368523949
226.246,0.210166178,1.168132942
226.296,0.171065494,1.42228739
226.344,0.205278592,0.992179863
226.397,0.171065494,1.011730205
226.447,0.259042033,0.943304008
226.496,0.195503421,0.865102639
226.546,0.175953079,0.782013685
226.602,0.175953079,0.669599218
226.652,0.151515152,0.938416422
226.701,0.161290323,0.791788856
226.75,0.146627566,0.997067449
226.798,0.180840665,0.909090909
226.848,0.171065494,1.045943304
226.901,0.190615836,0.786901271
226.957,0.180840665,0.82111437
227.008,0.234604106,0.899315738
227.065,0.205278592,0.953079179
227.12,0.18572825,0.899315738
227.175,0.210166178,0.835777126
227.229,0.180840665,0.972629521
