Time_sec,Voltage1,Voltage2
138.261,0.488758553,1.173020528
138.311,0.576735093,1.363636364
138.363,0.591397849,1.339198436
138.412,0.596285435,1.304985337
138.462,0.606060606,1.23655914
138.515,0.615835777,1.153470186
138.564,0.684261975,1.304985337
138.622,0.610948192,1.304985337
138.675,0.718475073,1.133919844
138.724,0.664711632,1.578690127
138.778,0.610948192,1.500488759
138.829,0.654936461,1.730205279
138.879,0.7771261,2.038123167
138.937,0.806451613,1.612903226
138.99,0.698924731,1.671554252
139.039,0.581622678,1.412512219
139.089,0.811339198,1.33431085
139.137,0.625610948,1.495601173
139.187,0.840664712,1.446725318
139.239,0.615835777,1.344086022
139.297,0.884652981,1.124144673
139.347,0.73313783,1.480938416
139.4,0.566959922,1.451612903
139.453,0.606060606,1.168132942
139.503,0.596285435,1.304985337
139.551,0.615835777,1.163245357
139.606,0.576735093,1.397849462
139.661,0.483870968,1.471163245
139.711,0.640273705,1.129032258
139.761,0.483870968,1.446725318
139.809,0.620723363,1.217008798
139.857,0.596285435,1.813294233
139.907,0.650048876,1.33431085
139.956,0.669599218,1.676441838
140.011,0.45943304,1.9257087
140.062,0.576735093,1.69599218
140.112,0.527859238,1.754643206
140.162,0.557184751,1.441837732
140.21,0.386119257,1.114369501
140.263,0.381231672,0.845552297
140.313,0.366568915,1.031280547
140.363,0.449657869,1.001955034
140.419,0.620723363,1.080156403
140.473,0.757575758,1.197458456
140.527,0.674486804,1.265884653
140.575,0.50342131,1.427174976
140.629,0.376344086,1.456500489
140.682,0.263929619,1.451612903
140.731,0.219941349,1.495601173
140.785,0.190615836,1.588465298
140.84,0.175953079,1.461388074
140.89,0.175953079,1.37829912
140.939,0.171065494,1.1485826
140.989,0.171065494,1.036168133
141.041,0.166177908,0.933528837
141.091,0.175953079,0.767350929
141.14,0.171065494,0.782013685
141.189,0.171065494,0.630498534
141.238,0.161290323,0.606060606
141.287,0.171065494,0.478983382
141.337,0.166177908,0.50342131
141.386,0.166177908,0.439882698
141.439,0.161290323,0.41544477
141.494,0.166177908,0.342130987
141.54,0.166177908,0.434995112
141.59,0.171065494,0.420332356
141.64,0.161290323,0.332355816
141.688,0.166177908,0.493646139
141.743,0.156402737,0.376344086
141.791,0.161290323,0.361681329
141.84,0.161290323,0.527859238
141.891,0.166177908,0.386119257
141.938,0.161290323,0.395894428
141.992,0.166177908,0.307917889
142.041,0.156402737,0.332355816
142.091,0.166177908,0.45943304
142.14,0.161290323,0.376344086
142.192,0.161290323,0.434995112
142.247,0.156402737,0.312805474
142.3,0.156402737,0.356793744
142.348,0.161290323,0.322580645
142.398,0.151515152,0.3714565
142.447,0.161290323,0.347018573
142.496,0.151515152,0.3714565
142.544,0.151515152,0.381231672
142.595,0.156402737,0.303030303
142.647,0.156402737,0.478983382
142.701,0.156402737,0.342130987
142.749,0.156402737,0.366568915
142.804,0.151515152,0.332355816
142.857,0.161290323,0.3714565
142.914,0.156402737,0.327468231
142.963,0.156402737,0.303030303
143.011,0.156402737,0.488758553
143.061,0.156402737,0.376344086
143.11,0.151515152,0.395894428
143.163,0.156402737,0.395894428
143.212,0.161290323,0.41544477
143.258,0.151515152,0.410557185
143.312,0.156402737,0.430107527
143.36,0.151515152,0.351906158
143.41,0.156402737,0.366568915
143.459,0.151515152,0.356793744
143.508,0.156402737,0.395894428
143.557,0.151515152,0.41544477
143.608,0.151515152,0.342130987
143.659,0.151515152,0.454545455
143.707,0.156402737,0.395894428
143.758,0.151515152,0.420332356
143.808,0.151515152,0.410557185
143.86,0.156402737,0.395894428
143.908,0.156402737,0.400782014
143.959,0.161290323,0.537634409
144.016,0.161290323,0.68914956
144.069,0.166177908,0.650048876
144.118,0.156402737,0.659824047
144.179,0.166177908,0.650048876
144.237,0.161290323,0.615835777
144.285,0.161290323,0.576735093
144.335,0.161290323,0.566959922
144.388,0.161290323,0.518084066
144.437,0.156402737,0.571847507
144.487,0.156402737,0.498533724
144.54,0.156402737,0.713587488
144.592,0.171065494,0.586510264
144.643,0.171065494,0.54740958
144.692,0.244379277,0.478983382
144.741,0.757575758,0.703812317
144.794,0.972629521,1.720430108
144.844,0.865102639,1.774193548
144.891,1.407624633,4.95601173
144.941,1.217008798,4.433040078
144.991,1.300097752,4.579667644
145.04,1.612903226,4.799608993
145.092,0.87487781,4.794721408
145.143,0.791788856,4.794721408
145.191,0.552297165,4.794721408
145.241,0.610948192,4.794721408
145.298,0.537634409,4.799608993
145.347,0.532746823,4.799608993
145.397,0.801564027,4.799608993
145.447,0.855327468,4.794721408
145.499,0.703812317,4.799608993
145.551,0.718475073,4.799608993
145.6,0.630498534,4.799608993
145.651,0.650048876,4.799608993
145.699,0.826001955,4.799608993
145.748,0.659824047,4.799608993
145.798,0.679374389,4.794721408
145.847,0.552297165,4.799608993
145.905,0.571847507,4.799608993
145.956,0.752688172,4.794721408
146.014,0.87487781,4.799608993
146.068,0.826001955,4.77028348
146.123,0.713587488,4.594330401
146.174,0.684261975,3.905180841
146.224,0.684261975,3.48973607
146.273,0.571847507,3.367546432
146.33,0.811339198,3.049853372
146.383,0.630498534,2.746823069
146.432,0.596285435,2.741935484
146.481,0.464320626,2.448680352
146.538,0.596285435,2.19941349
146.588,0.591397849,2.11143695
146.641,0.532746823,1.769305963
146.69,0.454545455,1.83773216
146.738,0.601173021,1.647116325
146.788,0.772238514,1.705767351
146.841,0.581622678,1.568914956
146.89,0.738025415,1.588465298
146.94,0.698924731,1.441837732
146.989,0.757575758,1.270772239
147.042,0.718475073,1.339198436
147.091,0.591397849,1.212121212
147.142,0.591397849,1.436950147
147.197,0.703812317,1.603128055
147.248,0.728250244,1.520039101
147.301,0.68914956,1.568914956
147.35,0.933528837,1.720430108
147.399,0.899315738,2.047898338
147.448,0.830889541,1.578690127
147.501,0.855327468,1.495601173
147.559,0.650048876,1.720430108
147.616,0.977517107,1.827956989
147.67,0.64516129,1.940371457
147.722,0.615835777,1.500488759
147.774,0.830889541,1.627565982
147.826,0.806451613,1.177908113
147.877,0.747800587,1.417399804
147.93,0.826001955,1.304985337
147.981,0.977517107,1.109481916
148.03,0.757575758,1.153470186
148.079,0.68914956,1.085043988
148.128,0.610948192,1.143695015
148.178,0.474095797,1.001955034
148.23,0.694037146,1.075268817
148.278,0.542521994,1.275659824
148.328,0.806451613,1.177908113
148.382,0.606060606,1.182795699
148.44,0.640273705,0.855327468
148.489,0.762463343,0.982404692
148.537,0.591397849,1.163245357
148.586,0.703812317,1.00684262
148.639,0.474095797,1.129032258
148.688,0.586510264,1.00684262
148.737,0.606060606,1.251221896
148.792,0.488758553,1.05083089
148.841,0.640273705,1.031280547
148.889,0.395894428,1.10459433
148.938,0.522971652,0.967741935
148.988,0.508308895,1.353861193
149.036,0.596285435,1.016617791
149.09,0.679374389,1.041055718
149.148,0.542521994,1.109481916
149.196,0.674486804,0.923753666
149.248,0.493646139,0.96285435
149.305,0.791788856,0.869990225
149.352,0.601173021,1.00684262
149.401,0.635386119,0.860215054
149.451,0.45943304,0.899315738
149.499,0.395894428,0.82111437
149.55,0.630498534,0.694037146
149.599,0.361681329,0.928641251
149.652,0.664711632,0.694037146
149.699,0.625610948,1.094819159
149.75,0.527859238,0.948191593
149.802,0.474095797,1.412512219
149.852,0.469208211,0.987292278
149.902,0.757575758,1.344086022
149.954,0.493646139,1.085043988
150.003,0.342130987,0.87487781
150.053,0.224828935,0.791788856
150.101,0.18572825,0.557184751
150.158,0.239491691,0.752688172
150.208,0.615835777,0.879765396
150.261,0.82111437,1.011730205
150.311,0.801564027,1.187683284
150.361,0.54740958,1.363636364
150.409,0.322580645,1.436950147
150.457,0.200391007,1.588465298
150.508,0.14173998,1.666666667
150.56,0.112414467,1.42228739
150.614,0.097751711,1.275659824
150.664,0.097751711,1.133919844
150.712,0.097751711,0.982404692
150.762,0.092864125,0.762463343
150.819,0.08797654,0.601173021
150.868,0.092864125,0.596285435
150.921,0.08797654,0.498533724
150.97,0.08797654,0.430107527
151.019,0.083088954,0.342130987
151.068,0.083088954,0.3714565
151.122,0.083088954,0.283479961
151.175,0.083088954,0.332355816
151.224,0.083088954,0.298142717
151.273,0.083088954,0.312805474
151.322,0.083088954,0.337243402
151.376,0.083088954,0.312805474
151.425,0.083088954,0.239491691
151.475,0.083088954,0.215053763
151.519,0.083088954,0.366568915
151.568,0.083088954,0.312805474
151.616,0.083088954,0.283479961
151.667,0.083088954,0.254154448
151.715,0.083088954,0.337243402
151.768,0.083088954,0.400782014
151.815,0.083088954,0.342130987
151.863,0.083088954,0.322580645
151.914,0.083088954,0.312805474
151.96,0.083088954,0.410557185
152.01,0.083088954,0.327468231
152.06,0.083088954,0.347018573
152.109,0.083088954,0.405669599
152.158,0.083088954,0.386119257
152.208,0.083088954,0.347018573
152.261,0.083088954,0.322580645
152.31,0.083088954,0.347018573
152.359,0.083088954,0.293255132
152.407,0.083088954,0.332355816
152.46,0.083088954,0.332355816
152.511,0.083088954,0.366568915
152.563,0.083088954,0.307917889
152.613,0.083088954,0.342130987
152.663,0.083088954,0.278592375
152.718,0.083088954,0.332355816
152.773,0.083088954,0.293255132
152.818,0.083088954,0.254154448
152.87,0.083088954,0.27370479
152.923,0.083088954,0.400782014
152.973,0.083088954,0.31769306
153.025,0.083088954,0.259042033
153.075,0.083088954,0.244379277
153.126,0.078201369,0.215053763
153.177,0.083088954,0.200391007
153.227,0.083088954,0.332355816
153.281,0.097751711,0.268817204
153.33,0.092864125,0.293255132
153.378,0.08797654,0.244379277
153.428,0.083088954,0.22971652
153.476,0.083088954,0.210166178
153.529,0.083088954,0.224828935
153.58,0.083088954,0.210166178
153.636,0.08797654,0.200391007
153.69,0.08797654,0.210166178
153.74,0.092864125,0.219941349
153.792,0.092864125,0.175953079
153.84,0.08797654,0.175953079
153.891,0.08797654,0.175953079
153.94,0.083088954,0.195503421
153.993,0.083088954,0.210166178
154.046,0.083088954,0.224828935
154.099,0.083088954,0.22971652
154.148,0.083088954,0.307917889
154.193,0.083088954,0.400782014
154.242,0.083088954,0.361681329
154.295,0.08797654,0.298142717
154.346,0.08797654,0.307917889
154.399,0.08797654,0.22971652
154.452,0.097751711,0.332355816
154.502,0.092864125,0.298142717
154.557,0.08797654,0.263929619
154.613,0.08797654,0.239491691
154.669,0.092864125,0.31769306
154.717,0.14173998,0.288367546
154.768,0.127077224,0.239491691
154.816,0.239491691,0.381231672
154.867,0.293255132,0.625610948
154.915,0.342130987,2.380254154
154.963,0.532746823,2.546432063
155.017,0.513196481,2.961876833
155.069,0.41544477,2.790811339
155.119,0.50342131,2.820136852
155.168,0.50342131,2.414467253
155.218,0.630498534,2.302052786
155.269,0.586510264,2.121212121
155.316,0.464320626,1.96969697
155.365,0.532746823,1.984359726
155.418,0.322580645,2.390029326
155.468,0.449657869,2.043010753
155.521,0.684261975,2.355816227
155.569,0.576735093,1.915933529
155.62,0.576735093,2.292277615
155.673,0.620723363,1.813294233
155.72,0.522971652,2.326490714
155.77,0.532746823,2.150537634
155.82,0.669599218,1.959921799
155.872,0.557184751,2.15542522
155.922,0.54740958,1.793743891
155.976,0.557184751,2.028347996
156.024,0.381231672,1.603128055
156.074,0.630498534,1.705767351
156.127,0.405669599,1.549364614
156.179,0.513196481,1.51026393
156.23,0.478983382,1.544477028
156.284,0.493646139,1.573802542
156.335,0.395894428,1.647116325
156.385,0.332355816,1.329423265
156.438,0.395894428,1.500488759
156.487,0.298142717,1.402737048
156.54,0.219941349,1.476050831
156.593,0.322580645,1.37829912
156.652,0.244379277,1.348973607
156.7,0.31769306,1.295210166
156.749,0.405669599,1.129032258
156.802,0.244379277,1.304985337
156.855,0.205278592,0.91886608
156.908,0.342130987,1.319648094
156.958,0.263929619,1.427174976
157.008,0.395894428,1.099706745
157.061,0.322580645,1.036168133
157.11,0.263929619,0.835777126
157.16,0.22971652,1.133919844
157.208,0.215053763,1.295210166
157.261,0.45943304,1.436950147
157.31,0.283479961,1.402737048
157.36,0.307917889,1.275659824
157.417,0.430107527,1.520039101
157.471,0.351906158,1.73998045
157.525,0.54740958,1.554252199
157.573,0.337243402,2.468230694
157.617,0.361681329,1.73998045
157.667,0.307917889,1.759530792
157.716,0.293255132,1.251221896
157.769,0.278592375,1.559139785
157.818,0.254154448,1.392961877
157.868,0.249266862,1.265884653
157.912,0.200391007,1.627565982
157.961,0.27370479,1.456500489
158.01,0.244379277,1.471163245
158.059,0.449657869,1.363636364
158.109,0.342130987,1.715542522
158.17,0.332355816,1.42228739
158.22,0.303030303,1.476050831
158.269,0.268817204,1.304985337
158.322,0.283479961,1.119257087
158.375,0.244379277,1.080156403
158.428,0.22971652,0.997067449
158.477,0.293255132,1.173020528
158.528,0.351906158,1.207233627
158.581,0.342130987,1.226783969
158.633,0.303030303,1.197458456
158.683,0.307917889,1.295210166
158.736,0.268817204,1.368523949
158.79,0.22971652,1.158357771
158.843,0.234604106,1.099706745
158.892,0.22971652,1.290322581
158.941,0.254154448,1.187683284
158.99,0.278592375,1.275659824
159.038,0.268817204,1.094819159
159.097,0.356793744,1.275659824
159.145,0.27370479,1.168132942
159.198,0.254154448,1.060606061
159.248,0.224828935,1.114369501
159.302,0.283479961,1.060606061
159.351,0.239491691,1.045943304
159.403,0.234604106,1.109481916
159.453,0.22971652,1.114369501
159.501,0.332355816,1.270772239
159.554,0.337243402,1.295210166
159.605,0.239491691,1.212121212
159.663,0.224828935,0.982404692
159.712,0.234604106,1.05083089
159.76,0.22971652,1.099706745
159.809,0.166177908,1.314760508
159.858,0.156402737,1.011730205
159.911,0.117302053,0.82111437
159.96,0.097751711,0.669599218
160.01,0.102639296,1.016617791
160.06,0.097751711,1.285434995
160.107,0.097751711,1.593352884
160.156,0.112414467,1.862170088
160.207,0.097751711,1.823069404
160.259,0.08797654,1.69599218
160.308,0.083088954,1.827956989
160.357,0.08797654,1.915933529
160.408,0.08797654,2.086999022
160.461,0.083088954,2.130987292
160.509,0.083088954,2.179863148
160.554,0.08797654,2.008797654
160.604,0.083088954,1.823069404
160.652,0.083088954,1.598240469
160.702,0.083088954,1.339198436
160.752,0.083088954,1.158357771
160.804,0.083088954,1.011730205
160.854,0.08797654,0.796676442
160.902,0.083088954,0.650048876
160.956,0.08797654,0.41544477
161.008,0.083088954,0.454545455
161.058,0.083088954,0.342130987
161.112,0.083088954,0.41544477
161.161,0.083088954,0.386119257
161.21,0.083088954,0.337243402
161.258,0.078201369,0.327468231
161.311,0.083088954,0.268817204
161.361,0.083088954,0.381231672
161.419,0.078201369,0.356793744
161.468,0.083088954,0.552297165
161.516,0.083088954,0.488758553
161.566,0.083088954,0.45943304
161.615,0.083088954,0.508308895
161.666,0.083088954,0.454545455
161.722,0.083088954,0.562072336
161.779,0.078201369,0.45943304
161.828,0.083088954,0.454545455
161.881,0.083088954,0.395894428
161.931,0.083088954,0.391006843
161.979,0.083088954,0.395894428
162.033,0.083088954,0.425219941
162.083,0.083088954,0.444770283
162.131,0.083088954,0.410557185
162.184,0.083088954,0.478983382
162.234,0.083088954,0.395894428
162.278,0.083088954,0.557184751
162.332,0.083088954,0.425219941
162.38,0.083088954,0.342130987
162.432,0.078201369,0.303030303
162.483,0.083088954,0.307917889
162.537,0.083088954,0.347018573
162.587,0.083088954,0.508308895
162.64,0.083088954,0.410557185
162.687,0.083088954,0.351906158
162.737,0.083088954,0.322580645
162.791,0.083088954,0.391006843
162.839,0.083088954,0.347018573
162.89,0.083088954,0.444770283
162.942,0.083088954,0.342130987
162.996,0.083088954,0.312805474
163.044,0.083088954,0.278592375
163.094,0.078201369,0.332355816
163.143,0.083088954,0.27370479
163.197,0.083088954,0.259042033
163.245,0.083088954,0.391006843
163.294,0.083088954,0.356793744
163.343,0.083088954,0.395894428
163.393,0.083088954,0.278592375
163.442,0.083088954,0.327468231
163.49,0.083088954,0.234604106
163.541,0.083088954,0.268817204
163.59,0.083088954,0.283479961
163.642,0.083088954,0.288367546
163.692,0.083088954,0.400782014
163.742,0.083088954,0.288367546
163.794,0.083088954,0.410557185
163.844,0.083088954,0.278592375
163.892,0.083088954,0.381231672
163.941,0.083088954,0.268817204
163.99,0.083088954,0.45943304
164.04,0.083088954,0.430107527
164.09,0.083088954,0.347018573
164.137,0.083088954,0.444770283
164.192,0.083088954,0.405669599
164.24,0.083088954,0.444770283
164.289,0.083088954,0.386119257
164.338,0.08797654,0.45943304
164.392,0.127077224,0.366568915
164.442,0.14173998,0.263929619
164.491,0.249266862,0.283479961
164.541,0.669599218,0.562072336
164.593,0.816226784,1.344086022
164.642,0.728250244,1.69599218
164.692,0.532746823,1.974584555
164.74,0.532746823,1.930596285
164.798,0.386119257,1.891495601
164.848,0.449657869,1.686217009
164.9,0.45943304,1.842619746
164.949,0.498533724,1.539589443
164.999,0.606060606,1.251221896
165.048,0.650048876,1.353861193
165.1,1.00684262,1.197458456
165.151,0.684261975,1.114369501
165.205,0.542521994,1.143695015
165.253,0.654936461,1.173020528
165.306,0.581622678,1.363636364
165.358,0.82111437,1.603128055
165.412,0.899315738,1.520039101
165.462,0.796676442,1.304985337
165.51,0.654936461,1.832844575
165.56,0.50342131,1.480938416
165.608,0.54740958,1.69599218
165.659,0.650048876,1.485826002
165.71,0.698924731,1.471163245
165.759,0.478983382,1.329423265
165.81,0.518084066,1.300097752
165.858,0.469208211,1.10459433
165.908,0.420332356,0.972629521
165.958,0.654936461,1.221896383
166.006,0.508308895,0.953079179
166.058,0.508308895,0.977517107
166.108,0.381231672,1.23655914
166.162,0.391006843,1.226783969
166.218,0.347018573,0.992179863
166.268,0.3714565,0.933528837
166.322,0.430107527,1.158357771
166.37,0.405669599,1.026392962
166.424,0.508308895,0.91886608
166.477,0.454545455,0.992179863
166.527,0.434995112,0.982404692
166.58,0.498533724,1.290322581
166.629,0.342130987,1.124144673
166.677,0.434995112,1.114369501
166.73,0.425219941,1.432062561
166.788,0.386119257,1.290322581
166.841,0.469208211,1.00684262
166.891,0.483870968,1.339198436
166.944,0.654936461,1.124144673
166.992,0.395894428,1.075268817
167.042,0.400782014,0.957966764
167.092,0.376344086,0.96285435
167.141,0.395894428,0.884652981
167.194,0.405669599,1.055718475
167.245,0.303030303,1.119257087
167.295,0.395894428,0.992179863
167.349,0.327468231,1.397849462
167.398,0.615835777,1.324535679
167.448,0.493646139,1.251221896
167.497,0.425219941,1.036168133
167.547,0.454545455,1.05083089
167.599,0.322580645,0.87487781
167.657,0.464320626,0.913978495
167.713,0.425219941,1.358748778
167.777,0.420332356,1.344086022
167.844,0.508308895,1.099706745
167.899,0.434995112,1.500488759
167.951,0.498533724,1.324535679
168.009,0.41544477,1.19257087
168.074,0.391006843,1.300097752
168.127,0.361681329,0.992179863
168.181,0.474095797,1.085043988
168.23,0.3714565,1.041055718
168.279,0.728250244,1.202346041
168.342,0.527859238,1.187683284
168.405,0.552297165,1.163245357
168.458,0.469208211,0.913978495
168.508,0.508308895,1.177908113
168.561,0.430107527,1.041055718
168.61,0.532746823,0.977517107
168.66,0.376344086,0.972629521
168.726,0.469208211,0.96285435
168.785,0.483870968,1.119257087
168.84,0.327468231,0.938416422
168.894,0.410557185,0.82111437
168.947,0.376344086,1.041055718
169.006,0.405669599,0.992179863
169.075,0.425219941,0.860215054
169.128,0.493646139,0.96285435
169.18,0.400782014,0.982404692
169.23,0.391006843,0.913978495
169.282,0.434995112,1.28054741
169.346,0.31769306,1.119257087
169.407,0.425219941,1.290322581
169.455,0.54740958,1.368523949
169.505,0.425219941,1.114369501
169.552,0.498533724,1.168132942
169.61,0.454545455,0.938416422
169.684,0.694037146,0.91886608
169.741,0.830889541,0.811339198
169.79,0.444770283,0.752688172
169.839,0.288367546,0.552297165
169.89,0.205278592,0.54740958
169.938,0.180840665,0.674486804
169.987,0.249266862,1.05083089
170.052,0.347018573,1.094819159
170.114,0.366568915,1.119257087
170.171,0.234604106,1.295210166
170.224,0.156402737,1.436950147
170.278,0.117302053,1.534701857
170.331,0.097751711,1.485826002
170.385,0.092864125,1.329423265
170.433,0.08797654,1.143695015
170.482,0.083088954,0.923753666
170.545,0.083088954,0.772238514
170.618,0.08797654,0.64516129
170.679,0.08797654,0.552297165
170.728,0.08797654,0.439882698
170.777,0.083088954,0.527859238
170.827,0.083088954,0.41544477
170.879,0.083088954,0.366568915
170.929,0.083088954,0.322580645
170.978,0.083088954,0.268817204
171.031,0.083088954,0.332355816
171.093,0.083088954,0.307917889
171.154,0.083088954,0.278592375
171.22,0.083088954,0.268817204
171.27,0.083088954,0.356793744
171.322,0.083088954,0.332355816
171.371,0.083088954,0.332355816
171.42,0.083088954,0.337243402
171.474,0.083088954,0.259042033
171.522,0.083088954,0.288367546
171.572,0.083088954,0.298142717
171.622,0.078201369,0.307917889
171.682,0.083088954,0.366568915
171.741,0.083088954,0.249266862
171.801,0.083088954,0.307917889
171.859,0.083088954,0.219941349
171.912,0.083088954,0.283479961
171.958,0.083088954,0.239491691
172.007,0.083088954,0.210166178
172.056,0.083088954,0.22971652
172.106,0.08797654,0.249266862
172.153,0.083088954,0.263929619
172.202,0.083088954,0.259042033
172.252,0.083088954,0.234604106
172.306,0.083088954,0.205278592
172.363,0.083088954,0.219941349
172.421,0.083088954,0.175953079
172.487,0.083088954,0.215053763
172.534,0.083088954,0.224828935
172.584,0.083088954,0.254154448
172.636,0.083088954,0.244379277
172.695,0.083088954,0.22971652
172.748,0.078201369,0.234604106
172.8,0.083088954,0.337243402
172.85,0.083088954,0.254154448
172.899,0.083088954,0.205278592
172.948,0.083088954,0.288367546
173.002,0.083088954,0.312805474
173.051,0.083088954,0.376344086
173.113,0.083088954,0.303030303
173.161,0.083088954,0.249266862
173.21,0.083088954,0.219941349
173.259,0.083088954,0.195503421
173.31,0.083088954,0.22971652
173.358,0.083088954,0.215053763
173.408,0.083088954,0.195503421
173.456,0.083088954,0.234604106
173.507,0.083088954,0.205278592
173.559,0.083088954,0.175953079
173.608,0.083088954,0.200391007
173.661,0.083088954,0.200391007
173.71,0.083088954,0.219941349
173.759,0.083088954,0.215053763
173.808,0.083088954,0.219941349
173.862,0.083088954,0.268817204
173.919,0.083088954,0.224828935
173.968,0.083088954,0.249266862
174.013,0.083088954,0.278592375
174.063,0.083088954,0.224828935
174.111,0.083088954,0.356793744
174.161,0.083088954,0.376344086
174.214,0.083088954,0.410557185
174.263,0.083088954,0.322580645
174.316,0.083088954,0.366568915
174.37,0.083088954,0.303030303
174.42,0.08797654,0.356793744
174.468,0.083088954,0.391006843
174.522,0.083088954,0.322580645
174.569,0.083088954,0.391006843
174.623,0.097751711,0.31769306
174.672,0.097751711,0.307917889
174.722,0.175953079,0.268817204
174.772,0.254154448,0.381231672
174.821,0.493646139,0.738025415
174.87,0.957966764,1.080156403
174.922,0.816226784,1.793743891
174.975,0.747800587,1.876832845
175.025,0.723362659,2.174975562
175.073,0.606060606,2.018572825
175.127,1.221896383,1.847507331
175.181,0.904203324,1.617790811
175.23,0.669599218,1.402737048
175.282,0.610948192,1.627565982
175.332,0.537634409,1.143695015
175.382,0.542521994,1.348973607
175.435,0.474095797,1.42228739
175.479,0.464320626,1.23655914
175.528,0.351906158,1.173020528
175.573,0.439882698,1.05083089
175.622,0.327468231,0.933528837
175.672,0.41544477,1.001955034
175.717,0.278592375,0.948191593
175.774,0.420332356,1.133919844
175.825,0.298142717,1.001955034
175.872,0.478983382,0.865102639
175.922,0.361681329,0.674486804
175.971,0.400782014,0.738025415
176.021,0.356793744,0.909090909
176.078,0.386119257,0.860215054
176.127,0.342130987,1.016617791
176.177,0.405669599,0.806451613
176.229,0.376344086,0.713587488
176.277,0.366568915,0.791788856
176.327,0.464320626,1.011730205
176.376,0.449657869,0.826001955
176.426,0.347018573,0.87487781
176.475,0.425219941,0.928641251
176.525,0.322580645,0.909090909
176.573,0.249266862,0.772238514
176.626,0.420332356,0.801564027
176.68,0.278592375,0.806451613
176.732,0.405669599,0.650048876
176.783,0.283479961,0.718475073
176.831,0.434995112,0.782013685
176.88,0.259042033,1.075268817
176.938,0.268817204,0.752688172
176.987,0.215053763,0.889540567
177.039,0.244379277,0.625610948
177.089,0.210166178,0.703812317
177.138,0.239491691,0.772238514
177.188,0.337243402,1.00684262
177.236,0.263929619,0.889540567
177.29,0.478983382,1.05083089
177.345,0.342130987,1.036168133
177.397,0.513196481,1.05083089
177.449,0.312805474,1.265884653
177.496,0.469208211,1.045943304
177.543,0.298142717,0.957966764
177.597,0.376344086,0.957966764
177.647,0.332355816,0.91886608
177.696,0.234604106,0.87487781
177.744,0.210166178,0.738025415
177.798,0.278592375,0.718475073
177.848,0.27370479,0.826001955
177.9,0.259042033,0.757575758
177.95,0.244379277,0.850439883
177.998,0.342130987,1.036168133
178.048,0.3714565,0.972629521
178.105,0.41544477,1.451612903
178.153,0.337243402,1.495601173
178.203,0.342130987,1.42228739
178.257,0.483870968,1.490713587
178.31,0.361681329,1.124144673
178.365,0.552297165,1.114369501
178.424,0.410557185,1.56402737
178.474,0.493646139,1.124144673
178.53,0.439882698,1.173020528
178.58,0.45943304,1.138807429
178.629,0.430107527,1.319648094
178.682,0.527859238,0.982404692
178.733,0.3714565,0.997067449
178.781,0.3714565,1.348973607
178.833,0.542521994,1.119257087
178.883,0.454545455,1.256109482
178.936,0.327468231,1.226783969
178.986,0.278592375,1.231671554
179.039,0.410557185,1.554252199
179.088,0.395894428,1.182795699
179.137,0.307917889,1.246334311
179.191,0.259042033,1.295210166
179.243,0.508308895,1.554252199
179.297,0.542521994,2.116324536
179.347,0.669599218,2.424242424
179.404,0.347018573,1.710654936
179.452,0.332355816,1.744868035
179.502,0.3714565,1.788856305
179.559,0.327468231,1.730205279
179.611,0.347018573,1.490713587
179.662,0.263929619,1.23655914
179.711,0.298142717,0.830889541
179.759,0.200391007,0.527859238
179.809,0.215053763,0.708699902
179.859,0.27370479,0.953079179
179.907,0.322580645,1.363636364
179.955,0.327468231,1.593352884
180.006,0.263929619,1.920821114
180.059,0.195503421,1.999022483
180.108,0.156402737,1.994134897
180.157,0.122189638,1.96969697
180.21,0.102639296,1.803519062
180.258,0.092864125,1.46627566
180.313,0.08797654,1.344086022
180.362,0.08797654,0.96285435
180.41,0.08797654,0.738025415
180.461,0.08797654,0.493646139
180.513,0.083088954,0.425219941
180.563,0.083088954,0.337243402
180.612,0.083088954,0.405669599
180.66,0.08797654,0.381231672
180.709,0.083088954,0.566959922
180.758,0.08797654,0.45943304
180.808,0.08797654,0.356793744
180.861,0.083088954,0.405669599
180.914,0.08797654,0.298142717
180.964,0.083088954,0.469208211
181.017,0.083088954,0.332355816
181.103,0.083088954,0.430107527
181.156,0.083088954,0.361681329
181.207,0.083088954,0.351906158
181.258,0.083088954,0.322580645
181.309,0.083088954,0.312805474
181.357,0.083088954,0.249266862
181.409,0.083088954,0.298142717
181.46,0.083088954,0.31769306
181.508,0.083088954,0.342130987
181.559,0.083088954,0.307917889
181.616,0.08797654,0.322580645
181.664,0.083088954,0.249266862
181.714,0.08797654,0.31769306
181.767,0.083088954,0.244379277
181.819,0.083088954,0.278592375
181.878,0.083088954,0.22971652
181.93,0.083088954,0.356793744
181.983,0.083088954,0.249266862
182.037,0.08797654,0.351906158
182.087,0.083088954,0.268817204
182.134,0.083088954,0.239491691
182.184,0.083088954,0.347018573
182.233,0.08797654,0.259042033
182.288,0.083088954,0.307917889
182.336,0.08797654,0.239491691
182.387,0.083088954,0.469208211
182.439,0.083088954,0.342130987
182.489,0.083088954,0.303030303
182.536,0.083088954,0.303030303
182.586,0.083088954,0.224828935
182.639,0.083088954,0.234604106
182.693,0.083088954,0.18572825
182.742,0.083088954,0.337243402
182.795,0.08797654,0.268817204
182.845,0.08797654,0.239491691
182.896,0.08797654,0.263929619
182.951,0.08797654,0.195503421
183,0.08797654,0.259042033
183.052,0.08797654,0.190615836
