Time_sec,Voltage1,Voltage2
151.368,0.410557185,0.703812317
151.428,0.293255132,0.698924731
151.481,0.31769306,0.625610948
151.53,0.312805474,0.596285435
151.578,0.342130987,0.909090909
151.636,0.298142717,0.87487781
151.684,0.268817204,0.816226784
151.734,0.268817204,0.610948192
151.783,0.307917889,0.826001955
151.836,0.303030303,0.581622678
151.885,0.27370479,0.68914956
151.937,0.332355816,0.576735093
152.012,0.254154448,0.498533724
152.073,0.303030303,0.566959922
152.127,0.244379277,0.635386119
152.181,0.288367546,0.498533724
152.229,0.337243402,0.537634409
152.283,0.31769306,0.498533724
152.337,0.215053763,0.586510264
152.386,0.283479961,0.449657869
152.438,0.224828935,0.488758553
152.488,0.210166178,0.45943304
152.545,0.239491691,0.527859238
152.605,0.293255132,0.513196481
152.664,0.234604106,0.522971652
152.725,0.288367546,0.615835777
152.777,0.259042033,0.552297165
152.826,0.249266862,0.527859238
152.877,0.22971652,0.532746823
152.925,0.171065494,0.571847507
152.975,0.361681329,0.50342131
153.025,0.239491691,0.552297165
153.076,0.31769306,0.454545455
153.126,0.244379277,0.376344086
153.176,0.215053763,0.444770283
153.226,0.22971652,0.444770283
153.278,0.200391007,0.430107527
153.335,0.161290323,0.483870968
153.392,0.195503421,0.45943304
153.46,0.190615836,0.518084066
153.515,0.200391007,0.562072336
153.575,0.215053763,0.562072336
153.64,0.195503421,0.493646139
153.7,0.205278592,0.439882698
153.756,0.171065494,0.400782014
153.806,0.195503421,0.439882698
153.861,0.180840665,0.439882698
153.913,0.180840665,0.537634409
153.966,0.161290323,0.698924731
154.021,0.205278592,0.562072336
154.077,0.195503421,0.542521994
154.13,0.322580645,0.444770283
154.183,0.219941349,0.635386119
154.237,0.22971652,0.45943304
154.291,0.195503421,0.581622678
154.34,0.215053763,0.562072336
154.391,0.190615836,0.615835777
154.44,0.307917889,1.129032258
154.489,0.278592375,1.168132942
154.54,0.351906158,1.10459433
154.588,0.254154448,1.045943304
154.641,0.278592375,0.923753666
154.691,0.254154448,0.806451613
154.74,0.234604106,0.728250244
154.792,0.303030303,0.923753666
154.842,0.376344086,1.094819159
154.895,0.439882698,1.085043988
154.944,0.356793744,1.388074291
154.994,0.312805474,1.212121212
155.052,0.337243402,1.358748778
155.105,0.254154448,1.388074291
155.153,0.200391007,1.500488759
155.207,0.239491691,2.091886608
155.26,0.166177908,2.47311828
155.314,0.215053763,2.482893451
155.366,0.215053763,2.091886608
155.416,0.151515152,1.906158358
155.465,0.127077224,1.661779081
155.513,0.14173998,1.681329423
155.568,0.151515152,1.637341153
155.63,0.166177908,1.603128055
155.686,0.18572825,1.265884653
155.744,0.190615836,1.026392962
155.794,0.171065494,0.928641251
155.843,0.156402737,0.904203324
155.899,0.146627566,0.723362659
155.952,0.127077224,0.606060606
156.004,0.117302053,0.566959922
156.058,0.122189638,0.488758553
156.113,0.117302053,0.434995112
156.165,0.112414467,0.430107527
156.215,0.112414467,0.405669599
156.267,0.107526882,0.342130987
156.318,0.107526882,0.376344086
156.375,0.102639296,0.351906158
156.436,0.097751711,0.347018573
156.489,0.102639296,0.293255132
156.538,0.102639296,0.278592375
156.596,0.102639296,0.386119257
156.666,0.102639296,0.366568915
156.723,0.107526882,0.400782014
156.776,0.102639296,0.327468231
156.832,0.102639296,0.307917889
156.89,0.102639296,0.386119257
156.947,0.107526882,0.361681329
157,0.107526882,0.351906158
157.055,0.107526882,0.332355816
157.112,0.107526882,0.31769306
157.166,0.102639296,0.307917889
157.213,0.102639296,0.259042033
157.275,0.102639296,0.327468231
157.333,0.097751711,0.31769306
157.385,0.102639296,0.307917889
157.435,0.102639296,0.27370479
157.484,0.097751711,0.395894428
157.538,0.102639296,0.293255132
157.594,0.102639296,0.293255132
157.644,0.102639296,0.288367546
157.697,0.102639296,0.27370479
157.747,0.097751711,0.259042033
157.803,0.102639296,0.263929619
157.853,0.112414467,0.312805474
157.902,0.107526882,0.361681329
157.955,0.117302053,0.332355816
158.009,0.107526882,0.327468231
158.058,0.107526882,0.268817204
158.116,0.112414467,0.298142717
158.166,0.107526882,0.298142717
158.217,0.102639296,0.254154448
158.27,0.102639296,0.327468231
158.319,0.102639296,0.312805474
158.372,0.102639296,0.307917889
158.423,0.112414467,0.27370479
158.479,0.102639296,0.337243402
158.533,0.102639296,0.293255132
158.591,0.102639296,0.27370479
158.638,0.102639296,0.283479961
158.689,0.112414467,0.283479961
158.746,0.131964809,0.31769306
158.81,0.14173998,0.293255132
158.877,0.131964809,0.312805474
158.94,0.122189638,0.327468231
159.008,0.107526882,0.278592375
159.067,0.102639296,0.322580645
159.14,0.102639296,0.361681329
159.206,0.097751711,0.351906158
159.27,0.102639296,0.386119257
159.336,0.102639296,0.298142717
159.408,0.102639296,0.322580645
159.471,0.131964809,0.337243402
159.528,0.307917889,0.532746823
159.589,0.444770283,1.402737048
159.651,0.439882698,1.847507331
159.716,0.425219941,2.253176931
159.777,0.45943304,2.419354839
159.841,0.400782014,2.458455523
159.898,0.439882698,2.233626588
159.963,0.405669599,1.979472141
160.02,0.381231672,1.759530792
160.073,0.293255132,1.520039101
160.134,0.283479961,1.275659824
160.191,0.293255132,1.085043988
160.245,0.244379277,1.001955034
160.301,0.234604106,0.869990225
160.359,0.31769306,1.041055718
160.418,0.337243402,0.869990225
160.469,0.351906158,0.762463343
160.523,0.293255132,0.54740958
160.577,0.327468231,0.664711632
160.63,0.254154448,0.606060606
160.683,0.268817204,0.527859238
160.735,0.293255132,0.518084066
160.786,0.312805474,0.420332356
160.838,0.347018573,0.474095797
160.892,0.351906158,0.493646139
160.942,0.307917889,0.576735093
160.991,0.22971652,0.45943304
161.044,0.268817204,0.498533724
161.093,0.283479961,0.420332356
161.145,0.244379277,0.493646139
161.198,0.200391007,0.381231672
161.248,0.215053763,0.3714565
161.309,0.224828935,0.41544477
161.364,0.22971652,0.444770283
161.422,0.239491691,0.542521994
161.474,0.263929619,0.513196481
161.53,0.263929619,0.444770283
161.584,0.224828935,0.342130987
161.643,0.244379277,0.45943304
161.694,0.327468231,0.576735093
161.745,0.27370479,0.454545455
161.801,0.268817204,0.342130987
161.855,0.215053763,0.386119257
161.908,0.200391007,0.381231672
161.961,0.219941349,0.332355816
162.019,0.215053763,0.337243402
162.072,0.263929619,0.439882698
162.122,0.288367546,0.425219941
162.179,0.215053763,0.386119257
162.24,0.219941349,0.386119257
162.292,0.224828935,0.410557185
162.341,0.22971652,0.376344086
162.393,0.215053763,0.376344086
162.449,0.244379277,0.366568915
162.51,0.200391007,0.366568915
162.567,0.219941349,0.351906158
162.62,0.224828935,0.351906158
162.674,0.195503421,0.425219941
162.722,0.22971652,0.449657869
162.776,0.210166178,0.376344086
162.826,0.293255132,0.366568915
162.879,0.219941349,0.395894428
162.931,0.234604106,0.606060606
162.985,0.259042033,0.498533724
163.04,0.263929619,0.41544477
163.096,0.219941349,0.395894428
163.148,0.224828935,0.449657869
163.198,0.244379277,0.405669599
163.256,0.254154448,0.395894428
163.308,0.22971652,0.488758553
163.357,0.224828935,0.45943304
163.407,0.22971652,0.41544477
163.46,0.215053763,0.395894428
163.509,0.195503421,0.425219941
163.563,0.205278592,0.488758553
163.621,0.224828935,0.513196481
163.677,0.219941349,0.518084066
163.725,0.249266862,0.527859238
163.78,0.259042033,0.508308895
163.832,0.263929619,0.518084066
163.884,0.239491691,0.444770283
163.944,0.244379277,0.351906158
163.996,0.215053763,0.400782014
164.046,0.254154448,0.395894428
164.094,0.224828935,0.400782014
164.153,0.219941349,0.386119257
164.21,0.224828935,0.483870968
164.267,0.180840665,0.488758553
164.325,0.166177908,0.444770283
164.377,0.171065494,0.391006843
164.427,0.180840665,0.474095797
164.477,0.151515152,0.444770283
164.529,0.259042033,0.552297165
164.579,0.215053763,0.498533724
164.636,0.210166178,0.606060606
164.689,0.180840665,0.498533724
164.739,0.14173998,0.449657869
164.792,0.268817204,0.830889541
164.845,0.278592375,0.483870968
164.897,0.268817204,0.850439883
164.954,0.283479961,1.099706745
165.005,0.219941349,1.60801564
165.057,0.219941349,1.999022483
165.111,0.293255132,2.272727273
165.165,0.195503421,2.482893451
165.216,0.166177908,2.238514174
165.265,0.131964809,2.047898338
165.319,0.117302053,1.818181818
165.373,0.112414467,1.573802542
165.426,0.107526882,1.388074291
165.479,0.122189638,1.246334311
165.534,0.131964809,1.089931574
165.585,0.156402737,0.884652981
165.638,0.161290323,0.747800587
165.692,0.161290323,0.630498534
165.742,0.156402737,0.742913001
165.799,0.151515152,0.54740958
165.849,0.131964809,0.508308895
165.901,0.122189638,0.356793744
165.949,0.122189638,0.542521994
166.005,0.136852395,0.45943304
166.06,0.14173998,0.449657869
166.11,0.131964809,0.420332356
166.161,0.131964809,0.581622678
166.216,0.122189638,0.610948192
166.271,0.117302053,0.513196481
166.319,0.107526882,0.493646139
166.375,0.102639296,0.395894428
166.425,0.102639296,0.488758553
166.479,0.107526882,0.395894428
166.532,0.107526882,0.376344086
166.589,0.102639296,0.303030303
166.651,0.102639296,0.342130987
166.704,0.102639296,0.391006843
166.761,0.146627566,0.391006843
166.811,0.122189638,0.31769306
166.867,0.112414467,0.3714565
166.917,0.107526882,0.327468231
166.975,0.102639296,0.322580645
167.038,0.102639296,0.312805474
167.092,0.102639296,0.347018573
167.144,0.102639296,0.283479961
167.195,0.102639296,0.342130987
167.253,0.097751711,0.3714565
167.303,0.097751711,0.337243402
167.36,0.097751711,0.351906158
167.413,0.097751711,0.337243402
167.469,0.097751711,0.322580645
167.518,0.102639296,0.288367546
167.573,0.102639296,0.312805474
167.629,0.102639296,0.307917889
167.679,0.102639296,0.366568915
167.738,0.102639296,0.332355816
167.79,0.097751711,0.386119257
167.838,0.102639296,0.395894428
167.888,0.102639296,0.31769306
167.938,0.102639296,0.386119257
167.989,0.102639296,0.298142717
168.039,0.102639296,0.293255132
168.093,0.102639296,0.31769306
168.145,0.102639296,0.356793744
168.194,0.102639296,0.386119257
168.245,0.102639296,0.347018573
168.301,0.102639296,0.430107527
168.355,0.102639296,0.425219941
168.415,0.102639296,0.434995112
168.472,0.102639296,0.381231672
168.524,0.102639296,0.557184751
168.581,0.102639296,0.361681329
168.639,0.102639296,0.386119257
168.698,0.102639296,0.366568915
168.758,0.102639296,0.307917889
168.813,0.102639296,0.307917889
168.871,0.102639296,0.376344086
168.924,0.102639296,0.376344086
168.973,0.107526882,0.376344086
169.031,0.112414467,0.3714565
169.085,0.107526882,0.430107527
169.14,0.112414467,0.312805474
169.19,0.112414467,0.254154448
169.247,0.224828935,0.239491691
169.308,0.293255132,0.738025415
169.363,0.337243402,1.705767351
169.415,0.322580645,2.062561095
169.465,0.327468231,2.253176931
169.514,0.303030303,2.253176931
169.57,0.434995112,2.409579668
169.624,0.391006843,2.2971652
169.681,0.478983382,1.950146628
169.734,0.498533724,1.774193548
169.786,0.366568915,1.559139785
169.843,0.351906158,1.251221896
169.899,0.356793744,1.33431085
169.961,0.268817204,1.207233627
170.013,0.224828935,0.957966764
170.071,0.444770283,0.889540567
170.124,0.303030303,0.938416422
170.178,0.288367546,0.816226784
170.235,0.219941349,0.708699902
170.291,0.395894428,0.757575758
170.341,0.268817204,0.669599218
170.395,0.259042033,0.630498534
170.451,0.283479961,0.571847507
170.506,0.298142717,0.493646139
170.559,0.332355816,0.474095797
170.615,0.239491691,0.454545455
170.664,0.278592375,0.464320626
170.719,0.263929619,0.464320626
170.775,0.22971652,0.493646139
170.824,0.332355816,0.542521994
170.877,0.283479961,0.488758553
170.935,0.254154448,0.606060606
170.988,0.244379277,0.591397849
171.04,0.200391007,0.801564027
171.09,0.337243402,0.782013685
171.148,0.22971652,0.747800587
171.197,0.219941349,0.640273705
171.255,0.215053763,0.488758553
171.312,0.22971652,0.532746823
171.369,0.171065494,0.50342131
171.417,0.190615836,0.444770283
171.467,0.18572825,0.464320626
171.521,0.171065494,0.601173021
171.577,0.244379277,0.488758553
171.628,0.224828935,0.381231672
171.685,0.18572825,0.391006843
171.739,0.175953079,0.351906158
171.795,0.249266862,0.347018573
171.843,0.224828935,0.439882698
171.893,0.249266862,0.557184751
171.947,0.215053763,0.513196481
171.999,0.200391007,0.410557185
172.054,0.239491691,0.464320626
172.106,0.195503421,0.425219941
172.17,0.195503421,0.425219941
172.224,0.200391007,0.522971652
172.275,0.205278592,0.522971652
172.331,0.224828935,0.508308895
172.385,0.205278592,0.562072336
172.434,0.244379277,0.483870968
172.485,0.195503421,0.542521994
172.541,0.224828935,0.54740958
172.597,0.200391007,0.606060606
172.651,0.234604106,0.498533724
172.7,0.210166178,0.508308895
172.754,0.200391007,0.410557185
172.806,0.259042033,0.420332356
172.861,0.215053763,0.493646139
172.913,0.215053763,0.542521994
172.962,0.161290323,0.542521994
173.02,0.210166178,0.464320626
173.072,0.200391007,0.439882698
173.131,0.215053763,0.50342131
173.188,0.210166178,0.474095797
173.242,0.190615836,0.508308895
173.297,0.195503421,0.50342131
173.348,0.166177908,0.425219941
173.404,0.195503421,0.400782014
173.458,0.219941349,0.439882698
173.515,0.205278592,0.464320626
173.569,0.244379277,0.391006843
173.622,0.200391007,0.444770283
173.674,0.195503421,0.386119257
173.732,0.190615836,0.576735093
173.785,0.200391007,0.478983382
173.841,0.195503421,0.405669599
173.896,0.195503421,0.469208211
173.95,0.215053763,0.439882698
174.005,0.219941349,0.41544477
174.059,0.215053763,0.439882698
174.113,0.215053763,0.454545455
174.167,0.210166178,0.518084066
174.216,0.205278592,0.41544477
174.278,0.22971652,0.395894428
174.338,0.263929619,0.430107527
174.392,0.268817204,0.405669599
174.449,0.200391007,0.498533724
174.502,0.205278592,0.606060606
174.552,0.234604106,0.552297165
174.6,0.215053763,0.557184751
174.649,0.210166178,0.674486804
174.699,0.22971652,0.532746823
174.753,0.259042033,0.439882698
174.802,0.259042033,0.625610948
174.859,0.361681329,1.300097752
174.916,0.376344086,1.617790811
174.969,0.293255132,1.476050831
175.023,0.386119257,1.999022483
175.077,0.542521994,2.424242424
175.126,0.630498534,2.580645161
175.181,0.654936461,2.595307918
175.236,0.762463343,2.47311828
175.301,0.801564027,2.165200391
175.354,0.806451613,1.974584555
175.403,0.708699902,1.710654936
175.462,0.454545455,1.456500489
175.518,0.263929619,1.177908113
175.576,0.171065494,0.938416422
175.632,0.136852395,0.782013685
175.69,0.131964809,0.684261975
175.743,0.146627566,0.610948192
175.796,0.151515152,0.478983382
175.846,0.14173998,0.45943304
175.899,0.136852395,0.391006843
175.947,0.136852395,0.518084066
175.997,0.131964809,0.469208211
176.051,0.122189638,0.391006843
176.106,0.112414467,0.386119257
176.157,0.112414467,0.351906158
176.214,0.112414467,0.3714565
176.264,0.107526882,0.366568915
176.321,0.102639296,0.439882698
176.374,0.102639296,0.386119257
176.427,0.102639296,0.430107527
176.477,0.102639296,0.391006843
176.536,0.102639296,0.381231672
176.599,0.102639296,0.351906158
176.653,0.102639296,0.361681329
176.713,0.102639296,0.312805474
176.764,0.102639296,0.332355816
176.816,0.102639296,0.293255132
176.873,0.102639296,0.366568915
176.924,0.097751711,0.3714565
176.976,0.102639296,0.410557185
177.025,0.102639296,0.356793744
177.08,0.097751711,0.41544477
177.135,0.097751711,0.337243402
177.19,0.102639296,0.303030303
177.242,0.097751711,0.278592375
177.296,0.102639296,0.27370479
177.345,0.102639296,0.327468231
177.397,0.097751711,0.303030303
177.452,0.097751711,0.351906158
177.509,0.102639296,0.391006843
177.561,0.102639296,0.332355816
177.615,0.097751711,0.31769306
177.669,0.102639296,0.288367546
177.723,0.102639296,0.283479961
177.779,0.097751711,0.298142717
177.827,0.102639296,0.307917889
177.877,0.097751711,0.425219941
177.934,0.107526882,0.527859238
177.989,0.107526882,0.606060606
178.041,0.107526882,0.557184751
178.098,0.112414467,0.464320626
178.147,0.117302053,0.483870968
178.2,0.107526882,0.469208211
178.253,0.117302053,0.762463343
178.311,0.156402737,0.674486804
178.369,0.18572825,0.640273705
178.427,0.195503421,0.498533724
178.485,0.190615836,0.542521994
178.54,0.171065494,0.498533724
178.59,0.161290323,0.532746823
178.643,0.136852395,0.601173021
178.696,0.131964809,0.625610948
178.749,0.117302053,0.610948192
178.799,0.107526882,0.552297165
178.853,0.107526882,0.708699902
178.905,0.102639296,0.650048876
178.955,0.097751711,0.654936461
179.011,0.102639296,0.591397849
179.065,0.102639296,0.54740958
179.119,0.107526882,0.498533724
179.176,0.112414467,0.444770283
179.226,0.122189638,0.518084066
179.273,0.122189638,0.381231672
179.326,0.112414467,0.351906158
179.384,0.107526882,0.342130987
179.437,0.102639296,0.351906158
179.491,0.097751711,0.337243402
179.55,0.102639296,0.400782014
179.606,0.102639296,0.376344086
179.661,0.102639296,0.449657869
179.716,0.102639296,0.41544477
179.774,0.107526882,0.425219941
179.828,0.107526882,0.425219941
179.881,0.22971652,0.606060606
179.937,0.381231672,0.7771261
179.992,0.303030303,1.554252199
180.044,0.239491691,1.891495601
180.101,0.219941349,2.184750733
180.155,0.268817204,2.365591398
180.218,0.293255132,2.336265885
180.275,0.293255132,2.145650049
180.332,0.347018573,1.955034213
180.388,0.342130987,1.857282502
180.441,0.288367546,1.88172043
180.491,0.376344086,1.588465298
180.545,0.342130987,1.471163245
180.599,0.298142717,1.358748778
180.655,0.254154448,1.124144673
180.714,0.263929619,1.080156403
180.768,0.259042033,1.00684262
180.817,0.249266862,0.835777126
180.871,0.215053763,0.938416422
180.924,0.259042033,0.772238514
180.979,0.224828935,0.606060606
181.032,0.224828935,0.478983382
181.094,0.263929619,0.694037146
181.144,0.239491691,0.752688172
181.198,0.254154448,0.796676442
181.252,0.239491691,0.620723363
181.305,0.219941349,0.537634409
181.36,0.22971652,0.723362659
181.412,0.234604106,0.782013685
181.466,0.249266862,0.635386119
181.518,0.219941349,0.850439883
181.575,0.244379277,0.606060606
181.633,0.283479961,0.615835777
181.684,0.22971652,0.542521994
181.739,0.210166178,0.532746823
181.791,0.18572825,0.557184751
181.846,0.293255132,0.444770283
181.9,0.219941349,0.54740958
181.959,0.239491691,0.483870968
182.015,0.224828935,0.694037146
182.064,0.175953079,0.596285435
182.117,0.171065494,0.464320626
182.166,0.175953079,0.894428152
182.22,0.224828935,0.752688172
182.273,0.254154448,1.158357771
182.326,0.22971652,0.987292278
182.382,0.200391007,0.889540567
182.431,0.224828935,0.87487781
182.485,0.234604106,0.640273705
182.539,0.210166178,0.801564027
182.597,0.283479961,0.791788856
182.653,0.224828935,0.694037146
182.705,0.219941349,0.64516129
182.759,0.200391007,0.82111437
182.813,0.190615836,0.694037146
182.865,0.180840665,0.630498534
182.919,0.175953079,0.64516129
182.972,0.234604106,0.68914956
183.021,0.254154448,0.708699902
183.075,0.239491691,0.586510264
183.134,0.200391007,0.650048876
183.186,0.259042033,0.610948192
183.239,0.18572825,0.576735093
183.288,0.180840665,0.522971652
183.337,0.190615836,0.674486804
183.395,0.224828935,0.91886608
183.455,0.249266862,0.904203324
183.51,0.249266862,0.786901271
183.566,0.239491691,0.586510264
183.62,0.195503421,0.7771261
183.676,0.219941349,0.742913001
183.733,0.215053763,0.620723363
183.789,0.249266862,0.635386119
183.845,0.307917889,0.659824047
183.899,0.27370479,0.796676442
183.955,0.259042033,0.669599218
184.006,0.205278592,0.816226784
184.055,0.175953079,0.64516129
184.109,0.195503421,0.73313783
184.161,0.293255132,0.801564027
184.214,0.22971652,0.659824047
184.267,0.27370479,0.625610948
184.32,0.244379277,0.957966764
184.374,0.244379277,0.82111437
184.428,0.249266862,0.860215054
184.479,0.41544477,0.796676442
184.533,0.342130987,1.055718475
184.59,0.347018573,0.923753666
184.645,0.425219941,0.928641251
184.702,0.342130987,0.997067449
184.759,0.356793744,0.786901271
184.816,0.361681329,0.997067449
184.873,0.332355816,0.826001955
184.921,0.322580645,0.796676442
184.972,0.366568915,0.767350929
185.029,0.298142717,0.767350929
185.079,0.303030303,0.576735093
185.136,0.259042033,0.938416422
185.191,0.474095797,2.033235582
185.246,0.307917889,1.56402737
185.295,0.200391007,1.412512219
185.345,0.171065494,1.862170088
185.406,0.146627566,2.414467253
185.458,0.161290323,2.834799609
185.508,0.151515152,3.079178886
185.557,0.127077224,3.264907136
185.614,0.112414467,3.128054741
185.667,0.107526882,2.873900293
185.718,0.112414467,2.497556207
185.774,0.112414467,2.106549365
185.835,0.117302053,1.720430108
185.889,0.117302053,1.471163245
185.946,0.122189638,1.133919844
186.001,0.131964809,0.909090909
186.057,0.136852395,0.796676442
186.108,0.131964809,0.586510264
186.159,0.131964809,0.498533724
186.213,0.122189638,0.356793744
186.27,0.107526882,0.332355816
186.331,0.102639296,0.347018573
186.394,0.102639296,0.410557185
186.447,0.097751711,0.386119257
186.504,0.097751711,0.449657869
186.559,0.097751711,0.337243402
186.617,0.097751711,0.376344086
186.67,0.097751711,0.307917889
186.724,0.097751711,0.293255132
186.777,0.097751711,0.298142717
186.836,0.097751711,0.3714565
186.893,0.097751711,0.376344086
186.946,0.097751711,0.351906158
186.994,0.097751711,0.395894428
187.052,0.097751711,0.356793744
187.106,0.097751711,0.307917889
187.158,0.097751711,0.376344086
187.208,0.097751711,0.337243402
187.269,0.097751711,0.464320626
187.317,0.097751711,0.478983382
187.375,0.097751711,0.381231672
187.429,0.097751711,0.45943304
187.482,0.097751711,0.400782014
187.535,0.097751711,0.381231672
187.589,0.097751711,0.351906158
187.64,0.102639296,0.41544477
187.694,0.112414467,0.395894428
187.743,0.112414467,0.293255132
187.793,0.112414467,0.361681329
187.846,0.117302053,0.386119257
187.899,0.122189638,0.381231672
187.95,0.112414467,0.337243402
188.006,0.102639296,0.3714565
188.054,0.102639296,0.356793744
188.105,0.097751711,0.298142717
188.158,0.097751711,0.347018573
188.212,0.097751711,0.307917889
188.261,0.097751711,0.356793744
188.313,0.097751711,0.356793744
188.372,0.097751711,0.332355816
188.429,0.102639296,0.342130987
188.481,0.097751711,0.351906158
188.539,0.097751711,0.312805474
188.594,0.097751711,0.337243402
188.645,0.097751711,0.347018573
188.695,0.097751711,0.307917889
188.744,0.097751711,0.283479961
188.797,0.097751711,0.263929619
188.849,0.097751711,0.31769306
188.903,0.097751711,0.27370479
188.956,0.102639296,0.307917889
189.01,0.102639296,0.27370479
189.064,0.102639296,0.347018573
189.12,0.102639296,0.327468231
189.171,0.102639296,0.303030303
189.224,0.102639296,0.332355816
189.279,0.102639296,0.376344086
189.329,0.31769306,0.713587488
189.387,0.27370479,1.51026393
189.442,0.356793744,1.871945259
189.498,0.288367546,2.233626588
189.554,0.31769306,2.507331378
189.616,0.400782014,2.272727273
189.671,0.337243402,2.179863148
189.722,0.376344086,1.896383187
189.776,0.288367546,1.686217009
189.833,0.219941349,1.788856305
189.886,0.210166178,1.554252199
189.94,0.254154448,1.432062561
189.992,0.234604106,1.33431085
190.046,0.278592375,1.055718475
190.099,0.244379277,1.016617791
190.148,0.249266862,0.967741935
190.198,0.263929619,0.845552297
190.248,0.259042033,0.782013685
190.299,0.244379277,0.884652981
190.353,0.31769306,0.879765396
190.402,0.283479961,0.708699902
190.46,0.347018573,0.786901271
190.508,0.263929619,0.953079179
190.559,0.259042033,0.884652981
190.609,0.307917889,0.791788856
190.661,0.254154448,0.909090909
190.71,0.268817204,0.816226784
190.758,0.298142717,0.650048876
190.807,0.263929619,0.708699902
190.862,0.332355816,0.703812317
190.918,0.322580645,0.698924731
190.969,0.244379277,0.96285435
191.022,0.288367546,0.752688172
191.073,0.307917889,0.68914956
191.123,0.27370479,0.640273705
191.172,0.244379277,0.728250244
191.222,0.307917889,0.782013685
191.274,0.400782014,0.738025415
191.329,0.312805474,0.674486804
191.378,0.27370479,0.635386119
191.426,0.254154448,0.664711632
191.478,0.342130987,0.601173021
191.533,0.298142717,0.537634409
191.587,0.332355816,0.684261975
191.639,0.342130987,0.576735093
191.688,0.298142717,0.630498534
191.737,0.303030303,0.508308895
191.788,0.327468231,0.576735093
191.837,0.361681329,0.557184751
191.889,0.263929619,0.571847507
191.938,0.224828935,0.679374389
191.991,0.283479961,0.728250244
192.044,0.244379277,1.119257087
192.094,0.244379277,0.869990225
192.143,0.22971652,1.001955034
192.191,0.288367546,0.826001955
192.241,0.249266862,0.7771261
192.295,0.27370479,0.728250244
192.348,0.263929619,0.7771261
192.398,0.190615836,0.865102639
192.447,0.180840665,0.68914956
192.496,0.254154448,0.796676442
192.545,0.234604106,0.68914956
192.594,0.219941349,0.640273705
192.644,0.293255132,0.615835777
192.695,0.263929619,0.698924731
192.745,0.244379277,0.806451613
192.794,0.219941349,0.928641251
192.845,0.219941349,0.806451613
192.894,0.200391007,0.826001955
192.946,0.215053763,0.728250244
192.994,0.31769306,0.840664712
193.048,0.244379277,0.943304008
193.097,0.27370479,0.992179863
193.147,0.31769306,0.91886608
193.196,0.244379277,0.82111437
193.25,0.312805474,0.928641251
193.297,0.307917889,0.899315738
193.347,0.249266862,0.91886608
193.397,0.259042033,0.816226784
193.446,0.3714565,1.055718475
193.495,0.342130987,0.884652981
193.544,0.361681329,0.816226784
193.597,0.259042033,0.855327468
193.646,0.391006843,0.718475073
193.695,0.420332356,0.992179863
193.744,0.425219941,1.031280547
193.794,0.449657869,0.909090909
193.846,0.405669599,0.91886608
193.892,0.508308895,0.7771261
193.941,0.356793744,1.085043988
193.991,0.332355816,0.772238514
194.039,0.259042033,0.855327468
194.09,0.278592375,0.703812317
194.138,0.420332356,0.742913001
194.187,0.469208211,0.782013685
194.237,0.347018573,0.796676442
194.286,0.444770283,0.679374389
194.334,0.381231672,0.801564027
194.384,0.347018573,0.684261975
194.432,0.474095797,1.021505376
194.485,0.351906158,1.036168133
194.535,0.288367546,0.855327468
194.589,0.615835777,1.109481916
194.638,0.386119257,1.37829912
194.696,0.278592375,2.194525904
194.744,0.195503421,2.961876833
194.796,0.190615836,3.191593353
194.845,0.151515152,3.426197458
194.891,0.14173998,3.235581623
194.94,0.14173998,3.128054741
194.993,0.122189638,2.795698925
195.044,0.14173998,2.326490714
195.092,0.18572825,2.008797654
195.141,0.249266862,1.583577713
195.19,0.307917889,1.319648094
195.24,0.342130987,1.143695015
195.294,0.327468231,0.977517107
195.341,0.31769306,0.796676442
195.391,0.283479961,0.772238514
195.44,0.259042033,0.640273705
195.489,0.210166178,0.694037146
195.539,0.190615836,0.537634409
195.591,0.166177908,0.474095797
195.64,0.14173998,0.50342131
195.69,0.127077224,0.391006843
195.739,0.122189638,0.542521994
195.794,0.122189638,0.395894428
195.842,0.112414467,0.376344086
195.887,0.112414467,0.410557185
195.935,0.102639296,0.41544477
195.985,0.102639296,0.381231672
196.041,0.097751711,0.342130987
196.091,0.097751711,0.307917889
196.141,0.097751711,0.263929619
196.189,0.097751711,0.356793744
196.24,0.097751711,0.351906158
196.292,0.097751711,0.410557185
196.345,0.097751711,0.347018573
196.394,0.097751711,0.327468231
196.448,0.097751711,0.41544477
196.496,0.097751711,0.376344086
196.546,0.097751711,0.508308895
196.596,0.097751711,0.400782014
196.645,0.097751711,0.45943304
196.694,0.097751711,0.351906158
196.743,0.102639296,0.381231672
196.796,0.097751711,0.351906158
196.849,0.102639296,0.376344086
196.902,0.102639296,0.386119257
196.951,0.102639296,0.351906158
197.002,0.097751711,0.351906158
197.053,0.097751711,0.283479961
197.11,0.097751711,0.386119257
197.16,0.097751711,0.366568915
197.213,0.102639296,0.342130987
197.264,0.112414467,0.405669599
197.316,0.122189638,0.366568915
197.365,0.117302053,0.454545455
197.419,0.117302053,0.356793744
197.477,0.112414467,0.293255132
197.524,0.107526882,0.386119257
197.575,0.102639296,0.322580645
197.632,0.097751711,0.400782014
197.685,0.097751711,0.405669599
197.739,0.097751711,0.410557185
197.79,0.102639296,0.351906158
197.84,0.102639296,0.337243402
197.893,0.102639296,0.376344086
197.946,0.107526882,0.307917889
197.997,0.107526882,0.278592375
198.045,0.102639296,0.307917889
