Time_sec,Voltage1,Voltage2
185.058,0.498533724,0.498533724
185.119,0.518084066,0.50342131
185.177,0.474095797,0.498533724
185.23,0.498533724,0.474095797
185.291,0.483870968,0.474095797
185.339,0.478983382,0.50342131
185.397,0.498533724,0.630498534
185.45,0.518084066,0.684261975
185.501,0.596285435,1.241446725
185.554,0.654936461,1.818181818
185.606,0.703812317,2.375366569
185.661,0.674486804,2.258064516
185.713,0.650048876,2.52688172
185.766,0.591397849,2.42913001
185.816,0.596285435,2.272727273
185.866,0.54740958,2.028347996
185.922,0.562072336,2.311827957
185.976,0.527859238,1.847507331
186.037,0.571847507,1.788856305
186.097,0.54740958,1.539589443
186.151,0.552297165,1.495601173
186.201,0.606060606,1.930596285
186.253,0.552297165,1.964809384
186.307,0.557184751,1.725317693
186.356,0.518084066,1.56402737
186.415,0.571847507,1.647116325
186.466,0.620723363,1.759530792
186.519,0.586510264,1.461388074
186.579,0.542521994,1.456500489
186.63,0.576735093,1.554252199
186.679,0.586510264,1.471163245
186.73,0.562072336,1.578690127
186.783,0.571847507,1.656891496
186.84,0.571847507,1.627565982
186.892,0.566959922,1.412512219
186.946,0.557184751,1.51026393
186.996,0.537634409,1.441837732
187.049,0.532746823,1.603128055
187.111,0.571847507,1.735092864
187.167,0.610948192,1.593352884
187.221,0.625610948,1.876832845
187.278,0.635386119,1.867057674
187.33,0.615835777,1.803519062
187.381,0.571847507,1.691104594
187.437,0.630498534,1.559139785
187.492,0.571847507,2.101661779
187.553,0.586510264,2.013685239
187.622,0.669599218,1.862170088
187.678,0.591397849,1.764418377
187.737,0.601173021,1.56402737
187.798,0.542521994,1.647116325
187.856,0.630498534,1.598240469
187.913,0.596285435,1.661779081
187.97,0.601173021,1.485826002
188.024,0.601173021,1.56402737
188.081,0.586510264,1.397849462
188.137,0.566959922,1.505376344
188.191,0.566959922,1.392961877
188.244,0.552297165,1.42228739
188.3,0.527859238,1.56402737
188.363,0.630498534,1.539589443
188.417,0.562072336,1.46627566
188.473,0.542521994,1.329423265
188.531,0.586510264,1.388074291
188.588,0.542521994,1.559139785
188.643,0.640273705,1.793743891
188.698,0.791788856,1.559139785
188.757,0.679374389,1.559139785
188.817,0.635386119,2.008797654
188.875,0.586510264,1.710654936
188.929,0.684261975,1.725317693
188.978,0.591397849,1.700879765
189.027,0.562072336,1.383186706
189.081,0.508308895,1.622678397
189.136,0.522971652,1.671554252
189.187,0.552297165,1.774193548
189.24,0.513196481,1.647116325
189.298,0.586510264,1.583577713
189.354,0.542521994,1.520039101
189.408,0.552297165,1.373411535
189.461,0.532746823,1.451612903
189.515,0.659824047,1.764418377
189.575,0.581622678,1.671554252
189.633,0.562072336,1.417399804
189.69,0.596285435,1.388074291
189.739,0.591397849,1.69599218
189.796,0.601173021,1.779081134
189.845,0.562072336,1.490713587
189.895,0.513196481,1.383186706
189.946,0.527859238,1.251221896
189.998,0.508308895,1.031280547
190.046,0.518084066,0.997067449
190.1,0.493646139,1.129032258
190.158,0.508308895,1.441837732
190.216,0.513196481,1.720430108
190.277,0.508308895,1.83773216
190.333,0.498533724,1.827956989
190.382,0.483870968,1.730205279
190.435,0.478983382,1.583577713
190.485,0.488758553,1.461388074
190.534,0.478983382,1.304985337
190.585,0.478983382,1.221896383
190.636,0.474095797,1.129032258
190.686,0.488758553,1.070381232
190.736,0.478983382,0.997067449
190.796,0.478983382,0.913978495
190.854,0.493646139,0.816226784
190.914,0.483870968,0.772238514
190.973,0.488758553,0.728250244
191.021,0.469208211,0.698924731
191.081,0.469208211,0.625610948
191.136,0.483870968,0.591397849
191.189,0.488758553,0.566959922
191.247,0.483870968,0.562072336
191.302,0.478983382,0.522971652
191.353,0.483870968,0.493646139
191.401,0.469208211,0.498533724
191.455,0.469208211,0.474095797
191.508,0.478983382,0.483870968
191.559,0.464320626,0.474095797
191.616,0.478983382,0.449657869
191.678,0.474095797,0.45943304
191.729,0.483870968,0.449657869
191.778,0.469208211,0.469208211
191.834,0.483870968,0.444770283
191.889,0.478983382,0.474095797
191.938,0.45943304,0.474095797
191.992,0.483870968,0.454545455
192.046,0.478983382,0.474095797
192.099,0.454545455,0.454545455
192.155,0.478983382,0.444770283
192.21,0.478983382,0.474095797
192.259,0.454545455,0.45943304
192.315,0.478983382,0.449657869
192.366,0.474095797,0.478983382
192.422,0.454545455,0.449657869
192.474,0.464320626,0.444770283
192.525,0.454545455,0.469208211
192.578,0.464320626,0.464320626
192.63,0.488758553,0.444770283
192.687,0.45943304,0.474095797
192.738,0.454545455,0.454545455
192.787,0.483870968,0.469208211
192.839,0.454545455,0.449657869
192.896,0.464320626,0.449657869
192.95,0.478983382,0.474095797
193.005,0.454545455,0.469208211
193.063,0.449657869,0.454545455
193.119,0.469208211,0.449657869
193.173,0.478983382,0.464320626
193.221,0.45943304,0.478983382
193.281,0.469208211,0.45943304
193.333,0.478983382,0.454545455
193.384,0.454545455,0.483870968
193.438,0.449657869,0.449657869
193.496,0.464320626,0.45943304
193.553,0.478983382,0.449657869
193.605,0.454545455,0.469208211
193.654,0.478983382,0.454545455
193.706,0.454545455,0.474095797
193.761,0.454545455,0.449657869
193.811,0.478983382,0.449657869
193.864,0.454545455,0.474095797
193.917,0.469208211,0.454545455
193.973,0.478983382,0.45943304
194.026,0.449657869,0.478983382
194.08,0.449657869,0.454545455
194.135,0.478983382,0.444770283
194.183,0.449657869,0.474095797
194.233,0.474095797,0.449657869
194.286,0.454545455,0.474095797
194.338,0.449657869,0.449657869
194.401,0.454545455,0.454545455
194.462,0.449657869,0.449657869
194.516,0.478983382,0.444770283
194.573,0.478983382,0.474095797
194.626,0.449657869,0.474095797
194.676,0.478983382,0.449657869
194.728,0.478983382,0.469208211
194.777,0.464320626,0.45943304
194.83,0.483870968,0.474095797
194.884,0.454545455,0.478983382
194.933,0.483870968,0.454545455
194.984,0.45943304,0.488758553
195.035,0.488758553,0.464320626
195.084,0.454545455,0.513196481
195.139,0.469208211,0.478983382
195.191,0.478983382,0.522971652
195.242,0.469208211,0.562072336
195.296,0.474095797,0.698924731
195.346,0.474095797,0.845552297
195.399,0.478983382,0.747800587
195.453,0.50342131,0.64516129
195.502,0.508308895,0.752688172
195.559,0.738025415,1.001955034
195.61,1.153470186,1.344086022
195.657,0.992179863,2.302052786
195.714,0.904203324,2.453567937
195.768,0.909090909,2.414467253
195.821,0.747800587,2.815249267
195.871,0.669599218,2.65884653
195.92,0.640273705,2.336265885
195.982,0.625610948,2.145650049
196.035,0.562072336,2.101661779
196.089,0.54740958,1.83773216
196.142,0.557184751,1.901270772
196.2,0.532746823,1.588465298
196.26,0.552297165,1.578690127
196.313,0.508308895,1.588465298
196.367,0.50342131,1.568914956
196.419,0.557184751,1.603128055
196.472,0.54740958,1.901270772
196.521,0.527859238,1.554252199
196.571,0.513196481,1.568914956
196.628,0.522971652,1.573802542
196.682,0.513196481,1.583577713
196.731,0.552297165,1.725317693
196.781,0.557184751,1.65200391
196.833,0.527859238,1.827956989
196.887,0.522971652,1.686217009
196.936,0.527859238,1.598240469
196.993,0.518084066,1.520039101
197.047,0.518084066,1.612903226
197.096,0.542521994,1.37829912
197.153,0.552297165,1.461388074
197.214,0.498533724,1.51026393
197.273,0.552297165,1.515151515
197.329,0.562072336,1.534701857
197.378,0.54740958,1.392961877
197.436,0.532746823,1.388074291
197.495,0.552297165,1.710654936
197.546,0.527859238,1.568914956
197.599,0.552297165,1.862170088
197.656,0.557184751,1.715542522
197.719,0.54740958,1.955034213
197.771,0.562072336,2.116324536
197.82,0.566959922,2.028347996
197.875,0.54740958,1.671554252
197.927,0.537634409,1.612903226
197.98,0.606060606,1.402737048
198.03,0.552297165,1.461388074
198.088,0.513196481,1.324535679
198.141,0.527859238,1.559139785
198.198,0.542521994,1.915933529
198.254,0.532746823,1.388074291
198.311,0.542521994,1.617790811
198.366,0.508308895,1.524926686
198.431,0.527859238,1.28054741
198.49,0.527859238,1.314760508
198.546,0.518084066,1.412512219
198.605,0.527859238,1.451612903
198.655,0.522971652,1.33431085
198.71,0.532746823,1.275659824
198.77,0.498533724,1.520039101
198.819,0.50342131,1.427174976
198.874,0.50342131,1.241446725
198.93,0.508308895,1.324535679
198.979,0.513196481,1.212121212
199.032,0.532746823,1.353861193
199.086,0.537634409,1.182795699
199.14,0.527859238,1.617790811
199.188,0.518084066,1.348973607
199.237,0.562072336,1.500488759
199.292,0.576735093,1.251221896
199.344,0.542521994,1.417399804
199.397,0.50342131,1.441837732
199.446,0.537634409,1.46627566
199.504,0.513196481,1.417399804
199.556,0.522971652,1.300097752
199.606,0.513196481,1.290322581
199.661,0.50342131,1.094819159
199.713,0.508308895,1.182795699
199.77,0.478983382,1.182795699
199.822,0.508308895,1.045943304
199.876,0.498533724,1.231671554
199.926,0.493646139,1.094819159
199.979,0.488758553,1.182795699
200.029,0.483870968,1.33431085
200.081,0.483870968,1.451612903
200.13,0.498533724,1.33431085
200.183,0.469208211,1.388074291
200.241,0.474095797,1.226783969
200.293,0.469208211,1.285434995
200.355,0.474095797,1.490713587
200.412,0.454545455,1.260997067
200.466,0.469208211,1.075268817
200.515,0.488758553,0.928641251
200.564,0.45943304,0.889540567
200.618,0.454545455,0.796676442
200.676,0.469208211,0.738025415
200.733,0.449657869,0.698924731
200.786,0.454545455,0.73313783
200.835,0.474095797,0.664711632
200.895,0.469208211,0.742913001
200.946,0.464320626,0.698924731
200.998,0.483870968,0.703812317
201.051,0.483870968,0.718475073
201.101,0.464320626,0.698924731
201.158,0.483870968,0.713587488
201.216,0.474095797,0.752688172
201.264,0.45943304,0.698924731
201.317,0.483870968,0.713587488
201.367,0.469208211,0.87487781
201.416,0.478983382,0.698924731
201.469,0.478983382,0.738025415
201.521,0.45943304,0.742913001
201.577,0.469208211,0.664711632
201.629,0.464320626,0.664711632
201.679,0.483870968,0.615835777
201.732,0.469208211,0.606060606
201.782,0.483870968,0.601173021
201.83,0.478983382,0.64516129
201.884,0.478983382,0.64516129
201.938,0.483870968,0.708699902
201.994,0.488758553,0.659824047
202.052,0.483870968,0.698924731
202.113,0.474095797,0.669599218
202.166,0.45943304,0.650048876
202.215,0.488758553,0.654936461
202.265,0.449657869,0.698924731
202.314,0.45943304,0.650048876
202.367,0.469208211,0.669599218
202.419,0.478983382,0.635386119
202.474,0.478983382,0.601173021
202.53,0.454545455,0.625610948
202.588,0.469208211,0.571847507
202.642,0.474095797,0.576735093
