Time_sec,Voltage1,Voltage2
183.481,1.021505376,1.823069404
183.535,1.251221896,1.769305963
183.586,1.774193548,1.480938416
183.637,1.207233627,1.534701857
183.691,1.275659824,1.505376344
183.74,0.889540567,1.388074291
183.792,0.855327468,1.451612903
183.842,0.703812317,2.42913001
183.892,1.05083089,2.42913001
183.94,1.011730205,1.974584555
183.99,1.060606061,2.903225806
184.038,1.036168133,2.253176931
184.089,1.432062561,2.34115347
184.142,1.69599218,1.950146628
184.189,1.402737048,2.033235582
184.239,1.573802542,1.915933529
184.288,1.427174976,2.145650049
184.339,1.749755621,2.267839687
184.388,1.744868035,2.150537634
184.435,1.529814272,2.834799609
184.485,1.260997067,2.761485826
184.531,1.041055718,2.565982405
184.579,0.938416422,1.964809384
184.632,0.606060606,1.857282502
184.678,0.992179863,1.705767351
184.728,0.835777126,1.798631476
184.775,1.065493646,2.043010753
184.829,0.879765396,1.676441838
184.881,0.869990225,1.920821114
184.932,1.094819159,1.612903226
184.986,0.811339198,2.409579668
185.038,0.796676442,1.823069404
185.087,0.923753666,1.803519062
185.137,0.630498534,1.598240469
185.185,0.591397849,1.681329423
185.235,0.718475073,1.901270772
185.283,0.713587488,1.867057674
185.33,0.742913001,1.490713587
185.378,0.694037146,1.524926686
185.428,0.835777126,1.568914956
185.476,0.747800587,1.823069404
185.529,0.982404692,1.803519062
185.579,0.713587488,1.417399804
185.628,0.96285435,1.930596285
185.686,0.992179863,1.33431085
185.739,1.021505376,2.008797654
185.789,0.992179863,1.593352884
185.838,0.835777126,1.568914956
185.885,1.031280547,1.28054741
185.935,0.615835777,1.202346041
185.985,0.625610948,1.168132942
186.038,0.664711632,1.344086022
186.086,0.650048876,1.911045943
186.141,0.68914956,1.1485826
186.19,0.601173021,1.402737048
186.239,0.713587488,1.368523949
186.286,0.513196481,1.158357771
186.337,0.488758553,1.158357771
186.387,0.894428152,1.226783969
186.435,0.762463343,1.490713587
186.488,1.065493646,1.65200391
186.533,0.728250244,1.402737048
186.583,0.718475073,1.593352884
186.632,0.708699902,1.28054741
186.68,0.830889541,1.554252199
186.734,0.850439883,1.744868035
186.788,0.625610948,1.803519062
186.836,0.826001955,1.730205279
186.887,0.654936461,1.769305963
186.935,0.767350929,2.218963832
186.986,0.894428152,1.911045943
187.036,0.96285435,2.272727273
187.085,1.045943304,1.65200391
187.132,0.865102639,1.446725318
187.176,0.747800587,1.285434995
187.226,0.728250244,1.300097752
187.279,0.625610948,1.681329423
187.328,0.664711632,1.319648094
187.37,0.679374389,1.554252199
187.418,0.596285435,1.026392962
187.466,0.532746823,1.300097752
187.516,0.537634409,0.967741935
187.566,0.562072336,0.953079179
187.614,0.703812317,1.001955034
187.665,0.703812317,0.992179863
187.718,0.474095797,0.894428152
187.769,0.293255132,0.54740958
187.82,0.31769306,0.767350929
187.869,0.268817204,1.158357771
187.921,0.190615836,1.388074291
187.97,0.175953079,1.578690127
188.016,0.215053763,1.578690127
188.066,0.293255132,1.368523949
188.114,0.288367546,1.070381232
188.162,0.263929619,0.747800587
188.217,0.312805474,0.542521994
188.266,0.210166178,0.425219941
188.318,0.215053763,0.278592375
188.368,0.259042033,0.195503421
188.423,0.195503421,0.205278592
188.47,0.14173998,0.332355816
188.515,0.131964809,0.425219941
188.566,0.18572825,1.099706745
188.617,4.261974585,1.788856305
188.668,4.794721408,1.46627566
188.717,4.789833822,1.314760508
188.774,4.789833822,1.324535679
188.823,4.794721408,1.212121212
188.876,4.789833822,1.383186706
188.925,4.789833822,1.089931574
188.978,4.794721408,0.654936461
189.027,4.794721408,0.488758553
189.077,4.022482893,0.41544477
189.126,3.954056696,0.464320626
189.179,4.359726295,0.596285435
189.228,4.794721408,0.694037146
189.276,4.794721408,0.850439883
189.326,4.794721408,1.00684262
189.375,4.794721408,1.173020528
189.438,4.794721408,1.080156403
189.487,4.794721408,1.168132942
189.539,4.794721408,1.158357771
189.59,4.794721408,1.00684262
189.637,4.789833822,0.987292278
189.686,4.58455523,0.845552297
189.735,4.379276637,0.786901271
189.786,4.12512219,0.923753666
189.838,3.900293255,0.596285435
189.896,3.611925709,0.571847507
189.946,3.352883675,0.596285435
189.995,3.132942326,0.449657869
190.052,2.864125122,0.513196481
190.101,2.649071359,0.410557185
190.157,2.424242424,0.410557185
190.207,2.194525904,0.342130987
190.256,2.023460411,0.342130987
190.31,1.832844575,0.439882698
190.36,1.691104594,0.283479961
190.407,1.524926686,0.513196481
190.457,1.373411535,0.332355816
190.507,1.251221896,0.347018573
190.56,1.1485826,0.410557185
190.608,1.031280547,0.327468231
190.659,0.953079179,0.327468231
190.707,0.879765396,0.376344086
190.756,0.826001955,0.356793744
190.805,0.73313783,0.474095797
190.859,0.654936461,0.361681329
190.912,0.571847507,0.483870968
190.96,0.508308895,0.3714565
191.011,0.454545455,0.395894428
191.06,0.405669599,0.410557185
191.117,0.351906158,0.332355816
191.166,0.322580645,0.347018573
191.219,0.283479961,0.27370479
191.272,0.244379277,0.400782014
191.321,0.200391007,0.337243402
191.37,0.156402737,0.312805474
191.419,0.122189638,0.376344086
191.469,0.102639296,0.307917889
191.518,0.08797654,0.395894428
191.567,0.078201369,0.376344086
191.617,0.078201369,0.54740958
191.669,0.078201369,0.420332356
191.718,0.073313783,0.410557185
191.768,0.078201369,0.342130987
191.813,0.083088954,0.410557185
191.862,0.083088954,0.356793744
191.915,0.08797654,0.395894428
191.963,0.092864125,0.405669599
192.012,0.092864125,0.293255132
192.062,0.097751711,0.347018573
192.111,0.112414467,0.322580645
192.158,0.112414467,0.405669599
192.206,0.107526882,0.322580645
192.254,0.112414467,0.439882698
192.307,0.117302053,0.327468231
192.354,0.122189638,0.562072336
192.403,0.117302053,0.562072336
192.452,0.131964809,0.498533724
192.5,0.131964809,0.425219941
192.55,0.146627566,0.518084066
192.599,0.161290323,0.488758553
192.648,0.175953079,0.483870968
192.694,0.180840665,0.650048876
192.746,0.175953079,0.625610948
192.795,0.175953079,0.762463343
192.846,0.161290323,0.576735093
192.894,0.161290323,0.400782014
192.944,0.156402737,0.425219941
192.991,0.151515152,0.31769306
193.037,0.22971652,0.782013685
193.086,0.625610948,1.515151515
193.135,0.679374389,1.427174976
193.188,0.630498534,1.407624633
193.239,0.791788856,1.363636364
193.291,0.694037146,1.133919844
193.34,1.10459433,1.19257087
193.394,1.412512219,1.617790811
193.443,1.515151515,2.580645161
193.492,1.495601173,1.730205279
193.546,1.397849462,1.51026393
193.593,1.37829912,1.427174976
193.645,1.324535679,1.368523949
193.692,1.23655914,1.500488759
193.741,0.992179863,1.642228739
193.791,1.089931574,1.705767351
193.84,1.075268817,1.534701857
193.89,0.909090909,1.769305963
193.939,1.143695015,1.304985337
193.987,0.933528837,1.275659824
194.042,1.065493646,1.368523949
194.09,0.845552297,1.324535679
194.139,0.708699902,1.544477028
194.188,0.982404692,1.28054741
194.238,0.816226784,1.187683284
194.287,0.835777126,1.089931574
194.332,0.801564027,1.256109482
194.384,0.747800587,1.177908113
194.433,0.757575758,0.894428152
194.483,0.566959922,0.845552297
194.537,0.762463343,0.855327468
194.589,0.801564027,1.085043988
194.64,0.796676442,0.869990225
194.692,0.654936461,1.060606061
194.746,0.752688172,0.82111437
194.794,0.694037146,1.060606061
194.845,0.82111437,1.031280547
194.892,0.596285435,1.001955034
194.942,0.562072336,1.324535679
194.996,0.718475073,1.304985337
195.047,0.82111437,1.00684262
195.098,0.913978495,1.021505376
195.156,0.694037146,1.353861193
195.203,0.747800587,1.705767351
195.25,0.782013685,1.407624633
195.299,0.884652981,1.363636364
195.351,1.10459433,1.329423265
195.4,0.96285435,1.353861193
195.45,0.884652981,1.138807429
195.498,0.967741935,1.495601173
195.552,1.353861193,1.304985337
195.602,1.177908113,1.358748778
195.658,1.617790811,1.42228739
195.707,1.339198436,1.309872923
195.765,1.339198436,1.686217009
195.811,2.023460411,1.896383187
195.858,1.485826002,1.979472141
195.912,1.42228739,2.292277615
195.963,1.485826002,1.744868035
196.015,1.710654936,1.83773216
196.065,1.407624633,1.28054741
196.113,1.319648094,2.248289345
196.163,1.246334311,1.46627566
196.213,0.96285435,1.769305963
196.26,1.221896383,1.446725318
196.313,1.109481916,1.588465298
196.363,1.37829912,1.656891496
196.421,1.114369501,1.51026393
196.469,0.91886608,2.013685239
196.519,1.143695015,1.539589443
196.568,1.133919844,1.842619746
196.616,1.124144673,1.217008798
196.665,0.82111437,1.617790811
196.719,0.967741935,1.246334311
196.768,1.00684262,1.221896383
196.817,0.913978495,1.539589443
196.867,0.811339198,1.33431085
196.921,0.967741935,1.945259042
196.97,1.001955034,1.402737048
197.018,0.73313783,1.705767351
197.067,0.82111437,2.047898338
197.116,0.796676442,1.725317693
197.168,0.620723363,1.446725318
197.216,0.439882698,1.19257087
197.268,0.307917889,1.016617791
197.317,0.244379277,1.710654936
197.379,0.210166178,1.955034213
197.431,0.156402737,1.495601173
197.477,0.146627566,1.397849462
197.527,0.146627566,1.133919844
197.576,0.166177908,1.001955034
197.626,0.131964809,0.826001955
197.674,0.127077224,0.967741935
197.722,0.102639296,0.791788856
197.776,0.092864125,0.566959922
197.825,0.083088954,0.635386119
197.878,0.08797654,0.532746823
197.927,0.097751711,0.410557185
197.978,0.097751711,0.439882698
198.03,0.102639296,0.410557185
198.08,0.102639296,0.332355816
198.13,0.102639296,0.366568915
198.177,0.107526882,0.31769306
198.23,0.107526882,0.278592375
198.281,0.122189638,0.45943304
198.328,0.127077224,0.405669599
198.377,0.127077224,0.386119257
198.423,0.14173998,0.366568915
198.477,0.156402737,0.303030303
198.526,0.156402737,0.386119257
198.576,0.166177908,0.381231672
198.627,0.171065494,0.288367546
198.673,0.190615836,0.347018573
198.722,0.190615836,0.254154448
198.772,0.195503421,0.342130987
198.82,0.200391007,0.293255132
198.87,0.18572825,0.312805474
198.919,0.18572825,0.337243402
198.968,0.180840665,0.351906158
199.022,0.18572825,0.361681329
199.071,0.18572825,0.288367546
199.122,0.195503421,0.342130987
199.169,0.175953079,0.347018573
199.217,0.156402737,0.307917889
199.268,0.131964809,0.405669599
199.313,0.127077224,0.288367546
199.362,0.117302053,0.478983382
199.414,0.122189638,0.312805474
199.465,0.136852395,0.356793744
199.517,0.136852395,0.263929619
199.567,0.131964809,0.386119257
199.614,0.131964809,0.532746823
199.667,0.127077224,0.493646139
199.717,0.136852395,0.50342131
199.766,0.151515152,0.386119257
199.817,0.171065494,0.488758553
199.866,0.171065494,0.347018573
199.918,0.171065494,0.425219941
199.967,0.190615836,0.31769306
200.012,0.215053763,0.278592375
200.061,0.239491691,0.405669599
200.11,0.239491691,0.405669599
200.16,0.249266862,0.439882698
200.21,0.234604106,0.327468231
200.258,0.244379277,0.366568915
200.308,0.249266862,0.307917889
200.356,0.27370479,0.410557185
200.405,0.263929619,0.307917889
200.455,0.254154448,0.3714565
200.503,0.244379277,0.283479961
200.558,0.234604106,0.27370479
200.607,0.22971652,0.298142717
200.66,0.22971652,0.312805474
200.709,0.219941349,0.356793744
200.758,0.219941349,0.278592375
200.811,0.224828935,0.537634409
200.852,0.219941349,0.361681329
200.901,0.244379277,0.405669599
200.95,0.234604106,0.376344086
200.999,0.234604106,0.312805474
201.049,0.234604106,0.31769306
201.098,0.22971652,0.268817204
201.146,0.215053763,0.312805474
201.196,0.210166178,0.405669599
201.245,0.200391007,0.342130987
201.294,0.200391007,0.288367546
201.348,0.180840665,0.366568915
201.398,0.180840665,0.303030303
201.445,0.180840665,0.3714565
201.495,0.18572825,0.303030303
201.545,0.190615836,0.254154448
201.598,0.195503421,0.351906158
201.646,0.190615836,0.27370479
201.697,0.195503421,0.327468231
201.746,0.190615836,0.234604106
201.795,0.180840665,0.175953079
201.842,0.200391007,0.180840665
201.896,0.215053763,0.27370479
201.946,0.219941349,0.200391007
201.994,0.210166178,0.151515152
202.04,0.190615836,0.205278592
202.094,0.161290323,0.175953079
202.143,0.146627566,0.195503421
202.195,0.127077224,0.22971652
202.245,0.102639296,0.27370479
202.298,0.08797654,0.259042033
202.347,0.078201369,0.434995112
202.4,0.078201369,0.630498534
202.45,0.078201369,0.786901271
202.499,0.08797654,0.728250244
202.548,0.102639296,1.055718475
202.592,0.117302053,1.011730205
202.645,0.127077224,0.738025415
202.7,0.122189638,0.840664712
202.757,0.122189638,0.635386119
202.806,0.117302053,0.782013685
202.856,0.136852395,0.718475073
202.907,0.161290323,0.738025415
202.957,0.259042033,0.845552297
203.007,0.483870968,1.920821114
203.055,0.522971652,1.774193548
203.11,0.606060606,1.358748778
203.158,1.397849462,1.544477028
203.209,1.534701857,1.764418377
203.257,1.314760508,1.671554252
203.31,1.622678397,2.130987292
203.358,1.28054741,1.681329423
203.408,1.221896383,1.808406647
203.462,0.953079179,1.622678397
203.509,1.011730205,2.126099707
203.555,1.632453568,1.876832845
203.605,1.05083089,1.827956989
203.658,1.529814272,2.194525904
203.712,1.612903226,1.56402737
203.757,1.300097752,1.642228739
203.81,1.383186706,1.168132942
203.859,0.933528837,1.603128055
203.907,1.397849462,1.163245357
203.956,1.060606061,1.436950147
204.006,1.021505376,1.221896383
204.056,1.036168133,1.451612903
204.104,1.041055718,1.388074291
204.154,0.933528837,1.539589443
204.202,0.830889541,1.681329423
204.255,0.938416422,1.500488759
204.31,0.96285435,1.392961877
204.359,0.869990225,1.246334311
204.411,0.635386119,1.212121212
204.46,0.767350929,1.627565982
204.51,0.659824047,1.534701857
204.558,0.630498534,1.476050831
204.608,0.654936461,1.114369501
204.657,0.694037146,1.138807429
204.706,0.669599218,1.094819159
204.756,0.684261975,1.295210166
204.81,0.742913001,1.456500489
204.858,0.738025415,1.246334311
204.908,0.752688172,1.383186706
204.955,0.68914956,1.094819159
205.005,0.591397849,1.436950147
205.055,0.669599218,1.344086022
205.103,0.562072336,1.471163245
205.157,0.654936461,1.441837732
205.21,0.615835777,1.476050831
205.259,0.566959922,1.070381232
205.309,0.654936461,1.241446725
205.357,0.562072336,2.121212121
205.411,0.747800587,1.500488759
205.465,0.659824047,1.476050831
205.514,0.703812317,0.938416422
205.562,0.439882698,1.109481916
205.616,0.581622678,1.735092864
205.665,0.674486804,1.407624633
205.713,0.601173021,1.593352884
205.768,0.694037146,1.060606061
205.817,0.571847507,0.992179863
205.866,0.488758553,1.065493646
205.914,0.518084066,0.987292278
205.966,0.513196481,1.001955034
206.016,0.669599218,1.202346041
206.066,0.562072336,1.65200391
206.116,0.606060606,1.021505376
206.167,0.498533724,1.055718475
206.214,0.625610948,1.021505376
206.264,0.537634409,1.759530792
206.312,0.513196481,1.109481916
206.362,0.64516129,1.42228739
206.418,0.430107527,0.96285435
206.467,0.449657869,0.943304008
206.521,0.464320626,0.87487781
206.569,0.361681329,0.948191593
206.615,0.395894428,0.845552297
206.666,0.332355816,0.782013685
206.713,0.410557185,0.742913001
206.762,0.356793744,0.811339198
206.812,0.449657869,0.879765396
206.86,0.391006843,0.816226784
206.918,0.347018573,0.879765396
206.967,0.425219941,0.586510264
207.013,0.298142717,0.894428152
207.062,0.434995112,0.694037146
207.111,0.288367546,0.909090909
207.159,0.332355816,0.87487781
207.209,0.22971652,0.801564027
207.263,0.195503421,0.542521994
207.311,0.166177908,0.522971652
207.36,0.127077224,0.41544477
207.419,0.102639296,0.444770283
207.468,0.092864125,0.513196481
207.52,0.08797654,0.601173021
207.568,0.078201369,0.845552297
207.615,0.073313783,0.606060606
207.667,0.092864125,1.177908113
207.716,0.092864125,1.344086022
207.771,0.092864125,1.158357771
207.82,0.107526882,0.747800587
207.868,0.102639296,1.10459433
207.917,0.092864125,0.96285435
207.967,0.102639296,0.728250244
208.019,0.122189638,0.811339198
208.07,0.161290323,0.698924731
208.123,0.205278592,0.786901271
208.172,0.200391007,0.586510264
208.221,0.200391007,0.557184751
208.269,0.210166178,0.469208211
208.318,0.239491691,0.430107527
208.367,0.263929619,0.425219941
208.417,0.268817204,0.288367546
208.475,0.263929619,0.444770283
208.527,0.27370479,0.347018573
208.577,0.278592375,0.562072336
208.63,0.283479961,0.420332356
208.685,0.278592375,0.430107527
208.736,0.268817204,0.41544477
208.791,0.263929619,0.400782014
208.839,0.239491691,0.41544477
208.888,0.224828935,0.45943304
208.941,0.205278592,0.469208211
208.991,0.200391007,0.488758553
209.043,0.18572825,0.474095797
209.093,0.175953079,0.522971652
209.143,0.190615836,0.410557185
209.192,0.180840665,0.518084066
209.236,0.166177908,0.45943304
209.286,0.151515152,0.425219941
209.335,0.14173998,0.263929619
209.385,0.146627566,0.469208211
209.437,0.161290323,0.3714565
209.486,0.171065494,0.420332356
209.531,0.156402737,0.312805474
209.576,0.171065494,0.283479961
209.626,0.146627566,0.376344086
209.674,0.136852395,0.322580645
209.728,0.122189638,0.307917889
209.777,0.122189638,0.268817204
209.827,0.131964809,0.327468231
209.879,0.136852395,0.298142717
209.929,0.151515152,0.347018573
209.977,0.151515152,0.347018573
210.027,0.166177908,0.303030303
210.085,0.156402737,0.31769306
210.137,0.151515152,0.366568915
210.187,0.156402737,0.454545455
210.236,0.156402737,0.522971652
